序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.09,1.85,2884.26,2025年1季度股票投资明细
2,600036,招商银行,2.93,63.0,2727.27,2025年1季度股票投资明细
3,002475,立讯精密,2.35,53.64,2193.34,2025年1季度股票投资明细
4,601899,紫金矿业,2.34,120.13,2176.76,2025年1季度股票投资明细
5,300750,宁德时代,2.09,7.71,1951.26,2025年1季度股票投资明细
6,000725,京东方A,2.09,468.85,1945.73,2025年1季度股票投资明细
7,000333,美的集团,2.05,24.34,1910.69,2025年1季度股票投资明细
8,601688,华泰证券,1.72,96.77,1600.58,2025年1季度股票投资明细
9,601225,陕西煤业,1.71,80.59,1596.49,2025年1季度股票投资明细
10,002001,新和成,1.64,68.41,1531.11,2025年1季度股票投资明细
11,002461,珠江啤酒,1.26,116.34,1175.03,2025年1季度股票投资明细
12,601077,渝农商行,0.98,150.56,915.4,2025年1季度股票投资明细
13,600688,上海石化,0.94,266.49,876.74,2025年1季度股票投资明细
14,601179,中国西电,0.92,129.4,857.92,2025年1季度股票投资明细
15,300136,信维通信,0.71,27.82,661.0,2025年1季度股票投资明细
16,601318,中国平安,3.87,68.01,3773.19,2025年2季度股票投资明细
17,600036,招商银行,3.54,75.26,3458.2,2025年2季度股票投资明细
18,600519,贵州茅台,2.63,1.82,2562.08,2025年2季度股票投资明细
19,000333,美的集团,2.61,35.32,2550.1,2025年2季度股票投资明细
20,601328,交通银行,2.28,277.57,2220.52,2025年2季度股票投资明细
21,600887,伊利股份,2.16,75.66,2109.4,2025年2季度股票投资明细
22,000725,京东方A,2.06,502.73,2005.89,2025年2季度股票投资明细
23,000001,平安银行,1.94,156.81,1892.7,2025年2季度股票投资明细
24,601728,中国电信,1.91,240.96,1867.47,2025年2季度股票投资明细
25,000063,中兴通讯,1.84,55.17,1792.59,2025年2季度股票投资明细
26,300750,宁德时代,1.83,7.07,1783.27,2025年2季度股票投资明细
27,600276,恒瑞医药,1.82,34.14,1771.97,2025年2季度股票投资明细
28,600030,中信证券,1.74,61.31,1693.31,2025年2季度股票投资明细
29,600900,长江电力,1.66,53.87,1623.52,2025年2季度股票投资明细
30,002736,国信证券,1.52,128.66,1482.16,2025年2季度股票投资明细
31,002001,新和成,1.47,67.67,1439.3,2025年2季度股票投资明细
32,601899,紫金矿业,1.47,73.39,1431.11,2025年2季度股票投资明细
33,000100,TCL科技,1.32,296.39,1283.37,2025年2季度股票投资明细
34,601288,农业银行,1.26,209.36,1231.04,2025年2季度股票投资明细
35,601601,中国太保,1.26,32.68,1225.83,2025年2季度股票投资明细
36,300124,汇川技术,1.25,18.88,1219.08,2025年2季度股票投资明细
37,002230,科大讯飞,1.19,24.2,1158.7,2025年2季度股票投资明细
38,600104,上汽集团,1.18,71.92,1154.32,2025年2季度股票投资明细
39,600016,民生银行,1.18,242.61,1152.4,2025年2季度股票投资明细
40,600089,特变电工,1.15,93.84,1119.51,2025年2季度股票投资明细
41,601398,工商银行,1.12,143.4,1088.41,2025年2季度股票投资明细
