序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601088,中国神华,3.49,22.89,882.41,2025年2季度股票投资明细
2,601857,中国石油,3.43,107.71,867.07,2025年2季度股票投资明细
3,000333,美的集团,3.42,11.5,862.5,2025年2季度股票投资明细
4,600938,中国海油,3.27,33.05,825.92,2025年2季度股票投资明细
5,000858,五粮液,2.6,4.99,657.68,2025年2季度股票投资明细
6,601919,中远海控,1.98,34.09,500.1,2025年2季度股票投资明细
7,601225,陕西煤业,1.73,22.49,437.66,2025年2季度股票投资明细
8,601633,长城汽车,1.05,11.36,265.71,2025年2季度股票投资明细
9,601898,中煤能源,1.05,26.15,265.16,2025年2季度股票投资明细
10,601600,中国铝业,0.99,38.64,251.16,2025年2季度股票投资明细
11,600938,中国海油,9.92,9.57,250.06,2025年3季度股票投资明细
12,000333,美的集团,7.9,2.74,199.09,2025年3季度股票投资明细
13,000651,格力电器,7.11,4.51,179.14,2025年3季度股票投资明细
14,000858,五粮液,6.8,1.41,171.29,2025年3季度股票投资明细
15,601919,中远海控,6.72,11.81,169.36,2025年3季度股票投资明细
16,603993,洛阳钼业,5.25,8.43,132.35,2025年3季度股票投资明细
17,002714,牧原股份,3.91,1.86,98.58,2025年3季度股票投资明细
18,000100,TCL科技,3.55,20.75,89.43,2025年3季度股票投资明细
19,601600,中国铝业,3.45,10.54,86.85,2025年3季度股票投资明细
20,002352,顺丰控股,3.2,2.0,80.66,2025年3季度股票投资明细
