序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688256,寒武纪,8.14,6.04,9009.86,2025年3季度股票投资明细
2,688008,澜起科技,4.89,44.05,5413.89,2025年3季度股票投资明细
3,688111,金山办公,3.81,12.59,4211.72,2025年3季度股票投资明细
4,688169,石头科技,3.51,18.07,3882.22,2025年3季度股票投资明细
5,688521,芯原股份,3.32,24.02,3674.45,2025年3季度股票投资明细
6,688099,晶晨股份,2.66,29.4,2940.94,2025年3季度股票投资明细
7,688608,恒玄科技,2.62,10.26,2901.86,2025年3季度股票投资明细
8,688343,云天励飞,1.96,21.7,2167.91,2025年3季度股票投资明细
9,688385,复旦微电,1.62,28.12,1790.44,2025年3季度股票投资明细
10,688018,乐鑫科技,1.61,8.21,1785.58,2025年3季度股票投资明细
