序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688019,安集科技,5.35,11.78,1978.65,2025年1季度股票投资明细
2,002979,雷赛智能,5.32,40.49,1967.81,2025年1季度股票投资明细
3,688617,惠泰医疗,5.22,4.99,1930.96,2025年1季度股票投资明细
4,688279,峰岹科技,4.29,6.78,1584.63,2025年1季度股票投资明细
5,688041,海光信息,4.24,11.08,1565.38,2025年1季度股票投资明细
6,688017,绿的谐波,3.96,9.82,1464.58,2025年1季度股票投资明细
7,688312,燕麦科技,3.55,43.65,1310.67,2025年1季度股票投资明细
8,002475,立讯精密,2.9,26.21,1071.73,2025年1季度股票投资明细
9,688300,联瑞新材,2.84,18.12,1048.16,2025年1季度股票投资明细
10,688050,爱博医疗,2.82,10.62,1040.59,2025年1季度股票投资明细
11,688019,安集科技,6.03,13.79,2093.38,2025年2季度股票投资明细
12,688617,惠泰医疗,5.38,6.29,1868.28,2025年2季度股票投资明细
13,002979,雷赛智能,5.17,40.49,1792.9,2025年2季度股票投资明细
14,688279,峰岹科技,4.23,7.91,1466.67,2025年2季度股票投资明细
15,301413,安培龙,4.07,18.46,1411.27,2025年2季度股票投资明细
16,688041,海光信息,4.02,9.87,1394.07,2025年2季度股票投资明细
17,301367,瑞迈特,3.34,13.78,1158.9,2025年2季度股票投资明细
18,688017,绿的谐波,3.02,8.39,1047.25,2025年2季度股票投资明细
19,688300,联瑞新材,3.02,22.48,1046.3,2025年2季度股票投资明细
20,688582,芯动联科,2.91,15.01,1008.34,2025年2季度股票投资明细
21,301392,汇成真空,2.82,8.21,979.17,2025年2季度股票投资明细
22,600941,中国移动,2.81,8.67,976.33,2025年2季度股票投资明细
23,300896,爱美客,2.26,4.49,784.9,2025年2季度股票投资明细
24,688301,奕瑞科技,2.25,8.92,781.11,2025年2季度股票投资明细
25,002821,凯莱英,1.77,6.97,615.1,2025年2季度股票投资明细
26,301033,迈普医学,1.69,9.74,584.98,2025年2季度股票投资明细
27,688778,厦钨新能,1.58,9.78,547.1,2025年2季度股票投资明细
28,688010,福光股份,1.53,17.14,531.97,2025年2季度股票投资明细
29,603267,鸿远电子,1.34,9.25,465.0,2025年2季度股票投资明细
30,920476,海能技术,1.34,25.13,463.95,2025年2季度股票投资明细
31,603809,豪能股份,1.28,29.12,445.54,2025年2季度股票投资明细
32,300553,集智股份,1.22,10.26,424.95,2025年2季度股票投资明细
33,300953,震裕科技,1.19,4.06,411.91,2025年2季度股票投资明细
34,688188,柏楚电子,1.16,3.07,404.22,2025年2季度股票投资明细
35,688361,中科飞测,1.09,4.5,378.81,2025年2季度股票投资明细
36,301368,丰立智能,1.02,5.74,354.9,2025年2季度股票投资明细
37,603893,瑞芯微,1.01,2.3,349.28,2025年2季度股票投资明细
38,300661,圣邦股份,0.95,4.55,331.1,2025年2季度股票投资明细
39,920982,锦波生物,0.8,0.78,276.79,2025年2季度股票投资明细
40,605376,博迁新材,0.78,7.07,270.99,2025年2季度股票投资明细
41,300548,长芯博创,0.74,3.87,258.4,2025年2季度股票投资明细
42,688052,纳芯微,0.72,1.43,248.79,2025年2季度股票投资明细
