序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,6.27,9.52,4366.31,2025年1季度股票投资明细
2,601567,三星医疗,4.39,103.4,3057.54,2025年1季度股票投资明细
3,603766,隆鑫通用,3.86,232.95,2690.57,2025年1季度股票投资明细
4,000807,云铝股份,3.53,141.64,2456.12,2025年1季度股票投资明细
5,002517,恺英网络,3.42,148.35,2382.5,2025年1季度股票投资明细
6,00189,东岳集团,3.41,282.8,2377.49,2025年1季度股票投资明细
7,01585,雅迪控股,3.09,154.6,2154.31,2025年1季度股票投资明细
8,601058,赛轮轮胎,3.08,148.57,2143.85,2025年1季度股票投资明细
9,600066,宇通客车,3.0,78.72,2086.87,2025年1季度股票投资明细
10,689009,九号公司,2.7,28.88,1883.13,2025年1季度股票投资明细
11,00700,腾讯控股,5.65,5.99,2747.68,2025年2季度股票投资明细
12,603766,隆鑫通用,4.74,180.57,2304.01,2025年2季度股票投资明细
13,002517,恺英网络,4.52,113.84,2198.25,2025年2季度股票投资明细
14,300476,胜宏科技,3.68,13.32,1789.94,2025年2季度股票投资明细
15,00189,东岳集团,3.45,175.5,1677.29,2025年2季度股票投资明细
16,02688,新奥能源,3.01,25.6,1463.79,2025年2季度股票投资明细
17,002311,海大集团,2.82,23.41,1371.59,2025年2季度股票投资明细
18,601229,上海银行,2.44,111.79,1186.11,2025年2季度股票投资明细
19,01585,雅迪控股,2.43,103.0,1179.77,2025年2季度股票投资明细
20,300502,新易盛,2.09,7.98,1013.62,2025年2季度股票投资明细
21,00902,华能国际电力股份,2.06,216.6,999.49,2025年2季度股票投资明细
22,000997,新大陆,2.01,30.21,978.2,2025年2季度股票投资明细
23,603129,春风动力,1.98,4.45,963.43,2025年2季度股票投资明细
24,300750,宁德时代,1.98,3.81,960.45,2025年2季度股票投资明细
25,300037,新宙邦,1.97,27.26,959.55,2025年2季度股票投资明细
26,000600,建投能源,1.95,136.94,946.26,2025年2季度股票投资明细
27,01208,五矿资源,1.79,249.6,871.8,2025年2季度股票投资明细
28,09995,荣昌生物,1.74,17.05,846.63,2025年2季度股票投资明细
29,600547,山东黄金,1.69,25.78,823.16,2025年2季度股票投资明细
30,300274,阳光电源,1.67,11.99,812.56,2025年2季度股票投资明细
31,603173,福斯达,1.61,22.06,784.23,2025年2季度股票投资明细
32,600011,华能国际,1.6,108.59,775.33,2025年2季度股票投资明细
33,605090,九丰能源,1.53,28.82,743.84,2025年2季度股票投资明细
34,300138,晨光生物,1.5,60.27,730.47,2025年2季度股票投资明细
35,601111,中国国航,1.48,91.19,719.49,2025年2季度股票投资明细
36,00388,香港交易所,1.33,1.69,645.45,2025年2季度股票投资明细
37,00991,大唐发电,1.31,349.8,638.0,2025年2季度股票投资明细
38,300743,天地数码,1.3,31.55,631.63,2025年2季度股票投资明细
39,002209,达意隆,1.27,49.15,616.83,2025年2季度股票投资明细
40,601601,中国太保,1.24,16.03,601.29,2025年2季度股票投资明细
41,300308,中际旭创,1.12,3.73,544.06,2025年2季度股票投资明细
42,601567,三星医疗,1.04,22.52,504.9,2025年2季度股票投资明细
43,600757,长江传媒,1.02,53.65,497.87,2025年2季度股票投资明细
44,00220,统一企业中国,1.0,56.1,486.02,2025年2季度股票投资明细
45,600298,安琪酵母,0.94,13.04,458.62,2025年2季度股票投资明细
46,09926,康方生物,0.93,5.4,452.81,2025年2季度股票投资明细
47,601058,赛轮轮胎,0.84,31.29,410.51,2025年2季度股票投资明细
48,00753,中国国航,0.76,68.2,370.68,2025年2季度股票投资明细
49,603950,长源东谷,0.75,14.58,364.94,2025年2季度股票投资明细
50,600489,中金黄金,0.7,23.28,340.59,2025年2季度股票投资明细
51,301035,润丰股份,0.68,5.6,332.3,2025年2季度股票投资明细
52,601900,南方传媒,0.67,20.71,323.9,2025年2季度股票投资明细
53,603885,吉祥航空,0.66,23.94,322.47,2025年2季度股票投资明细
54,02015,理想汽车-W,0.64,3.18,310.3,2025年2季度股票投资明细
55,601728,中国电信,0.63,39.57,306.67,2025年2季度股票投资明细
56,01138,中远海能,0.61,50.0,296.84,2025年2季度股票投资明细
57,600801,华新水泥,0.59,24.11,285.46,2025年2季度股票投资明细
58,600731,湖南海利,0.53,35.27,257.12,2025年2季度股票投资明细
59,03888,金山软件,0.52,6.8,253.63,2025年2季度股票投资明细
60,600686,金龙汽车,0.52,20.3,251.72,2025年2季度股票投资明细
61,002080,中材科技,0.51,12.74,248.43,2025年2季度股票投资明细
62,605016,百龙创园,0.45,10.58,218.18,2025年2季度股票投资明细
63,00003,香港中华煤气,0.43,35.1,210.94,2025年2季度股票投资明细
64,605056,咸亨国际,0.43,13.58,209.13,2025年2季度股票投资明细
65,600483,福能股份,0.39,19.68,189.72,2025年2季度股票投资明细
66,600029,南方航空,0.29,23.78,140.3,2025年2季度股票投资明细
67,01776,广发证券,0.28,11.28,135.58,2025年2季度股票投资明细
68,600664,哈药股份,0.26,34.77,127.95,2025年2季度股票投资明细
69,600507,方大特钢,0.24,27.0,117.18,2025年2季度股票投资明细
70,000975,山金国际,0.23,6.03,114.21,2025年2季度股票投资明细
71,603811,诚意药业,0.23,12.02,110.94,2025年2季度股票投资明细
72,06181,老铺黄金,0.21,0.11,101.12,2025年2季度股票投资明细
73,600961,株冶集团,0.19,8.45,94.47,2025年2季度股票投资明细
74,603199,九华旅游,0.15,1.97,71.39,2025年2季度股票投资明细
75,01055,中国南方航空股份,0.14,19.0,69.65,2025年2季度股票投资明细
76,300888,稳健医疗,0.13,1.58,64.94,2025年2季度股票投资明细
77,600873,梅花生物,0.13,5.69,60.83,2025年2季度股票投资明细
78,00525,广深铁路股份,0.07,19.2,32.74,2025年2季度股票投资明细
79,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
80,688545,兴福电子,0.01,0.1,2.68,2025年2季度股票投资明细
81,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
82,301606,绿联科技,0.0,0.04,2.04,2025年2季度股票投资明细
83,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
84,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
