序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.19,2.21,3449.81,2025年1季度股票投资明细
2,601318,中国平安,2.63,33.93,1751.71,2025年1季度股票投资明细
3,601899,紫金矿业,2.55,93.62,1696.35,2025年1季度股票投资明细
4,600036,招商银行,2.52,38.77,1678.25,2025年1季度股票投资明细
5,600276,恒瑞医药,2.34,31.63,1556.0,2025年1季度股票投资明细
6,600900,长江电力,2.02,48.24,1341.54,2025年1季度股票投资明细
7,603259,药明康德,1.77,17.49,1177.55,2025年1季度股票投资明细
8,688981,中芯国际,1.68,12.54,1120.07,2025年1季度股票投资明细
9,601816,京沪高铁,1.55,184.81,1029.39,2025年1季度股票投资明细
10,601166,兴业银行,1.48,45.6,984.95,2025年1季度股票投资明细
11,600519,贵州茅台,4.75,2.26,3185.52,2025年2季度股票投资明细
12,601899,紫金矿业,2.81,96.66,1884.82,2025年2季度股票投资明细
13,601318,中国平安,2.61,31.55,1750.29,2025年2季度股票投资明细
14,600276,恒瑞医药,2.49,32.17,1669.42,2025年2季度股票投资明细
15,600036,招商银行,2.49,36.29,1667.41,2025年2季度股票投资明细
16,600900,长江电力,2.17,48.3,1455.75,2025年2季度股票投资明细
17,603259,药明康德,1.87,18.02,1253.42,2025年2季度股票投资明细
18,601166,兴业银行,1.7,48.72,1137.12,2025年2季度股票投资明细
19,688981,中芯国际,1.59,12.06,1063.21,2025年2季度股票投资明细
20,601816,京沪高铁,1.56,181.32,1042.59,2025年2季度股票投资明细
21,601398,工商银行,1.28,113.28,859.81,2025年2季度股票投资明细
22,601728,中国电信,1.25,107.92,836.38,2025年2季度股票投资明细
23,600048,保利发展,1.25,103.24,836.26,2025年2季度股票投资明细
24,688041,海光信息,1.19,5.64,797.14,2025年2季度股票投资明细
25,600030,中信证券,1.18,28.61,790.29,2025年2季度股票投资明细
26,688256,寒武纪,1.15,1.28,769.92,2025年2季度股票投资明细
27,601127,赛力斯,1.12,5.57,748.16,2025年2季度股票投资明细
28,601668,中国建筑,1.1,127.61,736.31,2025年2季度股票投资明细
29,600941,中国移动,1.05,6.28,706.81,2025年2季度股票投资明细
30,603501,豪威集团,0.98,5.16,658.93,2025年2季度股票投资明细
31,600031,三一重工,0.98,36.65,657.78,2025年2季度股票投资明细
32,601211,国泰海通,0.95,33.12,634.66,2025年2季度股票投资明细
33,600887,伊利股份,0.95,22.73,633.75,2025年2季度股票投资明细
34,600690,海尔智家,0.95,25.57,633.69,2025年2季度股票投资明细
35,601288,农业银行,0.94,107.03,629.32,2025年2季度股票投资明细
36,601328,交通银行,0.93,78.21,625.65,2025年2季度股票投资明细
37,603019,中科曙光,0.93,8.87,624.62,2025年2季度股票投资明细
38,600660,福耀玻璃,0.93,10.92,622.55,2025年2季度股票投资明细
39,600309,万华化学,0.89,11.05,599.57,2025年2季度股票投资明细
40,601919,中远海控,0.87,38.95,585.76,2025年2季度股票投资明细
41,600050,中国联通,0.87,108.67,580.27,2025年2季度股票投资明细
42,688008,澜起科技,0.85,6.94,569.04,2025年2季度股票投资明细
43,601012,隆基绿能,0.84,37.45,562.5,2025年2季度股票投资明细
44,600406,国电南瑞,0.83,24.8,555.84,2025年2季度股票投资明细
45,601766,中国中车,0.79,75.13,528.92,2025年2季度股票投资明细
46,601138,工业富联,0.77,24.08,514.83,2025年2季度股票投资明细
47,600919,江苏银行,0.77,43.04,513.89,2025年2季度股票投资明细
48,603986,兆易创新,0.76,4.02,509.23,2025年2季度股票投资明细
49,600104,上汽集团,0.76,31.56,506.52,2025年2季度股票投资明细
50,601088,中国神华,0.75,12.36,501.13,2025年2季度股票投资明细
51,601006,大秦铁路,0.74,74.67,492.82,2025年2季度股票投资明细
52,688012,中微公司,0.72,2.66,484.26,2025年2季度股票投资明细
53,600000,浦发银行,0.71,34.42,477.68,2025年2季度股票投资明细
54,688271,联影医疗,0.68,3.57,456.03,2025年2季度股票投资明细
55,600150,中国船舶,0.67,13.82,449.6,2025年2季度股票投资明细
56,600436,片仔癀,0.65,2.18,435.38,2025年2季度股票投资明细
57,600418,江淮汽车,0.65,10.79,432.57,2025年2季度股票投资明细
58,601888,中国中免,0.61,6.65,405.62,2025年2季度股票投资明细
59,600760,中航沈飞,0.59,6.8,398.83,2025年2季度股票投资明细
60,688111,金山办公,0.59,1.41,394.51,2025年2季度股票投资明细
61,601601,中国太保,0.56,10.03,376.35,2025年2季度股票投资明细
62,600089,特变电工,0.56,31.21,372.3,2025年2季度股票投资明细
63,600111,北方稀土,0.55,14.85,369.67,2025年2季度股票投资明细
64,601857,中国石油,0.54,42.49,363.26,2025年2季度股票投资明细
65,601390,中国中铁,0.53,63.42,355.79,2025年2季度股票投资明细
66,600415,小商品城,0.52,16.94,350.32,2025年2季度股票投资明细
67,603993,洛阳钼业,0.52,41.23,347.14,2025年2季度股票投资明细
68,600016,民生银行,0.52,72.77,345.64,2025年2季度股票投资明细
69,600019,宝钢股份,0.51,51.42,338.87,2025年2季度股票投资明细
70,600547,山东黄金,0.51,10.61,338.64,2025年2季度股票投资明细
71,601600,中国铝业,0.49,46.52,327.5,2025年2季度股票投资明细
72,601989,中国重工,0.49,70.42,326.75,2025年2季度股票投资明细
73,600893,航发动力,0.47,8.23,317.15,2025年2季度股票投资明细
74,601229,上海银行,0.46,29.15,309.28,2025年2季度股票投资明细
75,600809,山西汾酒,0.46,1.75,309.04,2025年2季度股票投资明细
