序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02142,和铂医药-B,6.8,24.2,200.99,2025年1季度股票投资明细
2,01530,三生制药,4.3,11.5,126.93,2025年1季度股票投资明细
3,02696,复宏汉霖,3.71,3.46,109.68,2025年1季度股票投资明细
4,00981,中芯国际,3.53,2.45,104.23,2025年1季度股票投资明细
5,00325,布鲁可,3.33,0.78,98.54,2025年1季度股票投资明细
6,00700,腾讯控股,2.95,0.19,87.14,2025年1季度股票投资明细
7,02382,舜宇光学科技,2.94,1.32,86.91,2025年1季度股票投资明细
8,01318,毛戈平,2.79,0.9,82.35,2025年1季度股票投资明细
9,01070,TCL电子,2.63,9.0,77.82,2025年1季度股票投资明细
10,01585,雅迪控股,2.45,5.2,72.46,2025年1季度股票投资明细
11,00388,香港交易所,3.5,0.28,106.94,2025年2季度股票投资明细
12,01347,华虹半导体,3.31,3.2,101.26,2025年2季度股票投资明细
13,00700,腾讯控股,2.85,0.19,87.16,2025年2季度股票投资明细
14,01208,五矿资源,2.7,23.6,82.43,2025年2季度股票投资明细
15,02142,和铂医药-B,2.33,9.2,71.15,2025年2季度股票投资明细
16,00189,东岳集团,2.22,7.1,67.86,2025年2季度股票投资明细
17,01024,快手-W,2.21,1.17,67.54,2025年2季度股票投资明细
18,01357,美图公司,2.16,8.0,65.88,2025年2季度股票投资明细
19,00939,建设银行,2.13,9.0,65.0,2025年2季度股票投资明细
20,2383,台光电子,2.12,0.3,64.8,2025年2季度股票投资明细
21,02276,康耐特光学,2.06,1.85,63.1,2025年2季度股票投资明细
22,03888,金山软件,1.95,1.6,59.68,2025年2季度股票投资明细
23,01558,东阳光长江药业,1.89,4.28,57.92,2025年2季度股票投资明细
24,02419,德康农牧,1.8,0.76,55.13,2025年2季度股票投资明细
25,02555,茶百道,1.77,6.24,54.17,2025年2季度股票投资明细
26,06030,中信证券,1.7,2.4,51.87,2025年2季度股票投资明细
27,01530,三生制药,1.69,2.4,51.76,2025年2季度股票投资明细
28,09899,网易云音乐,1.69,0.24,51.65,2025年2季度股票投资明细
29,00856,伟仕佳杰,1.62,7.0,49.6,2025年2季度股票投资明细
30,00371,北控水务集团,1.61,22.8,49.28,2025年2季度股票投资明细
31,06055,中烟香港,1.56,1.7,47.67,2025年2季度股票投资明细
32,01093,石药集团,1.47,6.4,44.94,2025年2季度股票投资明细
33,09911,赤子城科技,1.47,5.0,44.82,2025年2季度股票投资明细
34,00819,天能动力,1.46,7.8,44.74,2025年2季度股票投资明细
35,09606,映恩生物-B,1.41,0.2,43.15,2025年2季度股票投资明细
36,03393,威胜控股,1.39,5.6,42.59,2025年2季度股票投资明细
37,01952,云顶新耀,1.39,0.75,42.54,2025年2季度股票投资明细
38,00546,阜丰集团,1.38,6.7,42.1,2025年2季度股票投资明细
39,06603,IFBH,1.37,1.16,41.79,2025年2季度股票投资明细
40,01385,上海复旦,1.34,1.5,40.9,2025年2季度股票投资明细
41,2308,台达电子工业,1.32,0.4,40.45,2025年2季度股票投资明细
42,06969,思摩尔国际,1.31,2.4,39.92,2025年2季度股票投资明细
43,01405,达势股份,1.29,0.42,39.34,2025年2季度股票投资明细
44,01801,信达生物,1.29,0.55,39.32,2025年2季度股票投资明细
45,00596,浪潮数字企业,1.21,5.4,37.13,2025年2季度股票投资明细
46,09995,荣昌生物,1.14,0.7,34.76,2025年2季度股票投资明细
47,09992,泡泡玛特,1.11,0.14,34.04,2025年2季度股票投资明细
48,09926,康方生物,1.1,0.4,33.54,2025年2季度股票投资明细
49,01541,宜明昂科-B,1.03,2.88,31.52,2025年2季度股票投资明细
50,00867,康哲药业,1.0,2.8,30.64,2025年2季度股票投资明细
51,2454,联发科技,1.0,0.1,30.61,2025年2季度股票投资明细
52,02556,迈富时,0.99,0.68,30.14,2025年2季度股票投资明细
53,01318,毛戈平,0.97,0.3,29.63,2025年2季度股票投资明细
54,02601,中国太保,0.96,1.2,29.38,2025年2季度股票投资明细
55,2368,金像电,0.95,0.4,28.9,2025年2季度股票投资明细
56,02432,越疆,0.94,0.54,28.78,2025年2季度股票投资明细
57,09699,顺丰同城,0.93,1.64,28.33,2025年2季度股票投资明细
58,03898,时代电气,0.86,0.91,26.22,2025年2季度股票投资明细
59,TSM,台积电,0.85,0.02,26.1,2025年2季度股票投资明细
60,03306,江南布衣,0.85,1.65,26.03,2025年2季度股票投资明细
61,01428,耀才证券金融,0.82,3.2,25.18,2025年2季度股票投资明细
62,01836,九兴控股,0.82,1.9,25.12,2025年2季度股票投资明细
63,09669,北森控股,0.7,2.66,21.52,2025年2季度股票投资明细
64,06616,环球新材国际,0.7,5.0,21.29,2025年2季度股票投资明细
65,00697,首程控股,0.69,14.4,21.01,2025年2季度股票投资明细
66,01696,复锐医疗科技,0.61,4.72,18.72,2025年2季度股票投资明细
67,3017,奇鋐,0.6,0.1,18.19,2025年2季度股票投资明细
68,09698,万国数据-SW,0.55,0.62,16.68,2025年2季度股票投资明细
69,01333,中国忠旺,0.54,0.5,16.64,2025年2季度股票投资明细
70,02155,森松国际,0.49,2.7,14.87,2025年2季度股票投资明细
71,00257,光大环境,0.47,4.1,14.28,2025年2季度股票投资明细
72,06198,青岛港,0.45,2.3,13.8,2025年2季度股票投资明细
73,02585,梦金园,0.42,0.92,12.84,2025年2季度股票投资明细
74,00826,天工国际,0.3,5.0,9.17,2025年2季度股票投资明细
75,01675,亚信科技,0.3,1.12,9.13,2025年2季度股票投资明细
76,02696,复宏汉霖,0.03,0.02,0.96,2025年2季度股票投资明细
77,01322,创达科技控股,0.02,61.85,0.56,2025年2季度股票投资明细
78,01509,和美医疗,0.0,15.7,0.14,2025年2季度股票投资明细
79,01219,天喔国际,0.0,11.5,0.1,2025年2季度股票投资明细
80,09988,阿里巴巴-W,4.84,1.36,219.77,2025年3季度股票投资明细
81,00981,中芯国际,3.44,2.15,156.15,2025年3季度股票投资明细
82,01347,华虹半导体,3.38,2.1,153.38,2025年3季度股票投资明细
83,2308,台达电子工业,3.07,0.7,139.43,2025年3季度股票投资明细
84,02631,天岳先进,2.84,2.34,128.72,2025年3季度股票投资明细
85,00700,腾讯控股,2.53,0.19,115.01,2025年3季度股票投资明细
86,2317,鸿海精密工业,2.33,2.1,105.8,2025年3季度股票投资明细
87,01651,津上机床中国,2.2,3.4,99.89,2025年3季度股票投资明细
88,00697,首程控股,2.19,43.2,99.39,2025年3季度股票投资明细
89,02315,百奥赛图-B,2.15,3.75,97.51,2025年3季度股票投资明细
