序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000538,云南白药,10.59,400.52,22749.62,2025年1季度股票投资明细
2,600436,片仔癀,9.81,104.26,21085.86,2025年1季度股票投资明细
3,000423,东阿阿胶,6.47,229.89,13896.83,2025年1季度股票投资明细
4,600085,同仁堂,5.96,349.86,12801.38,2025年1季度股票投资明细
5,000999,华润三九,5.17,263.63,11101.5,2025年1季度股票投资明细
6,600332,白云山,4.42,359.16,9503.37,2025年1季度股票投资明细
7,000623,吉林敖东,3.75,489.22,8052.63,2025年1季度股票投资明细
8,600535,天士力,3.23,458.97,6935.04,2025年1季度股票投资明细
9,002603,以岭药业,2.8,428.23,6012.35,2025年1季度股票投资明细
10,300181,佐力药业,2.76,358.34,5926.94,2025年1季度股票投资明细
11,600771,广誉远,2.04,250.62,4380.84,2025年1季度股票投资明细
12,000650,仁和药业,1.47,572.93,3156.84,2025年1季度股票投资明细
13,300039,上海凯宝,1.1,375.0,2370.0,2025年1季度股票投资明细
14,600351,亚宝药业,1.05,368.14,2249.34,2025年1季度股票投资明细
15,002349,精华制药,0.98,291.89,2110.36,2025年1季度股票投资明细
16,600222,太龙药业,0.57,234.41,1230.65,2025年1季度股票投资明细
17,000790,华神科技,0.55,318.79,1176.34,2025年1季度股票投资明细
18,002864,盘龙药业,0.49,37.9,1042.25,2025年1季度股票投资明细
19,300534,陇神戎发,0.43,108.01,926.73,2025年1季度股票投资明细
20,605199,ST葫芦娃,0.43,62.42,924.44,2025年1季度股票投资明细
21,300519,新光药业,0.26,40.89,559.38,2025年1季度股票投资明细
22,600436,片仔癀,10.18,92.38,18476.3,2025年2季度股票投资明细
23,000538,云南白药,10.17,330.76,18453.18,2025年2季度股票投资明细
24,600085,同仁堂,6.28,315.97,11393.88,2025年2季度股票投资明细
25,000423,东阿阿胶,5.99,207.71,10863.26,2025年2季度股票投资明细
26,000999,华润三九,5.31,307.75,9626.39,2025年2季度股票投资明细
27,600332,白云山,4.71,323.91,8538.27,2025年2季度股票投资明细
28,000623,吉林敖东,4.12,440.92,7473.59,2025年2季度股票投资明细
29,300181,佐力药业,3.09,323.21,5601.23,2025年2季度股票投资明细
30,002603,以岭药业,2.99,384.98,5428.22,2025年2季度股票投资明细
31,600535,天士力,2.97,344.22,5387.07,2025年2季度股票投资明细
32,600285,羚锐制药,2.61,209.03,4738.71,2025年2季度股票投资明细
33,002317,众生药业,2.6,313.94,4712.24,2025年2季度股票投资明细
34,600771,广誉远,2.51,225.58,4547.69,2025年2季度股票投资明细
35,600566,济川药业,2.47,169.88,4472.82,2025年2季度股票投资明细
36,600329,达仁堂,2.42,131.35,4381.84,2025年2季度股票投资明细
37,603858,步长制药,2.28,254.81,4138.11,2025年2季度股票投资明细
38,600993,马应龙,2.17,139.05,3932.33,2025年2季度股票投资明细
39,600750,江中药业,2.11,175.6,3833.24,2025年2季度股票投资明细
40,600129,太极集团,2.11,179.65,3828.34,2025年2季度股票投资明细
41,600572,康恩贝,2.01,833.5,3650.74,2025年2季度股票投资明细
42,300026,红日药业,1.97,969.12,3576.05,2025年2季度股票投资明细
43,600422,昆药集团,1.93,244.12,3493.36,2025年2季度股票投资明细
44,600252,中恒集团,1.7,1221.37,3090.07,2025年2季度股票投资明细
45,000650,仁和药业,1.54,516.21,2797.86,2025年2季度股票投资明细
46,600557,康缘药业,1.28,156.62,2314.78,2025年2季度股票投资明细
47,600976,健民集团,1.22,56.55,2217.33,2025年2季度股票投资明细
48,002737,葵花药业,1.17,134.59,2115.75,2025年2季度股票投资明细
49,600351,亚宝药业,1.08,322.53,1957.76,2025年2季度股票投资明细
50,002349,精华制药,1.06,267.52,1923.47,2025年2季度股票投资明细
51,300039,上海凯宝,0.97,289.25,1752.86,2025年2季度股票投资明细
52,600479,千金药业,0.9,156.36,1626.14,2025年2季度股票投资明细
53,603567,珍宝岛,0.84,129.12,1517.16,2025年2季度股票投资明细
