序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601211,国泰海通,10.56,354.89,6104.11,2025年1季度股票投资明细
2,601127,赛力斯,4.63,21.27,2677.68,2025年1季度股票投资明细
3,600150,中国船舶,4.56,86.44,2636.42,2025年1季度股票投资明细
4,601800,中国交建,4.39,277.55,2539.58,2025年1季度股票投资明细
5,601689,拓普集团,3.7,36.99,2136.91,2025年1季度股票投资明细
6,000999,华润三九,3.27,44.85,1888.55,2025年1季度股票投资明细
7,300757,罗博特科,2.98,9.48,1725.55,2025年1季度股票投资明细
8,300765,新诺威,2.38,36.78,1374.47,2025年1季度股票投资明细
9,000723,美锦能源,2.06,264.32,1189.44,2025年1季度股票投资明细
10,002683,广东宏大,2.04,39.81,1179.57,2025年1季度股票投资明细
11,601689,拓普集团,5.41,67.98,3212.03,2025年2季度股票投资明细
12,002475,立讯精密,5.08,86.92,3015.25,2025年2季度股票投资明细
13,600150,中国船舶,4.72,86.04,2799.74,2025年2季度股票投资明细
14,002456,欧菲光,4.46,223.4,2647.29,2025年2季度股票投资明细
15,601800,中国交建,4.17,278.36,2474.62,2025年2季度股票投资明细
16,688126,沪硅产业,4.07,128.95,2413.93,2025年2季度股票投资明细
17,301269,华大九天,3.55,17.0,2105.96,2025年2季度股票投资明细
18,002128,电投能源,2.92,87.69,1734.41,2025年2季度股票投资明细
19,600803,新奥股份,2.32,72.69,1373.84,2025年2季度股票投资明细
20,600390,五矿资本,1.73,175.95,1025.81,2025年2季度股票投资明细
21,300065,海兰信,1.7,56.37,1009.02,2025年2季度股票投资明细
22,600021,上海电力,1.63,110.18,968.52,2025年2季度股票投资明细
23,002379,宏创控股,1.59,71.13,944.61,2025年2季度股票投资明细
24,002123,梦网科技,1.59,63.01,942.0,2025年2季度股票投资明细
25,600095,湘财股份,1.51,89.48,897.48,2025年2季度股票投资明细
26,000958,电投产融,1.46,126.35,864.23,2025年2季度股票投资明细
27,000563,陕国投A,1.44,240.05,856.98,2025年2季度股票投资明细
28,301316,慧博云通,1.38,18.97,817.23,2025年2季度股票投资明细
29,000422,湖北宜化,1.36,67.75,807.58,2025年2季度股票投资明细
30,000559,万向钱潮,1.33,103.39,790.95,2025年2季度股票投资明细
31,600739,辽宁成大,1.33,71.81,789.9,2025年2季度股票投资明细
32,000676,智度股份,1.22,79.19,722.25,2025年2季度股票投资明细
33,300031,宝通科技,1.11,26.21,656.04,2025年2季度股票投资明细
34,600179,安通控股,1.08,231.73,639.57,2025年2季度股票投资明细
35,002387,维信诺,1.07,65.56,635.28,2025年2季度股票投资明细
36,300846,首都在线,1.03,31.42,611.43,2025年2季度股票投资明细
37,000410,沈阳机床,1.02,92.28,604.43,2025年2季度股票投资明细
38,000612,焦作万方,0.97,74.62,577.56,2025年2季度股票投资明细
39,600734,实达集团,0.97,136.33,576.68,2025年2季度股票投资明细
40,002510,天汽模,0.95,79.42,560.71,2025年2季度股票投资明细
41,301297,富乐德,0.93,13.36,552.17,2025年2季度股票投资明细
42,000777,中核科技,0.89,24.0,527.76,2025年2季度股票投资明细
43,002277,友阿股份,0.77,76.35,458.86,2025年2季度股票投资明细
44,000973,佛塑科技,0.73,60.55,431.12,2025年2季度股票投资明细
45,600649,城投控股,0.72,98.95,424.5,2025年2季度股票投资明细
46,600575,淮河能源,0.72,121.62,424.45,2025年2季度股票投资明细
47,002575,群兴玩具,0.69,48.23,410.44,2025年2季度股票投资明细
48,688206,概伦电子,0.67,13.62,396.01,2025年2季度股票投资明细
