序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603799,华友钴业,4.82,40.27,1372.0,2025年1季度股票投资明细
2,601801,皖新传媒,4.1,170.22,1167.71,2025年1季度股票投资明细
3,09926,康方生物,3.11,12.6,886.03,2025年1季度股票投资明细
4,600642,申能股份,2.64,84.19,750.13,2025年1季度股票投资明细
5,002283,天润工业,2.63,110.39,748.44,2025年1季度股票投资明细
6,00119,保利置业集团,2.14,454.3,607.9,2025年1季度股票投资明细
7,600589,大位科技,2.09,77.07,594.21,2025年1季度股票投资明细
8,002149,西部材料,1.79,25.38,507.85,2025年1季度股票投资明细
9,00981,中芯国际,1.76,11.75,499.87,2025年1季度股票投资明细
10,600435,北方导航,1.73,45.16,491.79,2025年1季度股票投资明细
11,301357,北方长龙,1.26,10.79,358.98,2025年1季度股票投资明细
12,300394,天孚通信,9.39,18.57,1482.79,2025年2季度股票投资明细
13,688498,源杰科技,9.19,7.44,1450.45,2025年2季度股票投资明细
14,300308,中际旭创,9.0,9.74,1420.68,2025年2季度股票投资明细
15,09926,康方生物,8.79,16.56,1388.25,2025年2季度股票投资明细
16,06160,百济神州,6.39,7.48,1008.2,2025年2季度股票投资明细
17,000880,潍柴重机,5.94,24.78,937.18,2025年2季度股票投资明细
18,01530,三生制药,5.88,43.0,927.41,2025年2季度股票投资明细
19,600391,航发科技,5.63,30.45,889.14,2025年2季度股票投资明细
20,300870,欧陆通,4.57,5.7,721.05,2025年2季度股票投资明细
21,000519,中兵红箭,4.3,31.02,679.03,2025年2季度股票投资明细
22,300153,科泰电源,3.67,17.11,579.17,2025年2季度股票投资明细
23,01801,信达生物,3.15,6.95,496.9,2025年2季度股票投资明细
24,605118,力鼎光电,3.07,19.49,483.94,2025年2季度股票投资明细
25,002389,航天彩虹,2.75,16.98,434.69,2025年2季度股票投资明细
26,688205,德科立,2.61,6.57,411.58,2025年2季度股票投资明细
27,603712,七一二,2.58,19.42,408.01,2025年2季度股票投资明细
28,300629,新劲刚,2.01,14.6,316.67,2025年2季度股票投资明细
29,01164,中广核矿业,1.55,110.5,244.87,2025年2季度股票投资明细
30,688256,寒武纪,1.14,0.3,180.27,2025年2季度股票投资明细
31,09992,泡泡玛特,0.92,0.6,145.88,2025年2季度股票投资明细
32,002463,沪电股份,0.28,1.02,43.43,2025年2季度股票投资明细
33,002130,沃尔核材,0.1,0.63,15.01,2025年2季度股票投资明细
34,600183,生益科技,7.74,86.41,4667.87,2025年3季度股票投资明细
35,300394,天孚通信,7.67,27.57,4626.58,2025年3季度股票投资明细
36,688498,源杰科技,6.39,8.99,3856.07,2025年3季度股票投资明细
37,688205,德科立,5.75,28.64,3466.51,2025年3季度股票投资明细
38,300308,中际旭创,5.67,8.47,3419.17,2025年3季度股票投资明细
39,00981,中芯国际,5.23,43.45,3155.67,2025年3季度股票投资明细
40,300570,太辰光,4.89,28.01,2948.89,2025年3季度股票投资明细
41,688388,嘉元科技,4.83,77.71,2915.61,2025年3季度股票投资明细
42,09926,康方生物,4.75,22.24,2867.5,2025年3季度股票投资明细
43,002463,沪电股份,4.27,35.06,2575.86,2025年3季度股票投资明细
