序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601985,中国核电,4.3,37.05,341.23,2025年1季度股票投资明细
2,300750,宁德时代,4.02,1.26,318.7,2025年1季度股票投资明细
3,002215,诺普信,3.52,31.02,279.18,2025年1季度股票投资明细
4,002487,大金重工,3.13,10.42,248.31,2025年1季度股票投资明细
5,002311,海大集团,3.0,4.77,238.26,2025年1季度股票投资明细
6,000333,美的集团,2.97,3.0,235.5,2025年1季度股票投资明细
7,600887,伊利股份,2.85,8.05,226.04,2025年1季度股票投资明细
8,603885,吉祥航空,2.46,14.9,195.19,2025年1季度股票投资明细
9,601118,海南橡胶,2.44,38.67,193.35,2025年1季度股票投资明细
10,002475,立讯精密,2.22,4.3,175.83,2025年1季度股票投资明细
11,600887,伊利股份,5.0,13.98,389.76,2025年2季度股票投资明细
12,601985,中国核电,3.64,30.43,283.61,2025年2季度股票投资明细
13,300750,宁德时代,3.56,1.1,277.44,2025年2季度股票投资明细
14,000333,美的集团,3.15,3.4,245.48,2025年2季度股票投资明细
15,300699,光威复材,2.77,6.82,215.99,2025年2季度股票投资明细
16,002311,海大集团,2.75,3.66,214.44,2025年2季度股票投资明细
17,002487,大金重工,2.74,6.49,213.52,2025年2季度股票投资明细
18,603885,吉祥航空,2.57,14.9,200.7,2025年2季度股票投资明细
19,601118,海南橡胶,2.54,41.9,197.77,2025年2季度股票投资明细
20,601021,春秋航空,2.51,3.52,195.89,2025年2季度股票投资明细
21,600760,中航沈飞,2.23,2.97,174.1,2025年2季度股票投资明细
22,300893,松原安全,2.06,6.56,160.9,2025年2季度股票投资明细
23,600323,瀚蓝环境,1.99,6.37,155.11,2025年2季度股票投资明细
24,688778,厦钨新能,1.98,2.76,154.08,2025年2季度股票投资明细
25,000932,华菱钢铁,1.93,34.24,150.66,2025年2季度股票投资明细
26,002244,滨江集团,1.83,14.63,142.64,2025年2季度股票投资明细
27,601952,苏垦农发,1.8,14.23,140.45,2025年2季度股票投资明细
28,603606,东方电缆,1.66,2.51,129.79,2025年2季度股票投资明细
29,600282,南钢股份,1.66,30.81,129.4,2025年2季度股票投资明细
30,300037,新宙邦,1.64,3.63,127.78,2025年2季度股票投资明细
31,688200,华峰测控,1.59,0.86,123.81,2025年2季度股票投资明细
32,02319,蒙牛乳业,1.52,8.1,118.93,2025年2季度股票投资明细
33,600522,中天科技,1.51,8.14,117.7,2025年2季度股票投资明细
34,603150,万朗磁塑,1.49,3.56,116.23,2025年2季度股票投资明细
35,06969,思摩尔国际,1.41,6.6,109.78,2025年2季度股票投资明细
36,600782,新钢股份,1.4,30.86,109.24,2025年2季度股票投资明细
37,002928,华夏航空,1.4,13.12,109.03,2025年2季度股票投资明细
38,000100,TCL科技,1.36,24.44,105.83,2025年2季度股票投资明细
39,601111,中国国航,1.33,13.17,103.91,2025年2季度股票投资明细
40,600118,中国卫星,1.31,3.57,101.99,2025年2季度股票投资明细
41,000725,京东方A,1.23,24.02,95.84,2025年2季度股票投资明细
42,002179,中航光电,1.12,2.16,87.18,2025年2季度股票投资明细
43,600419,天润乳业,1.07,8.46,83.58,2025年2季度股票投资明细
44,03690,美团-W,1.01,0.69,78.84,2025年2季度股票投资明细
45,09858,优然牧业,0.98,31.8,76.27,2025年2季度股票投资明细
46,600388,龙净环保,0.96,6.21,74.52,2025年2季度股票投资明细
47,600276,恒瑞医药,0.81,1.22,63.32,2025年2季度股票投资明细
48,688578,艾力斯,0.8,0.67,62.47,2025年2季度股票投资明细
49,600742,富维股份,0.8,6.53,62.1,2025年2季度股票投资明细
50,600483,福能股份,0.7,5.63,54.27,2025年2季度股票投资明细
51,600073,光明肉业,0.64,6.81,50.26,2025年2季度股票投资明细
52,600029,南方航空,0.59,7.84,46.26,2025年2季度股票投资明细
53,00038,第一拖拉机股份,0.57,7.0,44.11,2025年2季度股票投资明细
54,300753,爱朋医疗,0.52,1.24,40.9,2025年2季度股票投资明细
55,301528,多浦乐,0.5,0.72,38.75,2025年2季度股票投资明细
56,02618,京东物流,0.48,3.13,37.51,2025年2季度股票投资明细
57,688266,泽璟制药,0.47,0.34,36.48,2025年2季度股票投资明细
58,688598,金博股份,0.39,1.2,30.44,2025年2季度股票投资明细
59,688382,益方生物,0.31,0.74,24.36,2025年2季度股票投资明细
60,603508,思维列控,0.3,0.88,23.3,2025年2季度股票投资明细
61,002215,诺普信,0.29,2.21,22.83,2025年2季度股票投资明细
62,09688,再鼎医药,0.19,0.58,14.52,2025年2季度股票投资明细
63,06160,百济神州,0.01,0.01,1.04,2025年2季度股票投资明细
64,01816,中广核电力,0.0,0.01,0.02,2025年2季度股票投资明细
65,03800,协鑫科技,8.37,503.3,601.95,2025年3季度股票投资明细
66,000932,华菱钢铁,7.65,84.71,549.77,2025年3季度股票投资明细
67,600346,恒力石化,7.43,31.16,534.08,2025年3季度股票投资明细
68,09858,优然牧业,6.19,147.6,444.69,2025年3季度股票投资明细
69,00358,江西铜业股份,6.0,15.5,431.61,2025年3季度股票投资明细
70,002714,牧原股份,5.35,7.26,384.78,2025年3季度股票投资明细
71,002459,晶澳科技,4.85,26.53,348.66,2025年3季度股票投资明细
72,603885,吉祥航空,4.67,24.66,335.38,2025年3季度股票投资明细
73,603185,弘元绿能,4.31,14.16,310.1,2025年3季度股票投资明细
74,600233,圆通速递,4.05,15.85,290.85,2025年3季度股票投资明细
