序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00941,中国移动,8.55,243.9,18816.11,2025年3季度股票投资明细
2,000333,美的集团,8.14,246.55,17914.32,2025年3季度股票投资明细
3,002595,豪迈科技,5.12,190.01,11258.09,2025年3季度股票投资明细
4,000063,中兴通讯,3.81,183.41,8370.83,2025年3季度股票投资明细
5,00700,腾讯控股,3.74,13.58,8220.05,2025年3季度股票投资明细
6,600690,海尔智家,3.24,281.0,7117.8,2025年3季度股票投资明细
7,600660,福耀玻璃,2.91,87.08,6392.61,2025年3季度股票投资明细
8,00001,长和,2.47,116.2,5437.02,2025年3季度股票投资明细
9,600741,华域汽车,2.08,223.59,4583.64,2025年3季度股票投资明细
10,00883,中国海洋石油,1.72,217.2,3775.62,2025年3季度股票投资明细
11,06690,海尔智家,1.03,97.82,2263.06,2025年3季度股票投资明细
12,00763,中兴通讯,0.03,1.76,57.04,2025年3季度股票投资明细
