序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,7.2,0.19,71.23,2025年1季度股票投资明细
2,000568,泸州老窖,4.98,0.38,49.29,2025年1季度股票投资明细
3,600809,山西汾酒,4.98,0.23,49.28,2025年1季度股票投资明细
4,300498,温氏股份,4.89,2.9,48.34,2025年1季度股票投资明细
5,601127,赛力斯,4.45,0.35,44.06,2025年1季度股票投资明细
6,000333,美的集团,3.97,0.5,39.25,2025年1季度股票投资明细
7,601888,中国中免,3.47,0.57,34.31,2025年1季度股票投资明细
8,000858,五粮液,3.32,0.25,32.84,2025年1季度股票投资明细
9,002050,三花智控,3.26,1.12,32.29,2025年1季度股票投资明细
10,600519,贵州茅台,3.16,0.02,31.22,2025年1季度股票投资明细
11,000333,美的集团,5.53,0.35,25.27,2025年2季度股票投资明细
12,000858,五粮液,4.68,0.18,21.4,2025年2季度股票投资明细
13,002594,比亚迪,4.35,0.06,19.91,2025年2季度股票投资明细
14,000651,格力电器,3.93,0.4,17.97,2025年2季度股票投资明细
15,600809,山西汾酒,3.86,0.1,17.64,2025年2季度股票投资明细
16,000568,泸州老窖,3.72,0.15,17.01,2025年2季度股票投资明细
17,603885,吉祥航空,3.53,1.2,16.16,2025年2季度股票投资明细
18,002050,三花智控,3.46,0.6,15.83,2025年2季度股票投资明细
19,600519,贵州茅台,3.08,0.01,14.1,2025年2季度股票投资明细
20,603288,海天味业,2.98,0.35,13.62,2025年2季度股票投资明细
21,600887,伊利股份,2.38,0.39,10.87,2025年2季度股票投资明细
22,600419,天润乳业,2.38,1.1,10.87,2025年2季度股票投资明细
23,000596,古井贡酒,2.33,0.08,10.65,2025年2季度股票投资明细
24,002568,百润股份,2.3,0.41,10.5,2025年2季度股票投资明细
25,601888,中国中免,2.0,0.15,9.15,2025年2季度股票投资明细
26,300498,温氏股份,1.87,0.5,8.54,2025年2季度股票投资明细
27,002714,牧原股份,1.84,0.2,8.4,2025年2季度股票投资明细
28,300783,三只松鼠,1.78,0.3,8.13,2025年2季度股票投资明细
29,603195,公牛集团,1.77,0.17,8.11,2025年2季度股票投资明细
30,603369,今世缘,1.7,0.2,7.79,2025年2季度股票投资明细
31,600690,海尔智家,1.63,0.3,7.43,2025年2季度股票投资明细
32,601127,赛力斯,1.47,0.05,6.72,2025年2季度股票投资明细
33,300673,佩蒂股份,1.43,0.4,6.53,2025年2季度股票投资明细
34,601633,长城汽车,1.41,0.3,6.44,2025年2季度股票投资明细
35,603102,百合股份,1.38,0.15,6.32,2025年2季度股票投资明细
36,002292,奥飞娱乐,1.28,0.6,5.83,2025年2季度股票投资明细
37,002011,盾安环境,1.27,0.5,5.8,2025年2季度股票投资明细
38,600660,福耀玻璃,1.25,0.1,5.7,2025年2季度股票投资明细
39,688041,海光信息,1.24,0.04,5.65,2025年2季度股票投资明细
40,002264,新华都,1.11,0.8,5.08,2025年2季度股票投资明细
41,002597,金禾实业,1.03,0.2,4.71,2025年2季度股票投资明细
42,601900,南方传媒,1.03,0.3,4.69,2025年2季度股票投资明细
43,600363,联创光电,1.02,0.08,4.67,2025年2季度股票投资明细
44,600060,海信视像,1.01,0.2,4.6,2025年2季度股票投资明细
45,000521,长虹美菱,0.91,0.6,4.16,2025年2季度股票投资明细
46,300415,伊之密,0.88,0.2,4.03,2025年2季度股票投资明细
47,000895,双汇发展,0.69,0.13,3.17,2025年2季度股票投资明细
48,300999,金龙鱼,0.65,0.1,2.95,2025年2季度股票投资明细
49,603833,欧派家居,0.62,0.05,2.82,2025年2季度股票投资明细
50,600600,青岛啤酒,0.61,0.04,2.78,2025年2季度股票投资明细
51,000921,海信家电,0.56,0.1,2.57,2025年2季度股票投资明细
52,603605,珀莱雅,0.54,0.03,2.48,2025年2季度股票投资明细
53,002311,海大集团,0.51,0.04,2.34,2025年2季度股票投资明细
54,688981,中芯国际,0.39,0.02,1.76,2025年2季度股票投资明细
55,000333,美的集团,5.34,0.3,21.8,2025年3季度股票投资明细
56,603885,吉祥航空,5.33,1.6,21.76,2025年3季度股票投资明细
57,000568,泸州老窖,4.85,0.15,19.79,2025年3季度股票投资明细
58,002594,比亚迪,4.81,0.18,19.66,2025年3季度股票投资明细
59,600809,山西汾酒,4.75,0.1,19.4,2025年3季度股票投资明细
60,002050,三花智控,3.56,0.3,14.53,2025年3季度股票投资明细
61,600519,贵州茅台,3.54,0.01,14.44,2025年3季度股票投资明细
62,603288,海天味业,3.34,0.35,13.64,2025年3季度股票投资明细
63,600887,伊利股份,2.61,0.39,10.64,2025年3季度股票投资明细
64,002714,牧原股份,2.6,0.2,10.6,2025年3季度股票投资明细
