序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688234,天岳先进,4.08,6.89,427.2,2025年1季度股票投资明细
2,688041,海光信息,2.95,2.18,308.57,2025年1季度股票投资明细
3,688200,华峰测控,2.84,2.07,297.5,2025年1季度股票投资明细
4,300661,圣邦股份,2.73,3.28,286.21,2025年1季度股票投资明细
5,688630,芯碁微装,2.7,3.82,282.76,2025年1季度股票投资明细
6,688037,芯源微,2.68,2.85,280.62,2025年1季度股票投资明细
7,688188,柏楚电子,2.66,1.53,278.96,2025年1季度股票投资明细
8,603893,瑞芯微,2.63,1.59,275.55,2025年1季度股票投资明细
9,688351,微电生理,2.43,13.3,254.23,2025年1季度股票投资明细
10,688596,正帆科技,2.41,6.46,252.11,2025年1季度股票投资明细
11,688234,天岳先进,4.37,7.73,452.56,2025年2季度股票投资明细
12,300661,圣邦股份,3.12,4.43,322.59,2025年2季度股票投资明细
13,603893,瑞芯微,2.98,2.03,308.28,2025年2季度股票投资明细
14,688041,海光信息,2.95,2.16,305.26,2025年2季度股票投资明细
15,688212,澳华内镜,2.58,5.44,266.76,2025年2季度股票投资明细
16,688630,芯碁微装,2.55,3.33,263.93,2025年2季度股票投资明细
17,688052,纳芯微,2.25,1.34,233.36,2025年2季度股票投资明细
18,688351,微电生理,2.03,10.64,209.66,2025年2季度股票投资明细
19,688503,聚和材料,1.99,4.98,206.23,2025年2季度股票投资明细
20,688037,芯源微,1.95,1.88,201.32,2025年2季度股票投资明细
21,688300,联瑞新材,1.93,4.29,199.53,2025年2季度股票投资明细
22,688049,炬芯科技,1.88,3.21,194.1,2025年2季度股票投资明细
23,603267,鸿远电子,1.84,3.79,190.52,2025年2季度股票投资明细
24,688256,寒武纪,1.84,0.32,190.19,2025年2季度股票投资明细
25,688536,思瑞浦,1.83,1.36,189.17,2025年2季度股票投资明细
26,688188,柏楚电子,1.82,1.43,188.6,2025年2季度股票投资明细
27,688361,中科飞测,1.81,2.22,187.26,2025年2季度股票投资明细
28,002851,麦格米特,1.75,3.62,181.51,2025年2季度股票投资明细
29,688200,华峰测控,1.71,1.23,177.16,2025年2季度股票投资明细
30,300820,英杰电气,1.69,3.81,174.46,2025年2季度股票投资明细
31,688301,奕瑞科技,1.62,1.91,167.51,2025年2季度股票投资明细
32,688017,绿的谐波,1.6,1.33,165.85,2025年2季度股票投资明细
33,688279,峰岹科技,1.59,0.89,164.2,2025年2季度股票投资明细
34,688337,普源精电,1.57,4.56,162.79,2025年2季度股票投资明细
35,688046,药康生物,1.55,10.69,160.73,2025年2季度股票投资明细
36,300680,隆盛科技,1.52,4.15,157.33,2025年2季度股票投资明细
37,688305,科德数控,1.51,2.8,156.5,2025年2季度股票投资明细
38,688439,振华风光,1.43,2.54,148.21,2025年2季度股票投资明细
39,688032,禾迈股份,1.33,1.38,137.35,2025年2季度股票投资明细
