序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.01,11.57,5306.54,2025年1季度股票投资明细
2,09992,泡泡玛特,8.81,35.9,5184.78,2025年1季度股票投资明细
3,01810,小米集团-W,7.45,96.57,4384.72,2025年1季度股票投资明细
4,00981,中芯国际,6.0,83.05,3533.15,2025年1季度股票投资明细
5,600066,宇通客车,5.77,128.06,3394.87,2025年1季度股票投资明细
6,002594,比亚迪,5.63,8.84,3314.12,2025年1季度股票投资明细
7,601689,拓普集团,4.9,49.9,2882.83,2025年1季度股票投资明细
8,600660,福耀玻璃,4.0,40.2,2354.51,2025年1季度股票投资明细
9,300750,宁德时代,3.19,7.43,1878.59,2025年1季度股票投资明细
10,02015,理想汽车-W,3.11,20.01,1829.31,2025年1季度股票投资明细
11,01810,小米集团-W,9.9,95.55,5224.01,2025年2季度股票投资明细
12,09992,泡泡玛特,9.5,20.62,5013.26,2025年2季度股票投资明细
13,00700,腾讯控股,8.96,10.31,4729.31,2025年2季度股票投资明细
14,00981,中芯国际,6.41,83.05,3385.46,2025年2季度股票投资明细
15,600066,宇通客车,6.03,128.06,3183.57,2025年2季度股票投资明细
16,601689,拓普集团,4.97,55.56,2625.3,2025年2季度股票投资明细
17,600660,福耀玻璃,4.6,42.56,2426.35,2025年2季度股票投资明细
18,601899,紫金矿业,3.61,97.64,1903.98,2025年2季度股票投资明细
19,300750,宁德时代,3.55,7.43,1873.24,2025年2季度股票投资明细
20,920599,同力股份,3.3,81.39,1741.77,2025年2季度股票投资明细
21,600150,中国船舶,2.48,40.28,1310.71,2025年2季度股票投资明细
22,002371,北方华创,2.45,2.92,1291.25,2025年2季度股票投资明细
23,02015,理想汽车-W,2.39,12.95,1263.94,2025年2季度股票投资明细
24,000333,美的集团,2.38,17.37,1254.11,2025年2季度股票投资明细
25,002594,比亚迪,2.22,3.53,1171.64,2025年2季度股票投资明细
26,603009,北特科技,2.15,27.22,1135.07,2025年2季度股票投资明细
27,00175,吉利汽车,2.14,77.59,1129.34,2025年2季度股票投资明细
28,09988,阿里巴巴-W,1.97,10.37,1038.37,2025年2季度股票投资明细
29,09699,顺丰同城,1.61,49.26,850.84,2025年2季度股票投资明细
30,02423,贝壳-W,1.53,18.65,806.17,2025年2季度股票投资明细
31,603766,隆鑫通用,1.5,62.01,791.25,2025年2季度股票投资明细
32,603129,春风动力,1.44,3.51,759.92,2025年2季度股票投资明细
33,605018,长华集团,1.33,55.26,704.01,2025年2季度股票投资明细
34,301215,中汽股份,1.26,106.85,662.47,2025年2季度股票投资明细
35,02333,长城汽车,0.77,36.85,405.95,2025年2季度股票投资明细
36,000425,徐工机械,0.66,45.08,350.27,2025年2季度股票投资明细
37,09660,地平线机器人-W,0.66,58.98,349.08,2025年2季度股票投资明细
38,603194,中力股份,0.61,7.08,321.32,2025年2季度股票投资明细
39,688521,芯原股份,0.56,3.08,297.43,2025年2季度股票投资明细
40,002906,华阳集团,0.46,7.42,241.22,2025年2季度股票投资明细
41,603013,亚普股份,0.45,13.69,236.56,2025年2季度股票投资明细
42,689009,九号公司,0.37,3.34,197.53,2025年2季度股票投资明细
43,605208,永茂泰,0.36,14.43,191.92,2025年2季度股票投资明细
44,002284,亚太股份,0.27,12.94,142.99,2025年2季度股票投资明细
45,688012,中微公司,0.19,0.56,102.09,2025年2季度股票投资明细
46,06181,老铺黄金,0.19,0.11,101.12,2025年2季度股票投资明细
47,002475,立讯精密,0.15,2.25,78.05,2025年2季度股票投资明细
48,603602,纵横通信,0.07,2.45,37.36,2025年2季度股票投资明细
49,688775,影石创新,0.01,0.05,5.64,2025年2季度股票投资明细
50,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
