序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,5.85,41.3,1875.15,2025年1季度股票投资明细
2,09988,阿里巴巴-W,4.65,12.63,1491.88,2025年1季度股票投资明细
3,00981,中芯国际,4.28,32.3,1374.12,2025年1季度股票投资明细
4,688981,中芯国际,4.02,14.43,1288.75,2025年1季度股票投资明细
5,03690,美团-W,3.95,8.81,1266.67,2025年1季度股票投资明细
6,688256,寒武纪,3.54,1.82,1136.04,2025年1季度股票投资明细
7,002241,歌尔股份,3.29,40.42,1056.58,2025年1季度股票投资明细
8,002475,立讯精密,3.29,25.77,1053.74,2025年1季度股票投资明细
9,002600,领益智造,3.28,116.11,1050.8,2025年1季度股票投资明细
10,000988,华工科技,2.83,22.06,906.45,2025年1季度股票投资明细
11,300433,蓝思科技,2.69,34.11,864.01,2025年1季度股票投资明细
12,01810,小米集团-W,6.87,41.3,2257.93,2025年2季度股票投资明细
13,300308,中际旭创,4.89,11.02,1607.38,2025年2季度股票投资明细
14,300433,蓝思科技,4.31,63.6,1418.28,2025年2季度股票投资明细
15,09988,阿里巴巴-W,3.85,12.63,1264.67,2025年2季度股票投资明细
16,000988,华工科技,3.15,22.06,1037.04,2025年2季度股票投资明细
17,03690,美团-W,3.06,8.81,1006.7,2025年2季度股票投资明细
18,002600,领益智造,3.03,116.11,997.38,2025年2季度股票投资明细
19,002241,歌尔股份,2.87,40.42,942.59,2025年2季度股票投资明细
20,002657,中科金财,2.8,33.0,922.02,2025年2季度股票投资明细
21,688210,统联精密,2.63,37.99,866.11,2025年2季度股票投资明细
22,300709,精研科技,2.62,22.07,861.83,2025年2季度股票投资明细
23,688002,睿创微纳,2.56,12.08,842.32,2025年2季度股票投资明细
24,300476,胜宏科技,2.37,5.81,780.75,2025年2季度股票投资明细
25,002475,立讯精密,2.34,22.2,770.12,2025年2季度股票投资明细
26,300502,新易盛,2.34,6.06,769.74,2025年2季度股票投资明细
27,002851,麦格米特,2.07,13.56,679.9,2025年2季度股票投资明细
28,002837,英维克,1.94,21.49,638.55,2025年2季度股票投资明细
29,603306,华懋科技,1.77,13.35,580.64,2025年2季度股票投资明细
30,00981,中芯国际,1.74,14.0,570.7,2025年2季度股票投资明细
31,300570,太辰光,1.68,5.73,552.26,2025年2季度股票投资明细
32,688225,亚信安全,1.66,26.8,546.53,2025年2季度股票投资明细
33,300750,宁德时代,1.63,2.13,537.23,2025年2季度股票投资明细
34,02018,瑞声科技,1.59,14.1,523.34,2025年2季度股票投资明细
35,300548,长芯博创,1.58,7.77,518.8,2025年2季度股票投资明细
36,601138,工业富联,1.58,24.26,518.68,2025年2季度股票投资明细
37,00425,敏实集团,1.49,24.0,490.26,2025年2季度股票投资明细
38,01801,信达生物,1.39,6.4,457.58,2025年2季度股票投资明细
39,00175,吉利汽车,1.36,30.8,448.29,2025年2季度股票投资明细
40,300475,香农芯创,1.12,10.38,369.84,2025年2季度股票投资明细
41,002916,深南电路,1.1,3.35,361.59,2025年2季度股票投资明细
42,688629,华丰科技,1.08,6.21,354.99,2025年2季度股票投资明细
43,688525,佰维存储,1.06,5.15,347.31,2025年2季度股票投资明细
44,300661,圣邦股份,0.97,4.38,318.73,2025年2季度股票投资明细
45,603986,兆易创新,0.96,2.5,316.33,2025年2季度股票投资明细
46,300249,依米康,0.93,22.54,307.45,2025年2季度股票投资明细
47,301307,美利信,0.84,11.48,276.67,2025年2季度股票投资明细
48,688267,中触媒,0.82,9.39,270.23,2025年2季度股票投资明细
49,688590,新致软件,0.76,12.13,249.19,2025年2季度股票投资明细
50,688041,海光信息,0.66,1.54,216.94,2025年2季度股票投资明细
51,688152,麒麟信安,0.6,4.23,198.16,2025年2季度股票投资明细
52,06821,凯莱英,0.59,2.72,195.22,2025年2季度股票投资明细
53,688183,生益电子,0.59,3.79,193.88,2025年2季度股票投资明细
54,688110,东芯股份,0.54,5.8,177.82,2025年2季度股票投资明细
55,688008,澜起科技,0.54,2.16,176.77,2025年2季度股票投资明细
56,002222,福晶科技,0.48,4.64,158.69,2025年2季度股票投资明细
57,301392,汇成真空,0.47,1.3,154.97,2025年2季度股票投资明细
58,03888,金山软件,0.47,4.14,154.42,2025年2季度股票投资明细
59,001339,智微智能,0.47,3.19,154.17,2025年2季度股票投资明细
