序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601211,国泰海通,3.55,46.89,806.59,2025年1季度股票投资明细
2,600919,江苏银行,2.66,63.76,605.7,2025年1季度股票投资明细
3,600000,浦发银行,2.34,50.99,531.83,2025年1季度股票投资明细
4,601229,上海银行,1.87,43.19,425.42,2025年1季度股票投资明细
5,603019,中科曙光,1.85,6.34,421.04,2025年1季度股票投资明细
6,600016,民生银行,1.85,107.8,420.42,2025年1季度股票投资明细
7,600660,福耀玻璃,1.79,6.96,407.65,2025年1季度股票投资明细
8,601169,北京银行,1.71,64.27,388.19,2025年1季度股票投资明细
9,688008,澜起科技,1.7,4.95,387.41,2025年1季度股票投资明细
10,601688,华泰证券,1.62,22.21,367.35,2025年1季度股票投资明细
11,600919,江苏银行,3.23,64.87,774.52,2025年2季度股票投资明细
12,600000,浦发银行,3.01,51.88,720.09,2025年2季度股票投资明细
13,600016,民生银行,2.17,109.69,521.03,2025年2季度股票投资明细
14,601229,上海银行,1.95,43.94,466.2,2025年2季度股票投资明细
15,603019,中科曙光,1.91,6.48,456.53,2025年2季度股票投资明细
16,601169,北京银行,1.82,64.0,437.12,2025年2季度股票投资明细
17,601688,华泰证券,1.68,22.6,402.51,2025年2季度股票投资明细
18,600660,福耀玻璃,1.68,7.05,401.92,2025年2季度股票投资明细
19,601138,工业富联,1.57,17.62,376.72,2025年2季度股票投资明细
20,603986,兆易创新,1.55,2.94,372.0,2025年2季度股票投资明细
21,601006,大秦铁路,1.45,52.49,346.43,2025年2季度股票投资明细
22,601818,光大银行,1.43,82.36,341.79,2025年2季度股票投资明细
23,600926,杭州银行,1.43,20.31,341.61,2025年2季度股票投资明细
24,600104,上汽集团,1.38,20.54,329.67,2025年2季度股票投资明细
25,600418,江淮汽车,1.29,7.68,307.89,2025年2季度股票投资明细
26,601009,南京银行,1.27,26.09,303.19,2025年2季度股票投资明细
27,605499,东鹏饮料,1.22,0.93,291.75,2025年2季度股票投资明细
28,600999,招商证券,1.21,16.46,289.53,2025年2季度股票投资明细
29,603288,海天味业,1.2,7.4,287.93,2025年2季度股票投资明细
30,600111,北方稀土,1.17,11.22,279.38,2025年2季度股票投资明细
31,688271,联影医疗,1.15,2.17,276.43,2025年2季度股票投资明细
32,601939,建设银行,1.15,29.15,275.18,2025年2季度股票投资明细
33,600938,中国海油,1.15,10.52,274.68,2025年2季度股票投资明细
34,600089,特变电工,1.12,22.42,267.47,2025年2季度股票投资明细
35,600905,三峡能源,1.11,62.58,266.59,2025年2季度股票投资明细
36,600436,片仔癀,1.11,1.33,266.01,2025年2季度股票投资明细
37,600019,宝钢股份,1.07,38.88,256.22,2025年2季度股票投资明细
38,600547,山东黄金,1.07,8.01,255.76,2025年2季度股票投资明细
39,601390,中国中铁,1.07,45.55,255.54,2025年2季度股票投资明细
40,601825,沪农商行,1.04,25.67,249.0,2025年2季度股票投资明细
41,600415,小商品城,1.03,11.98,247.75,2025年2季度股票投资明细
42,601989,中国重工,0.98,50.58,234.69,2025年2季度股票投资明细
43,600893,航发动力,0.95,5.91,227.77,2025年2季度股票投资明细
44,600585,海螺水泥,0.95,10.59,227.37,2025年2季度股票投资明细
45,601916,浙商银行,0.95,66.9,226.79,2025年2季度股票投资明细
46,601838,成都银行,0.95,11.28,226.73,2025年2季度股票投资明细
47,600570,恒生电子,0.94,6.71,225.05,2025年2季度股票投资明细
48,600958,东方证券,0.94,23.19,224.49,2025年2季度股票投资明细
49,603799,华友钴业,0.93,6.04,223.6,2025年2季度股票投资明细
50,600015,华夏银行,0.93,28.24,223.38,2025年2季度股票投资明细
51,601336,新华保险,0.9,3.7,216.45,2025年2季度股票投资明细
52,600584,长电科技,0.89,6.33,213.26,2025年2季度股票投资明细
53,600438,通威股份,0.84,11.97,200.5,2025年2季度股票投资明细
54,601998,中信银行,0.83,23.51,199.84,2025年2季度股票投资明细
55,601077,渝农商行,0.82,27.46,196.06,2025年2季度股票投资明细
56,600795,国电电力,0.8,39.56,191.47,2025年2季度股票投资明细
57,601377,兴业证券,0.79,30.65,189.74,2025年2季度股票投资明细
58,600489,中金黄金,0.79,12.9,188.73,2025年2季度股票投资明细
59,601669,中国电建,0.78,38.21,186.08,2025年2季度股票投资明细
60,601995,中金公司,0.76,5.18,183.16,2025年2季度股票投资明细
61,601689,拓普集团,0.76,3.85,181.89,2025年2季度股票投资明细
62,600010,包钢股份,0.75,100.47,179.84,2025年2季度股票投资明细
63,600009,上海机场,0.73,5.47,173.78,2025年2季度股票投资明细
64,600160,巨化股份,0.71,5.93,170.07,2025年2季度股票投资明细
65,601100,恒立液压,0.71,2.35,169.0,2025年2季度股票投资明细
66,601881,中国银河,0.69,9.64,165.33,2025年2季度股票投资明细
67,601186,中国铁建,0.68,20.41,163.48,2025年2季度股票投资明细
68,600183,生益科技,0.68,5.38,162.21,2025年2季度股票投资明细
69,688036,传音控股,0.67,2.0,159.36,2025年2季度股票投资明细
70,601360,三六零,0.66,15.52,158.3,2025年2季度股票投资明细
71,600989,宝丰能源,0.65,9.72,156.88,2025年2季度股票投资明细
72,601788,光大证券,0.65,8.66,155.71,2025年2季度股票投资明细
73,600886,国投电力,0.64,10.43,153.74,2025年2季度股票投资明细
74,601058,赛轮轮胎,0.64,11.67,153.11,2025年2季度股票投资明细
75,688169,石头科技,0.61,0.94,146.8,2025年2季度股票投资明细
76,600066,宇通客车,0.61,5.89,146.43,2025年2季度股票投资明细
77,601901,方正证券,0.6,18.26,144.44,2025年2季度股票投资明细
78,600426,华鲁恒升,0.59,6.54,141.72,2025年2季度股票投资明细
79,600196,复星医药,0.59,5.64,141.51,2025年2季度股票投资明细
80,601800,中国交建,0.59,15.79,140.33,2025年2季度股票投资明细
81,601066,中信建投,0.58,5.76,138.53,2025年2季度股票投资明细
82,600674,川投能源,0.58,8.59,137.78,2025年2季度股票投资明细
83,688126,沪硅产业,0.57,7.3,136.7,2025年2季度股票投资明细
84,600011,华能国际,0.57,19.1,136.35,2025年2季度股票投资明细
85,601878,浙商证券,0.55,12.17,132.77,2025年2季度股票投资明细
86,600346,恒力石化,0.55,9.29,132.48,2025年2季度股票投资明细
87,601111,中国国航,0.55,16.55,130.58,2025年2季度股票投资明细
88,600372,中航机载,0.54,10.73,129.4,2025年2季度股票投资明细
89,603369,今世缘,0.54,3.31,128.86,2025年2季度股票投资明细
90,601868,中国能建,0.54,57.55,128.34,2025年2季度股票投资明细
