序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300627,华测导航,0.0,0.0,0.07,2025年2季度股票投资明细
2,300542,新晨科技,0.03,0.21,4.1,2025年3季度股票投资明细
3,002085,万丰奥威,0.03,0.22,3.97,2025年3季度股票投资明细
4,002389,航天彩虹,0.02,0.1,2.31,2025年3季度股票投资明细
5,300045,华力创通,0.01,0.08,1.82,2025年3季度股票投资明细
6,300101,振芯科技,0.01,0.06,1.48,2025年3季度股票投资明细
7,300627,华测导航,0.01,0.04,1.42,2025年3季度股票投资明细
8,002023,海特高新,0.01,0.1,1.25,2025年3季度股票投资明细
9,001696,宗申动力,0.01,0.05,1.23,2025年3季度股票投资明细
10,300699,光威复材,0.01,0.04,1.21,2025年3季度股票投资明细
11,000738,航发控制,0.01,0.06,1.21,2025年3季度股票投资明细
