序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,6.88,2.1,531.17,2025年1季度股票投资明细
2,002709,天赐材料,4.52,18.71,348.75,2025年1季度股票投资明细
3,002497,雅化集团,4.03,25.63,311.4,2025年1季度股票投资明细
4,300681,英搏尔,4.02,8.42,310.7,2025年1季度股票投资明细
5,002460,赣锋锂业,3.84,8.77,296.69,2025年1季度股票投资明细
6,002240,盛新锂能,3.81,23.11,293.96,2025年1季度股票投资明细
7,002738,中矿资源,3.73,8.98,288.17,2025年1季度股票投资明细
8,300390,天华新能,3.73,13.53,288.05,2025年1季度股票投资明细
9,02015,理想汽车-W,3.68,3.11,284.27,2025年1季度股票投资明细
10,603218,日月股份,3.59,21.66,277.03,2025年1季度股票投资明细
11,300750,宁德时代,5.95,2.1,529.66,2025年2季度股票投资明细
12,09863,零跑汽车,4.9,8.74,435.98,2025年2季度股票投资明细
13,688778,厦钨新能,4.53,7.2,402.76,2025年2季度股票投资明细
14,002709,天赐材料,3.81,18.71,339.03,2025年2季度股票投资明细
15,002240,盛新锂能,3.34,23.11,297.66,2025年2季度股票投资明细
16,002460,赣锋锂业,3.33,8.77,296.16,2025年2季度股票投资明细
17,688353,华盛锂电,3.26,8.78,290.55,2025年2季度股票投资明细
18,002738,中矿资源,3.24,8.98,288.8,2025年2季度股票投资明细
19,002466,天齐锂业,3.24,9.01,288.68,2025年2季度股票投资明细
20,688499,利元亨,3.03,6.48,269.71,2025年2季度股票投资明细
21,300450,先导智能,2.97,10.62,263.91,2025年2季度股票投资明细
22,300390,天华新能,2.9,13.53,258.02,2025年2季度股票投资明细
23,301662,宏工科技,2.65,2.23,235.98,2025年2季度股票投资明细
24,002497,雅化集团,2.63,20.51,233.81,2025年2季度股票投资明细
25,002756,永兴材料,2.49,6.98,221.62,2025年2季度股票投资明细
26,300153,科泰电源,2.45,6.44,217.99,2025年2季度股票投资明细
27,603606,东方电缆,2.45,4.21,217.7,2025年2季度股票投资明细
28,300457,赢合科技,2.21,8.55,196.65,2025年2季度股票投资明细
29,002846,英联股份,1.92,8.54,170.46,2025年2季度股票投资明细
30,301325,曼恩斯特,1.9,2.71,168.83,2025年2季度股票投资明细
31,688155,先惠技术,1.82,3.14,162.32,2025年2季度股票投资明细
32,300207,欣旺达,1.77,7.85,157.47,2025年2季度股票投资明细
33,06969,思摩尔国际,1.5,8.0,133.07,2025年2季度股票投资明细
34,01347,华虹半导体,1.42,4.0,126.58,2025年2季度股票投资明细
35,300681,英搏尔,1.05,3.37,93.21,2025年2季度股票投资明细
36,002080,中材科技,1.0,4.57,89.12,2025年2季度股票投资明细
37,000880,潍柴重机,1.0,2.35,88.88,2025年2季度股票投资明细
38,000768,中航西飞,0.91,2.95,80.65,2025年2季度股票投资明细
39,688349,三一重能,0.85,3.03,75.52,2025年2季度股票投资明细
40,002759,天际股份,0.73,6.44,64.72,2025年2季度股票投资明细
41,002741,光华科技,0.44,1.85,39.0,2025年2季度股票投资明细
42,02498,速腾聚创,0.34,1.03,30.29,2025年2季度股票投资明细
43,300750,宁德时代,5.81,2.3,924.6,2025年3季度股票投资明细
44,09863,零跑汽车,4.67,12.28,743.88,2025年3季度股票投资明细
45,688778,厦钨新能,4.24,8.05,675.06,2025年3季度股票投资明细
46,688676,金盘科技,3.93,11.81,624.86,2025年3季度股票投资明细
47,002709,天赐材料,3.3,13.77,525.6,2025年3季度股票投资明细
48,09868,小鹏汽车-W,3.22,6.02,511.97,2025年3季度股票投资明细
49,603799,华友钴业,3.03,7.32,482.39,2025年3季度股票投资明细
50,603809,豪能股份,2.9,27.73,461.15,2025年3季度股票投资明细
51,002922,伊戈尔,2.67,20.15,424.56,2025年3季度股票投资明细
52,688559,海目星,2.47,9.36,393.74,2025年3季度股票投资明细
