序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300033,同花顺,9.53,149.93,42819.89,2025年1季度股票投资明细
2,300059,东方财富,8.95,1779.93,40190.84,2025年1季度股票投资明细
3,600570,恒生电子,7.53,1207.17,33849.13,2025年1季度股票投资明细
4,300339,润和软件,7.32,633.81,32907.33,2025年1季度股票投资明细
5,000997,新大陆,4.37,657.44,19637.74,2025年1季度股票投资明细
6,002065,东华软件,4.16,1795.14,18705.41,2025年1季度股票投资明细
7,300803,指南针,3.96,283.99,17800.41,2025年1季度股票投资明细
8,002152,广电运通,2.95,1001.31,13267.38,2025年1季度股票投资明细
9,300085,银之杰,2.7,336.74,12109.3,2025年1季度股票投资明细
10,300377,赢时胜,2.68,480.65,12045.15,2025年1季度股票投资明细
11,300229,拓尔思,2.34,491.48,10502.84,2025年1季度股票投资明细
12,600446,金证股份,1.98,531.57,8877.29,2025年1季度股票投资明细
13,300773,拉卡拉,1.69,442.31,7594.53,2025年1季度股票投资明细
14,300348,长亮科技,1.6,521.29,7178.21,2025年1季度股票投资明细
15,002649,博彦科技,1.42,477.2,6361.03,2025年1季度股票投资明细
16,300130,新国都,1.4,313.99,6311.18,2025年1季度股票投资明细
17,688318,财富趋势,1.39,42.99,6258.0,2025年1季度股票投资明细
18,300663,科蓝软件,1.3,369.19,5822.19,2025年1季度股票投资明细
19,000555,神州信息,1.26,473.23,5640.9,2025年1季度股票投资明细
20,002657,中科金财,1.22,273.41,5470.92,2025年1季度股票投资明细
21,300468,四方精创,1.17,341.69,5275.66,2025年1季度股票投资明细
22,002987,京北方,1.07,254.47,4794.13,2025年1季度股票投资明细
23,600571,信雅达,1.06,298.01,4750.28,2025年1季度股票投资明细
24,300561,*ST汇科,0.96,126.87,4334.02,2025年1季度股票投资明细
25,000948,南天信息,0.88,226.47,3958.76,2025年1季度股票投资明细
26,300541,先进数通,0.85,274.32,3818.58,2025年1季度股票投资明细
27,603383,顶点软件,0.85,99.84,3817.69,2025年1季度股票投资明细
28,300465,高伟达,0.84,245.49,3773.18,2025年1季度股票投资明细
29,300380,安硕信息,0.75,65.99,3388.59,2025年1季度股票投资明细
30,300231,银信科技,0.73,290.67,3299.11,2025年1季度股票投资明细
31,300333,兆日科技,0.69,262.7,3113.0,2025年1季度股票投资明细
32,300579,数字认证,0.68,109.31,3063.97,2025年1季度股票投资明细
33,002104,恒宝股份,0.67,444.31,2994.65,2025年1季度股票投资明细
34,002017,东信和平,0.6,270.34,2684.52,2025年1季度股票投资明细
35,300386,飞天诚信,0.56,171.32,2520.12,2025年1季度股票投资明细
36,300542,新晨科技,0.55,142.84,2464.02,2025年1季度股票投资明细
37,603123,翠微股份,0.54,308.53,2428.13,2025年1季度股票投资明细
38,301153,中科江南,0.51,87.23,2303.84,2025年1季度股票投资明细
39,003040,楚天龙,0.5,181.66,2263.48,2025年1季度股票投资明细
40,301208,中亦科技,0.45,51.9,2031.21,2025年1季度股票投资明细
41,300551,古鳌科技,0.45,217.51,2003.25,2025年1季度股票投资明细
42,603232,格尔软件,0.41,133.72,1860.05,2025年1季度股票投资明细
43,300941,创识科技,0.4,81.72,1783.13,2025年1季度股票投资明细
44,603106,恒银科技,0.36,200.43,1635.51,2025年1季度股票投资明细
45,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
46,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
47,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
48,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
49,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
50,300059,东方财富,9.3,2304.73,53308.51,2025年2季度股票投资明细
51,300033,同花顺,8.6,180.46,49267.25,2025年2季度股票投资明细
52,600570,恒生电子,7.53,1286.04,43133.95,2025年2季度股票投资明细
