序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688235,百济神州,3.32,1.17,272.47,2025年2季度股票投资明细
2,688002,睿创微纳,2.72,3.2,223.38,2025年2季度股票投资明细
3,688266,泽璟制药,2.38,1.82,195.2,2025年2季度股票投资明细
4,688347,华虹公司,2.19,3.28,180.03,2025年2季度股票投资明细
5,688220,翱捷科技,2.04,2.14,167.52,2025年2季度股票投资明细
6,688052,纳芯微,1.96,0.92,161.12,2025年2季度股票投资明细
7,688361,中科飞测,1.94,1.9,159.54,2025年2季度股票投资明细
8,688019,安集科技,1.87,1.01,153.65,2025年2季度股票投资明细
9,688166,博瑞医药,1.85,2.83,152.23,2025年2季度股票投资明细
10,688037,芯源微,1.78,1.36,146.2,2025年2季度股票投资明细
11,688027,国盾量子,1.76,0.53,145.04,2025年2季度股票投资明细
12,688385,复旦微电,1.75,2.93,144.12,2025年2季度股票投资明细
13,688018,乐鑫科技,1.68,0.95,138.25,2025年2季度股票投资明细
14,688568,中科星图,1.55,3.54,127.39,2025年2季度股票投资明细
15,688536,思瑞浦,1.55,0.92,127.03,2025年2季度股票投资明细
16,688208,道通科技,1.44,3.87,118.29,2025年2季度股票投资明细
17,688017,绿的谐波,1.44,0.95,118.25,2025年2季度股票投资明细
18,688333,铂力特,1.37,1.89,112.51,2025年2季度股票投资明细
19,688582,芯动联科,1.35,1.65,110.73,2025年2季度股票投资明细
20,688183,生益电子,1.34,2.16,110.37,2025年2季度股票投资明细
21,688116,天奈科技,1.33,2.39,109.19,2025年2季度股票投资明细
22,688343,云天励飞,1.32,2.19,108.37,2025年2季度股票投资明细
23,688498,源杰科技,1.25,0.52,102.36,2025年2季度股票投资明细
24,688088,虹软科技,1.24,2.11,101.57,2025年2季度股票投资明细
25,688200,华峰测控,1.23,0.7,101.16,2025年2季度股票投资明细
26,688322,奥比中光,1.23,1.71,100.77,2025年2季度股票投资明细
27,688484,南芯科技,1.21,2.52,99.7,2025年2季度股票投资明细
28,688005,容百科技,1.2,4.41,98.4,2025年2季度股票投资明细
29,688327,云从科技,1.2,7.13,98.32,2025年2季度股票投资明细
30,688301,奕瑞科技,1.14,1.07,94.0,2025年2季度股票投资明细
31,688567,孚能科技,1.14,6.48,93.92,2025年2季度股票投资明细
32,688629,华丰科技,1.13,1.63,92.98,2025年2季度股票投资明细
33,688331,荣昌生物,1.12,1.53,92.35,2025年2季度股票投资明细
34,688772,珠海冠宇,1.1,6.35,90.72,2025年2季度股票投资明细
35,688520,神州细胞,1.09,1.5,89.64,2025年2季度股票投资明细
36,688778,厦钨新能,1.03,1.51,84.49,2025年2季度股票投资明细
37,688110,东芯股份,1.01,2.71,83.23,2025年2季度股票投资明细
38,688141,杰华特,1.01,2.54,82.65,2025年2季度股票投资明细
39,688050,爱博医疗,1.01,1.2,82.6,2025年2季度股票投资明细
40,688318,财富趋势,1.0,0.72,82.21,2025年2季度股票投资明细
41,688676,金盘科技,0.92,2.27,75.99,2025年2季度股票投资明细
42,688279,峰岹科技,0.89,0.39,73.2,2025年2季度股票投资明细
43,688409,富创精密,0.89,1.33,72.93,2025年2季度股票投资明细
44,688192,迪哲医药,0.89,1.22,72.75,2025年2季度股票投资明细
45,688789,宏华数科,0.83,0.94,68.37,2025年2季度股票投资明细
46,688387,信科移动,0.81,11.84,66.89,2025年2季度股票投资明细
47,688548,广钢气体,0.81,6.67,66.85,2025年2季度股票投资明细
48,688063,派能科技,0.8,1.46,65.79,2025年2季度股票投资明细
49,688029,南微医学,0.77,0.94,63.44,2025年2季度股票投资明细
50,688390,固德威,0.77,1.45,63.19,2025年2季度股票投资明细
51,688083,中望软件,0.77,0.98,62.97,2025年2季度股票投资明细
52,688289,圣湘生物,0.75,3.03,61.99,2025年2季度股票投资明细
53,688336,三生国健,0.73,1.1,59.78,2025年2季度股票投资明细
54,688798,艾为电子,0.68,0.82,56.16,2025年2季度股票投资明细
55,688016,心脉医疗,0.68,0.63,56.07,2025年2季度股票投资明细
56,688612,威迈斯,0.68,2.09,55.9,2025年2季度股票投资明细
57,688400,凌云光,0.67,2.01,55.45,2025年2季度股票投资明细
58,688425,铁建重工,0.66,13.31,54.3,2025年2季度股票投资明细
59,688779,五矿新能,0.65,9.8,53.34,2025年2季度股票投资明细
60,688139,海尔生物,0.65,1.73,53.33,2025年2季度股票投资明细
61,688702,盛科通信,0.64,0.87,52.9,2025年2季度股票投资明细
62,688326,经纬恒润,0.64,0.59,52.5,2025年2季度股票投资明细
63,688408,中信博,0.63,1.12,52.19,2025年2季度股票投资明细
64,688248,南网科技,0.63,1.64,51.6,2025年2季度股票投资明细
65,688739,成大生物,0.6,1.86,49.12,2025年2季度股票投资明细
66,688106,金宏气体,0.58,2.66,47.61,2025年2季度股票投资明细
67,688639,华恒生物,0.58,1.5,47.46,2025年2季度股票投资明细
68,688100,威胜信息,0.57,1.27,46.88,2025年2季度股票投资明细
69,688439,振华风光,0.57,0.8,46.85,2025年2季度股票投资明细
70,688281,华秦科技,0.56,0.76,46.07,2025年2季度股票投资明细
71,688352,颀中科技,0.56,4.1,46.0,2025年2季度股票投资明细
72,688516,奥特维,0.56,1.38,45.76,2025年2季度股票投资明细
73,688198,佰仁医疗,0.53,0.43,43.74,2025年2季度股票投资明细
74,688032,禾迈股份,0.52,0.43,42.69,2025年2季度股票投资明细
75,688443,智翔金泰,0.52,1.53,42.5,2025年2季度股票投资明细
76,688575,亚辉龙,0.52,2.9,42.38,2025年2季度股票投资明细
77,688006,杭可科技,0.5,2.11,41.22,2025年2季度股票投资明细
78,688172,燕东微,0.49,2.07,40.65,2025年2季度股票投资明细
79,688631,莱斯信息,0.47,0.44,38.91,2025年2季度股票投资明细
80,688107,安路科技,0.47,1.36,38.53,2025年2季度股票投资明细
81,688232,新点软件,0.45,1.24,37.26,2025年2季度股票投资明细
82,688146,中船特气,0.45,1.29,37.23,2025年2季度股票投资明细
83,688432,有研硅,0.45,3.34,36.87,2025年2季度股票投资明细
