序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.59,190.0,87142.84,2025年1季度股票投资明细
2,01810,小米集团-W,8.5,1900.0,86266.15,2025年1季度股票投资明细
3,300454,深信服,6.02,570.0,61052.7,2025年1季度股票投资明细
4,06682,第四范式,5.71,1380.0,57944.5,2025年1季度股票投资明细
5,03896,金山云,5.68,8500.0,57653.8,2025年1季度股票投资明细
6,00268,金蝶国际,5.09,4250.0,51613.88,2025年1季度股票投资明细
7,09988,阿里巴巴-W,4.89,420.0,49611.34,2025年1季度股票投资明细
8,600588,用友网络,4.85,3270.0,49246.2,2025年1季度股票投资明细
9,601899,紫金矿业,4.82,2699.99,48923.87,2025年1季度股票投资明细
10,300378,鼎捷数智,4.4,1150.0,44677.5,2025年1季度股票投资明细
11,603039,泛微网络,3.84,580.0,38958.81,2025年1季度股票投资明细
12,603171,税友股份,2.69,600.0,27336.15,2025年1季度股票投资明细
13,002439,启明星辰,1.95,1200.0,19764.0,2025年1季度股票投资明细
14,300674,宇信科技,1.92,800.0,19520.0,2025年1季度股票投资明细
15,000837,秦川机床,1.79,1300.01,18200.13,2025年1季度股票投资明细
16,688023,安恒信息,1.31,250.0,13247.5,2025年1季度股票投资明细
17,688031,星环科技,1.3,250.0,13147.5,2025年1季度股票投资明细
18,603918,金桥信息,1.25,800.0,12648.0,2025年1季度股票投资明细
19,300809,华辰装备,1.2,220.01,12199.42,2025年1季度股票投资明细
20,002987,京北方,1.11,600.0,11304.0,2025年1季度股票投资明细
21,688369,致远互联,0.71,200.0,7218.0,2025年1季度股票投资明细
22,00268,金蝶国际,5.71,3300.0,46465.68,2025年2季度股票投资明细
23,00700,腾讯控股,5.64,100.0,45871.09,2025年2季度股票投资明细
24,06682,第四范式,5.33,925.3,43372.73,2025年2季度股票投资明细
25,03896,金山云,5.03,6750.0,40873.6,2025年2季度股票投资明细
26,09988,阿里巴巴-W,4.93,400.0,40052.84,2025年2季度股票投资明细
27,01357,美图公司,4.81,4750.0,39115.82,2025年2季度股票投资明细
28,603986,兆易创新,4.67,300.01,37960.01,2025年2季度股票投资明细
29,01024,快手-W,4.26,600.0,34635.86,2025年2季度股票投资明细
30,09660,地平线机器人-W,4.04,5550.0,32847.98,2025年2季度股票投资明细
31,03690,美团-W,3.86,275.0,31423.52,2025年2季度股票投资明细
32,002044,美年健康,3.79,6000.0,30840.0,2025年2季度股票投资明细
33,603259,药明康德,3.42,400.0,27820.0,2025年2季度股票投资明细
34,300676,华大基因,3.37,550.0,27373.5,2025年2季度股票投资明细
35,300378,鼎捷数智,3.15,700.0,25620.0,2025年2季度股票投资明细
36,00981,中芯国际,3.13,625.0,25477.6,2025年2季度股票投资明细
37,603039,泛微网络,2.82,411.73,22933.36,2025年2季度股票投资明细
38,300253,卫宁健康,2.74,2100.0,22260.03,2025年2季度股票投资明细
39,600588,用友网络,2.47,1500.0,20055.0,2025年2季度股票投资明细
