序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,12.16,123.74,5618.2,2025年1季度股票投资明细
2,09988,阿里巴巴-W,11.26,44.05,5203.28,2025年1季度股票投资明细
3,01211,比亚迪股份,10.79,13.75,4984.2,2025年1季度股票投资明细
4,00700,腾讯控股,9.08,9.14,4192.03,2025年1季度股票投资明细
5,03690,美团-W,6.94,22.29,3204.79,2025年1季度股票投资明细
6,00981,中芯国际,4.94,53.65,2282.4,2025年1季度股票投资明细
7,06160,百济神州,4.71,14.2,2177.92,2025年1季度股票投资明细
8,01024,快手-W,3.67,33.82,1696.27,2025年1季度股票投资明细
9,09868,小鹏汽车-W,3.35,21.27,1546.73,2025年1季度股票投资明细
10,02015,理想汽车-W,3.28,16.6,1517.34,2025年1季度股票投资明细
11,06606,诺辉健康,0.05,1.9,24.79,2025年1季度股票投资明细
12,01810,小米集团-W,10.9,106.86,5842.19,2025年2季度股票投资明细
13,00700,腾讯控股,9.55,11.16,5119.21,2025年2季度股票投资明细
14,01211,比亚迪股份,9.22,44.25,4943.34,2025年2季度股票投资明细
15,09988,阿里巴巴-W,9.21,49.3,4936.51,2025年2季度股票投资明细
16,03690,美团-W,8.31,38.98,4454.14,2025年2季度股票投资明细
17,00981,中芯国际,5.2,68.35,2786.23,2025年2季度股票投资明细
18,01024,快手-W,4.61,42.78,2469.54,2025年2季度股票投资明细
19,02015,理想汽车-W,3.89,21.35,2083.3,2025年2季度股票投资明细
20,09868,小鹏汽车-W,3.26,27.12,1746.09,2025年2季度股票投资明细
21,01801,信达生物,3.05,22.9,1637.28,2025年2季度股票投资明细
22,02269,药明生物,2.53,57.9,1354.37,2025年2季度股票投资明细
23,00175,吉利汽车,2.33,86.0,1251.71,2025年2季度股票投资明细
24,00992,联想集团,1.94,120.8,1037.74,2025年2季度股票投资明细
25,09926,康方生物,1.6,10.2,855.31,2025年2季度股票投资明细
26,06618,京东健康,1.33,18.23,714.67,2025年2季度股票投资明细
27,00268,金蝶国际,1.33,50.5,711.07,2025年2季度股票投资明细
28,02382,舜宇光学科技,1.29,10.91,689.99,2025年2季度股票投资明细
29,09626,哔哩哔哩-W,1.19,4.16,635.9,2025年2季度股票投资明细
30,01530,三生制药,1.1,27.25,587.72,2025年2季度股票投资明细
31,00020,商汤-W,1.07,421.8,573.14,2025年2季度股票投资明细
