序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,8.54,8.62,1244.93,2025年1季度股票投资明细
2,601899,紫金矿业,7.64,61.51,1114.56,2025年1季度股票投资明细
3,000807,云铝股份,6.89,57.94,1004.68,2025年1季度股票投资明细
4,000100,TCL科技,5.92,194.18,864.1,2025年1季度股票投资明细
5,600066,宇通客车,5.31,29.2,774.09,2025年1季度股票投资明细
6,002318,久立特材,4.92,28.64,717.72,2025年1季度股票投资明细
7,002078,太阳纸业,4.46,44.23,650.62,2025年1季度股票投资明细
8,00005,汇丰控股,4.02,7.2,585.7,2025年1季度股票投资明细
9,603871,嘉友国际,3.92,37.53,571.96,2025年1季度股票投资明细
10,600989,宝丰能源,3.9,39.16,568.99,2025年1季度股票投资明细
11,02899,紫金矿业,0.43,3.8,62.0,2025年1季度股票投资明细
12,09992,泡泡玛特,8.9,5.32,1293.43,2025年2季度股票投资明细
13,601899,紫金矿业,8.25,61.51,1199.45,2025年2季度股票投资明细
14,000807,云铝股份,6.37,57.94,925.88,2025年2季度股票投资明细
15,000100,TCL科技,5.78,194.18,840.8,2025年2季度股票投资明细
16,01357,美图公司,4.66,82.35,678.14,2025年2季度股票投资明细
17,002318,久立特材,4.61,28.64,669.89,2025年2季度股票投资明细
18,600066,宇通客车,4.5,26.32,654.32,2025年2季度股票投资明细
19,002078,太阳纸业,4.39,47.39,637.87,2025年2季度股票投资明细
20,600989,宝丰能源,4.35,39.16,632.04,2025年2季度股票投资明细
21,00005,汇丰控股,4.29,7.2,623.45,2025年2季度股票投资明细
22,603871,嘉友国际,3.89,52.54,564.83,2025年2季度股票投资明细
23,01378,中国宏桥,3.87,34.3,562.41,2025年2季度股票投资明细
24,02888,渣打集团,3.84,4.68,558.67,2025年2季度股票投资明细
25,300866,安克创新,3.71,4.75,539.6,2025年2季度股票投资明细
26,301035,润丰股份,3.65,8.95,531.09,2025年2季度股票投资明细
27,03993,洛阳钼业,3.26,65.1,473.76,2025年2季度股票投资明细
28,000725,京东方A,2.0,73.0,291.27,2025年2季度股票投资明细
29,00883,中国海洋石油,1.91,17.2,277.95,2025年2季度股票投资明细
30,601600,中国铝业,1.81,37.48,263.86,2025年2季度股票投资明细
31,01138,中远海能,1.8,44.0,261.22,2025年2季度股票投资明细
32,002028,思源电气,1.75,3.48,253.73,2025年2季度股票投资明细
33,601567,三星医疗,1.38,8.95,200.66,2025年2季度股票投资明细
34,02233,西部水泥,1.09,115.4,158.91,2025年2季度股票投资明细
35,688169,石头科技,1.08,1.0,156.86,2025年2季度股票投资明细
36,600426,华鲁恒升,1.05,7.06,152.99,2025年2季度股票投资明细
37,600970,中材国际,0.53,8.98,77.05,2025年2季度股票投资明细
38,02899,紫金矿业,0.48,3.8,69.48,2025年2季度股票投资明细
39,688615,合合信息,0.02,0.01,2.27,2025年2季度股票投资明细
40,000338,潍柴动力,0.01,0.09,1.38,2025年2季度股票投资明细
41,688721,龙图光罩,0.01,0.03,1.13,2025年2季度股票投资明细
42,600563,法拉电子,0.01,0.01,1.06,2025年2季度股票投资明细
43,603345,安井食品,0.01,0.01,0.74,2025年2季度股票投资明细
44,603205,健尔康,0.0,0.01,0.49,2025年2季度股票投资明细
