序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.85,48.81,22386.54,2025年1季度股票投资明细
2,600309,万华化学,4.75,160.56,10791.2,2025年1季度股票投资明细
3,09988,阿里巴巴-W,4.17,80.16,9468.68,2025年1季度股票投资明细
4,002714,牧原股份,4.16,244.19,9457.47,2025年1季度股票投资明细
5,06198,青岛港,2.83,1081.0,6424.41,2025年1季度股票投资明细
6,06160,百济神州,2.63,38.94,5972.4,2025年1季度股票投资明细
7,002050,三花智控,2.46,193.46,5577.56,2025年1季度股票投资明细
8,600031,三一重工,2.17,259.03,4939.7,2025年1季度股票投资明细
9,603986,兆易创新,2.06,39.99,4673.63,2025年1季度股票投资明细
10,601318,中国平安,1.99,87.43,4514.01,2025年1季度股票投资明细
11,09988,阿里巴巴-W,6.63,142.26,14244.79,2025年2季度股票投资明细
12,002714,牧原股份,5.26,268.97,11299.43,2025年2季度股票投资明细
13,600309,万华化学,4.95,195.94,10631.76,2025年2季度股票投资明细
14,06160,百济神州,4.39,70.02,9437.73,2025年2季度股票投资明细
15,000408,藏格矿业,4.02,202.54,8642.38,2025年2季度股票投资明细
16,601601,中国太保,3.83,219.08,8217.81,2025年2季度股票投资明细
17,300750,宁德时代,3.55,30.22,7622.09,2025年2季度股票投资明细
18,02313,申洲国际,3.42,144.19,7337.37,2025年2季度股票投资明细
19,00700,腾讯控股,3.12,14.6,6697.18,2025年2季度股票投资明细
20,02015,理想汽车-W,2.86,62.95,6142.58,2025年2季度股票投资明细
21,00992,联想集团,2.83,707.2,6075.25,2025年2季度股票投资明细
22,002050,三花智控,2.78,226.05,5963.3,2025年2季度股票投资明细
23,603986,兆易创新,2.72,46.23,5849.05,2025年2季度股票投资明细
24,600031,三一重工,2.58,308.18,5531.83,2025年2季度股票投资明细
25,603259,药明康德,2.23,68.79,4784.62,2025年2季度股票投资明细
26,06990,科伦博泰生物-B,2.2,15.84,4726.5,2025年2季度股票投资明细
27,01789,爱康医疗,1.78,701.6,3832.55,2025年2季度股票投资明细
28,01888,建滔积层板,1.78,439.55,3832.1,2025年2季度股票投资明细
29,600660,福耀玻璃,1.71,64.58,3681.71,2025年2季度股票投资明细
30,00189,东岳集团,1.7,382.0,3650.86,2025年2季度股票投资明细
31,601021,春秋航空,1.67,64.49,3588.97,2025年2季度股票投资明细
32,06198,青岛港,1.55,556.0,3336.35,2025年2季度股票投资明细
33,00388,香港交易所,1.52,8.57,3273.09,2025年2季度股票投资明细
34,01686,新意网集团,1.49,464.2,3200.35,2025年2季度股票投资明细
35,600536,中国软件,1.47,67.45,3154.64,2025年2季度股票投资明细
36,600415,小商品城,1.44,149.26,3086.7,2025年2季度股票投资明细
37,02689,玖龙纸业,1.34,979.7,2885.8,2025年2季度股票投资明细
38,600141,兴发集团,1.29,135.37,2779.08,2025年2季度股票投资明细
39,002545,东方铁塔,1.18,285.46,2537.74,2025年2季度股票投资明细
40,600763,通策医疗,1.14,59.11,2440.14,2025年2季度股票投资明细
41,09992,泡泡玛特,1.06,9.36,2275.66,2025年2季度股票投资明细
42,603009,北特科技,1.05,54.07,2254.72,2025年2季度股票投资明细
43,03993,洛阳钼业,1.05,308.4,2244.34,2025年2季度股票投资明细
44,002517,恺英网络,0.95,105.59,2038.94,2025年2季度股票投资明细
45,002379,宏创控股,0.91,147.94,1964.64,2025年2季度股票投资明细
46,00135,昆仑能源,0.87,268.6,1866.52,2025年2季度股票投资明细
47,03690,美团-W,0.86,16.19,1849.99,2025年2季度股票投资明细
