序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,18.11,44.55,5262.35,2025年1季度股票投资明细
2,00700,腾讯控股,14.59,9.24,4237.89,2025年1季度股票投资明细
3,01810,小米集团-W,12.74,81.56,3703.09,2025年1季度股票投资明细
4,03690,美团-W,11.15,22.54,3241.02,2025年1季度股票投资明细
5,01211,比亚迪股份,7.17,5.75,2084.3,2025年1季度股票投资明细
6,00669,创科实业,2.53,8.55,735.76,2025年1季度股票投资明细
7,01024,快手-W,2.43,14.08,706.19,2025年1季度股票投资明细
8,09987,百胜中国,2.28,1.77,661.53,2025年1季度股票投资明细
9,09868,小鹏汽车-W,2.22,8.86,644.29,2025年1季度股票投资明细
10,02015,理想汽车-W,2.17,6.91,631.62,2025年1季度股票投资明细
11,01810,小米集团-W,15.84,103.78,5673.8,2025年2季度股票投资明细
12,00700,腾讯控股,14.69,11.47,5261.41,2025年2季度股票投资明细
13,09988,阿里巴巴-W,14.15,50.62,5068.69,2025年2季度股票投资明细
14,03690,美团-W,11.14,34.91,3989.3,2025年2季度股票投资明细
15,01211,比亚迪股份,6.57,21.05,2351.58,2025年2季度股票投资明细
16,09992,泡泡玛特,3.12,4.6,1118.38,2025年2季度股票投资明细
17,01024,快手-W,2.77,17.17,991.16,2025年2季度股票投资明细
18,02015,理想汽车-W,2.33,8.56,835.27,2025年2季度股票投资明细
19,00669,创科实业,2.3,10.45,822.43,2025年2季度股票投资明细
20,09868,小鹏汽车-W,1.96,10.88,700.49,2025年2季度股票投资明细
21,02020,安踏体育,1.93,8.02,691.16,2025年2季度股票投资明细
22,09987,百胜中国,1.91,2.13,682.58,2025年2季度股票投资明细
23,00175,吉利汽车,1.41,34.6,503.59,2025年2季度股票投资明细
24,09633,农夫山泉,1.17,11.5,420.55,2025年2季度股票投资明细
25,00027,银河娱乐,1.11,12.5,397.27,2025年2季度股票投资明细
26,00288,万洲国际,0.99,51.3,353.21,2025年2季度股票投资明细
27,06690,海尔智家,0.93,16.32,334.12,2025年2季度股票投资明细
28,06181,老铺黄金,0.82,0.32,294.16,2025年2季度股票投资明细
29,02319,蒙牛乳业,0.73,17.9,262.81,2025年2季度股票投资明细
30,02313,申洲国际,0.73,5.15,262.07,2025年2季度股票投资明细
31,09626,哔哩哔哩-W,0.71,1.67,255.09,2025年2季度股票投资明细
32,00300,美的集团,0.71,3.72,252.57,2025年2季度股票投资明细
33,02331,李宁,0.64,14.75,227.6,2025年2季度股票投资明细
34,00291,华润啤酒,0.59,9.25,210.89,2025年2季度股票投资明细
35,01928,金沙中国有限公司,0.58,13.84,206.23,2025年2季度股票投资明细
36,09863,零跑汽车,0.53,3.83,191.05,2025年2季度股票投资明细
37,00168,青岛啤酒股份,0.5,3.8,177.6,2025年2季度股票投资明细
38,06969,思摩尔国际,0.49,10.6,176.32,2025年2季度股票投资明细
39,06862,海底捞,0.48,12.7,172.57,2025年2季度股票投资明细
40,00151,中国旺旺,0.47,33.7,168.42,2025年2季度股票投资明细
41,06186,中国飞鹤,0.45,31.1,161.94,2025年2季度股票投资明细
42,02367,巨子生物,0.45,3.06,161.02,2025年2季度股票投资明细
43,02333,长城汽车,0.41,13.25,145.97,2025年2季度股票投资明细
44,00780,同程旅行,0.4,7.96,142.13,2025年2季度股票投资明细
45,01929,周大福,0.39,11.42,139.76,2025年2季度股票投资明细
46,00322,康师傅控股,0.37,12.8,134.24,2025年2季度股票投资明细
47,00136,中国儒意,0.34,53.2,122.74,2025年2季度股票投资明细
48,02097,蜜雪集团,0.34,0.26,121.87,2025年2季度股票投资明细
49,03998,波司登,0.31,26.4,111.71,2025年2季度股票投资明细
50,01910,新秀丽,0.29,7.92,105.45,2025年2季度股票投资明细
51,09896,名创优品,0.26,2.86,92.85,2025年2季度股票投资明细
52,00881,中升控股,0.25,8.1,89.38,2025年2季度股票投资明细
53,01585,雅迪控股,0.23,7.2,82.47,2025年2季度股票投资明细
54,01044,恒安国际,0.23,4.0,82.26,2025年2季度股票投资明细
55,02282,美高梅中国,0.21,6.52,76.58,2025年2季度股票投资明细
56,01876,百威亚太,0.19,9.84,69.72,2025年2季度股票投资明细
57,00220,统一企业中国,0.18,7.4,64.11,2025年2季度股票投资明细
58,01364,古茗,0.18,2.72,63.38,2025年2季度股票投资明细
59,01128,永利澳门,0.12,9.0,44.48,2025年2季度股票投资明细
60,02460,华润饮料,0.08,2.74,30.23,2025年2季度股票投资明细
61,09988,阿里巴巴-W,19.69,52.15,8427.31,2025年3季度股票投资明细
62,00700,腾讯控股,16.71,11.82,7154.71,2025年3季度股票投资明细
63,09992,泡泡玛特,8.05,14.14,3444.26,2025年3季度股票投资明细
64,02020,安踏体育,4.91,24.62,2101.65,2025年3季度股票投资明细
65,09987,百胜中国,4.75,6.54,2034.52,2025年3季度股票投资明细
66,09633,农夫山泉,4.06,35.34,1739.07,2025年3季度股票投资明细
67,00288,万洲国际,2.83,157.6,1212.96,2025年3季度股票投资明细
68,06690,海尔智家,2.71,50.14,1159.98,2025年3季度股票投资明细
69,01810,小米集团-W,2.47,21.44,1057.01,2025年3季度股票投资明细
70,02313,申洲国际,2.08,15.83,890.99,2025年3季度股票投资明细
