序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603568,伟明环保,9.84,687.63,14653.41,2025年1季度股票投资明细
2,300750,宁德时代,9.49,55.92,14143.32,2025年1季度股票投资明细
3,002028,思源电气,7.69,150.7,11453.2,2025年1季度股票投资明细
4,300274,阳光电源,4.16,89.36,6202.33,2025年1季度股票投资明细
5,601012,隆基绿能,3.09,290.48,4604.15,2025年1季度股票投资明细
6,601689,拓普集团,2.83,72.95,4214.22,2025年1季度股票投资明细
7,300014,亿纬锂能,2.78,88.04,4147.56,2025年1季度股票投资明细
8,600885,宏发股份,2.28,92.32,3400.0,2025年1季度股票投资明细
9,300432,富临精工,2.24,170.27,3335.56,2025年1季度股票投资明细
10,002472,双环传动,2.06,86.47,3065.36,2025年1季度股票投资明细
11,300750,宁德时代,9.84,54.71,13797.87,2025年2季度股票投资明细
12,603568,伟明环保,9.29,682.82,13028.22,2025年2季度股票投资明细
13,002028,思源电气,7.77,149.51,10900.77,2025年2季度股票投资明细
14,600900,长江电力,6.26,291.11,8774.13,2025年2季度股票投资明细
15,300274,阳光电源,4.34,89.87,6090.35,2025年2季度股票投资明细
16,00916,龙源电力,4.0,869.0,5602.87,2025年2季度股票投资明细
17,601012,隆基绿能,3.61,337.11,5063.43,2025年2季度股票投资明细
18,300408,三环集团,3.16,132.6,4428.9,2025年2季度股票投资明细
19,002595,豪迈科技,3.04,72.09,4269.17,2025年2季度股票投资明细
20,603997,继峰股份,2.54,272.61,3554.83,2025年2季度股票投资明细
21,002850,科达利,2.11,26.17,2961.66,2025年2季度股票投资明细
22,01816,中广核电力,2.07,1194.6,2908.74,2025年2季度股票投资明细
23,300014,亿纬锂能,2.05,62.61,2868.16,2025年2季度股票投资明细
24,600732,爱旭股份,2.04,217.93,2854.88,2025年2季度股票投资明细
25,300432,富临精工,1.81,194.47,2541.78,2025年2季度股票投资明细
26,000651,格力电器,1.32,41.3,1855.2,2025年2季度股票投资明细
27,301162,国能日新,1.08,29.42,1520.21,2025年2季度股票投资明细
28,300842,帝科股份,1.03,33.08,1449.81,2025年2季度股票投资明细
29,601689,拓普集团,1.0,29.78,1407.02,2025年2季度股票投资明细
30,601799,星宇股份,0.98,11.0,1374.66,2025年2季度股票投资明细
31,00700,腾讯控股,0.93,2.83,1298.15,2025年2季度股票投资明细
32,002270,华明装备,0.92,76.93,1287.81,2025年2季度股票投资明细
33,03606,福耀玻璃,0.9,24.72,1263.56,2025年2季度股票投资明细
34,600114,东睦股份,0.89,61.57,1252.33,2025年2季度股票投资明细
35,09988,阿里巴巴-W,0.83,11.57,1158.53,2025年2季度股票投资明细
36,03690,美团-W,0.73,8.91,1018.12,2025年2季度股票投资明细
37,000333,美的集团,0.7,13.54,977.3,2025年2季度股票投资明细
38,600885,宏发股份,0.65,40.69,907.85,2025年2季度股票投资明细
39,00135,昆仑能源,0.55,111.6,775.51,2025年2季度股票投资明细
40,002472,双环传动,0.55,23.09,773.28,2025年2季度股票投资明细
41,605376,博迁新材,0.44,16.19,620.56,2025年2季度股票投资明细
42,01209,华润万象生活,0.44,17.8,616.03,2025年2季度股票投资明细
43,01811,中广核新能源,0.35,219.0,495.3,2025年2季度股票投资明细
44,00968,信义光能,0.12,73.2,166.22,2025年2季度股票投资明细
45,688005,容百科技,0.12,7.44,165.97,2025年2季度股票投资明细
46,002011,盾安环境,0.12,14.23,165.07,2025年2季度股票投资明细
47,603659,璞泰来,0.11,8.55,160.49,2025年2季度股票投资明细
48,603596,伯特利,0.11,2.8,147.7,2025年2季度股票投资明细
49,603799,华友钴业,0.1,3.8,140.83,2025年2季度股票投资明细
50,601965,中国汽研,0.1,7.82,138.77,2025年2季度股票投资明细
51,06865,福莱特玻璃,0.1,16.6,133.37,2025年2季度股票投资明细
52,002756,永兴材料,0.09,4.1,130.18,2025年2季度股票投资明细
53,601100,恒立液压,0.09,1.77,127.48,2025年2季度股票投资明细
54,003816,中国广核,0.08,32.4,117.94,2025年2季度股票投资明细
55,002475,立讯精密,0.08,3.26,113.09,2025年2季度股票投资明细
56,600066,宇通客车,0.08,4.54,112.86,2025年2季度股票投资明细
57,603809,豪能股份,0.08,7.05,107.94,2025年2季度股票投资明细
58,00175,吉利汽车,0.08,7.4,107.7,2025年2季度股票投资明细
59,002068,黑猫股份,0.08,10.52,107.41,2025年2季度股票投资明细
60,600438,通威股份,0.07,6.07,101.67,2025年2季度股票投资明细
61,603035,常熟汽饰,0.07,7.51,99.88,2025年2季度股票投资明细
62,605090,九丰能源,0.07,3.82,98.54,2025年2季度股票投资明细
63,600690,海尔智家,0.07,3.93,97.39,2025年2季度股票投资明细
64,601985,中国核电,0.07,10.37,96.65,2025年2季度股票投资明细
65,600163,中闽能源,0.07,18.76,96.05,2025年2季度股票投资明细
66,002444,巨星科技,0.07,3.75,95.72,2025年2季度股票投资明细
67,600941,中国移动,0.07,0.85,95.67,2025年2季度股票投资明细
68,000543,皖能电力,0.07,13.59,95.13,2025年2季度股票投资明细
69,688676,金盘科技,0.07,2.79,93.2,2025年2季度股票投资明细
70,300073,当升科技,0.07,2.12,93.0,2025年2季度股票投资明细
71,688408,中信博,0.07,1.96,91.69,2025年2季度股票投资明细
72,300316,晶盛机电,0.06,3.34,90.68,2025年2季度股票投资明细
73,600237,铜峰电子,0.06,12.48,90.48,2025年2季度股票投资明细
74,688717,艾罗能源,0.06,1.61,86.92,2025年2季度股票投资明细
75,688503,聚和材料,0.06,2.07,85.64,2025年2季度股票投资明细
76,688563,航材股份,0.06,1.5,85.0,2025年2季度股票投资明细
77,600803,新奥股份,0.06,4.48,84.67,2025年2季度股票投资明细
78,600674,川投能源,0.06,5.26,84.43,2025年2季度股票投资明细
79,603806,福斯特,0.06,6.35,82.24,2025年2季度股票投资明细
80,300827,上能电气,0.06,2.64,80.61,2025年2季度股票投资明细
81,688326,经纬恒润,0.06,0.87,77.54,2025年2季度股票投资明细
82,301031,中熔电气,0.05,0.96,76.62,2025年2季度股票投资明细
83,300174,元力股份,0.05,4.63,75.47,2025年2季度股票投资明细
84,688516,奥特维,0.05,2.22,73.73,2025年2季度股票投资明细
85,002487,大金重工,0.05,2.21,72.71,2025年2季度股票投资明细
86,603185,弘元绿能,0.05,4.83,71.7,2025年2季度股票投资明细
87,300693,盛弘股份,0.05,2.38,71.29,2025年2季度股票投资明细
88,300496,中科创达,0.05,1.18,67.52,2025年2季度股票投资明细
89,600023,浙能电力,0.05,12.65,67.05,2025年2季度股票投资明细
90,002463,沪电股份,0.05,1.5,64.0,2025年2季度股票投资明细
91,002497,雅化集团,0.05,5.6,63.84,2025年2季度股票投资明细
92,688599,天合光能,0.04,4.26,61.92,2025年2季度股票投资明细
93,002709,天赐材料,0.04,3.4,61.58,2025年2季度股票投资明细
94,000913,钱江摩托,0.04,4.0,60.0,2025年2季度股票投资明细
95,601567,三星医疗,0.04,2.66,59.64,2025年2季度股票投资明细
96,00956,新天绿色能源,0.04,14.1,56.71,2025年2季度股票投资明细
97,002484,江海股份,0.04,2.67,54.71,2025年2季度股票投资明细
98,002459,晶澳科技,0.04,5.43,54.16,2025年2季度股票投资明细
99,300037,新宙邦,0.04,1.52,53.43,2025年2季度股票投资明细
100,002738,中矿资源,0.04,1.55,49.69,2025年2季度股票投资明细
101,000598,兴蓉环境,0.03,6.75,48.67,2025年2季度股票投资明细
102,001301,尚太科技,0.03,0.95,46.32,2025年2季度股票投资明细
103,600406,国电南瑞,0.03,2.03,45.49,2025年2季度股票投资明细
104,688582,芯动联科,0.03,0.65,43.52,2025年2季度股票投资明细
105,301358,湖南裕能,0.03,1.33,41.48,2025年2季度股票投资明细
106,300919,中伟股份,0.03,1.19,39.13,2025年2季度股票投资明细
107,600312,平高电气,0.03,2.28,35.09,2025年2季度股票投资明细
108,00981,中芯国际,0.02,0.85,34.65,2025年2季度股票投资明细
109,301550,斯菱股份,0.02,0.38,33.66,2025年2季度股票投资明细
110,03800,协鑫科技,0.02,36.1,32.92,2025年2季度股票投资明细
111,300568,星源材质,0.02,2.31,29.29,2025年2季度股票投资明细
112,688472,阿特斯,0.02,3.2,29.24,2025年2季度股票投资明细
113,300450,先导智能,0.02,1.08,26.84,2025年2季度股票投资明细
114,002594,比亚迪,0.02,0.08,26.55,2025年2季度股票投资明细
115,688392,骄成超声,0.02,0.38,26.18,2025年2季度股票投资明细
116,002001,新和成,0.02,1.2,25.52,2025年2季度股票投资明细
117,688652,京仪装备,0.02,0.42,23.83,2025年2季度股票投资明细
118,300893,松原安全,0.01,0.8,19.65,2025年2季度股票投资明细
119,688390,固德威,0.01,0.45,19.6,2025年2季度股票投资明细
120,605117,德业股份,0.01,0.37,19.45,2025年2季度股票投资明细
121,02380,中国电力,0.01,6.7,18.27,2025年2季度股票投资明细
122,600699,均胜电子,0.01,1.03,17.96,2025年2季度股票投资明细
123,300811,铂科新材,0.01,0.38,17.4,2025年2季度股票投资明细
124,002460,赣锋锂业,0.01,0.48,16.21,2025年2季度股票投资明细
125,02015,理想汽车-W,0.01,0.14,13.66,2025年2季度股票投资明细
126,002074,国轩高科,0.01,0.39,12.64,2025年2季度股票投资明细
127,688347,华虹公司,0.01,0.22,11.96,2025年2季度股票投资明细
128,301510,固高科技,0.01,0.4,11.89,2025年2季度股票投资明细
129,002920,德赛西威,0.01,0.11,10.93,2025年2季度股票投资明细
130,300124,汇川技术,0.01,0.17,10.85,2025年2季度股票投资明细
131,605368,蓝天燃气,0.01,1.08,10.61,2025年2季度股票投资明细
132,301456,盘古智能,0.01,0.41,9.93,2025年2季度股票投资明细
133,603296,华勤技术,0.01,0.1,8.19,2025年2季度股票投资明细
134,301528,多浦乐,0.01,0.15,7.95,2025年2季度股票投资明细
135,601138,工业富联,0.01,0.34,7.27,2025年2季度股票投资明细
136,601865,福莱特,0.0,0.46,6.92,2025年2季度股票投资明细
137,688223,晶科能源,0.0,0.72,3.76,2025年2季度股票投资明细
138,600660,福耀玻璃,0.0,0.04,2.28,2025年2季度股票投资明细
139,300751,迈为股份,0.0,0.0,0.08,2025年2季度股票投资明细
140,300274,阳光电源,10.93,115.9,18773.14,2025年3季度股票投资明细
141,300750,宁德时代,10.22,43.65,17545.57,2025年3季度股票投资明细
142,002028,思源电气,9.49,149.51,16299.58,2025年3季度股票投资明细
143,300014,亿纬锂能,7.66,144.5,13149.5,2025年3季度股票投资明细
144,688472,阿特斯,4.87,622.67,8368.68,2025年3季度股票投资明细
145,600160,巨化股份,2.9,124.51,4981.65,2025年3季度股票投资明细
146,920037,广信科技,2.72,50.22,4663.62,2025年3季度股票投资明细
147,603993,洛阳钼业,2.41,263.2,4132.24,2025年3季度股票投资明细
148,000408,藏格矿业,2.31,68.11,3972.86,2025年3季度股票投资明细
149,600660,福耀玻璃,2.15,50.22,3686.41,2025年3季度股票投资明细
150,03606,福耀玻璃,1.03,24.72,1767.14,2025年3季度股票投资明细
