序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301061,匠心家居,9.11,6.04,470.82,2025年1季度股票投资明细
2,600590,泰豪科技,4.63,25.07,239.42,2025年1季度股票投资明细
3,301396,宏景科技,4.58,2.5,237.03,2025年1季度股票投资明细
4,01530,三生制药,4.58,21.45,236.74,2025年1季度股票投资明细
5,09988,阿里巴巴-W,4.2,1.84,217.34,2025年1季度股票投资明细
6,300153,科泰电源,4.19,5.52,216.49,2025年1季度股票投资明细
7,689009,九号公司,4.17,3.31,215.54,2025年1季度股票投资明细
8,300810,中科海讯,3.98,5.84,205.68,2025年1季度股票投资明细
9,688019,安集科技,3.92,1.21,202.68,2025年1季度股票投资明细
10,688037,芯源微,3.91,2.06,202.23,2025年1季度股票投资明细
11,09992,泡泡玛特,9.34,2.66,646.71,2025年2季度股票投资明细
12,301061,匠心家居,9.2,8.22,637.07,2025年2季度股票投资明细
13,300308,中际旭创,8.67,4.12,600.94,2025年2季度股票投资明细
14,01530,三生制药,8.36,26.85,579.09,2025年2季度股票投资明细
15,300502,新易盛,7.03,3.84,487.25,2025年2季度股票投资明细
16,09926,康方生物,6.54,5.4,452.81,2025年2季度股票投资明细
17,300476,胜宏科技,5.51,2.84,381.64,2025年2季度股票投资明细
18,000880,潍柴重机,5.08,9.3,351.73,2025年2季度股票投资明细
19,601890,亚星锚链,3.95,26.86,273.7,2025年2季度股票投资明细
20,688331,荣昌生物,3.29,3.77,228.21,2025年2季度股票投资明细
21,09995,荣昌生物,3.23,4.5,223.45,2025年2季度股票投资明细
22,01208,五矿资源,2.9,57.6,201.18,2025年2季度股票投资明细
23,300153,科泰电源,2.85,5.83,197.35,2025年2季度股票投资明细
24,300204,舒泰神,2.84,5.28,196.84,2025年2季度股票投资明细
25,01801,信达生物,2.84,2.75,196.62,2025年2季度股票投资明细
26,09899,网易云音乐,2.57,0.81,178.02,2025年2季度股票投资明细
27,01164,中广核矿业,1.73,54.0,119.67,2025年2季度股票投资明细
28,06855,亚盛医药-B,1.55,1.54,107.44,2025年2季度股票投资明细
29,605499,东鹏饮料,1.27,0.28,87.93,2025年2季度股票投资明细
30,600590,泰豪科技,1.2,8.53,83.34,2025年2季度股票投资明细
31,688235,百济神州,0.65,0.19,44.98,2025年2季度股票投资明细
32,300308,中际旭创,7.42,5.44,2196.02,2025年3季度股票投资明细
33,688027,国盾量子,6.55,5.52,1937.56,2025年3季度股票投资明细
34,300502,新易盛,5.79,4.69,1714.0,2025年3季度股票投资明细
35,09926,康方生物,5.49,12.6,1624.3,2025年3季度股票投资明细
36,002558,巨人网络,5.36,35.1,1585.82,2025年3季度股票投资明细
37,601138,工业富联,5.35,23.97,1582.26,2025年3季度股票投资明细
38,301061,匠心家居,5.1,16.36,1509.82,2025年3季度股票投资明细
39,301617,博苑股份,4.93,20.57,1458.07,2025年3季度股票投资明细
40,002379,宏创控股,4.88,83.25,1445.22,2025年3季度股票投资明细
41,09995,荣昌生物,4.27,11.8,1262.61,2025年3季度股票投资明细
42,688331,荣昌生物,0.33,0.84,97.9,2025年3季度股票投资明细
