序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000651,格力电器,5.17,70.42,3201.29,2025年1季度股票投资明细
2,600060,海信视像,4.53,112.96,2803.67,2025年1季度股票投资明细
3,000858,五粮液,3.8,17.92,2353.79,2025年1季度股票投资明细
4,09896,名创优品,3.66,68.25,2264.09,2025年1季度股票投资明细
5,02333,长城汽车,3.39,167.2,2098.44,2025年1季度股票投资明细
6,01368,特步国际,3.32,438.8,2053.03,2025年1季度股票投资明细
7,02319,蒙牛乳业,3.26,113.8,2016.35,2025年1季度股票投资明细
8,00667,中国东方教育,2.98,396.9,1846.01,2025年1季度股票投资明细
9,00780,同程旅行,2.97,95.2,1840.53,2025年1季度股票投资明细
10,600690,海尔智家,2.87,65.03,1777.92,2025年1季度股票投资明细
11,06690,海尔智家,0.43,11.64,268.54,2025年1季度股票投资明细
12,600060,海信视像,4.9,112.96,2600.34,2025年2季度股票投资明细
13,000858,五粮液,4.88,21.78,2589.64,2025年2季度股票投资明细
14,01368,特步国际,4.25,438.8,2252.92,2025年2季度股票投资明细
15,09896,名创优品,4.18,68.25,2215.62,2025年2季度股票投资明细
16,00667,中国东方教育,3.64,317.05,1931.41,2025年2季度股票投资明细
17,02333,长城汽车,3.47,167.2,1841.93,2025年2季度股票投资明细
18,00780,同程旅行,3.2,95.2,1699.89,2025年2季度股票投资明细
19,02319,蒙牛乳业,3.15,113.8,1670.86,2025年2季度股票投资明细
20,605599,菜百股份,2.72,88.11,1440.58,2025年2季度股票投资明细
21,00322,康师傅控股,2.67,135.2,1417.9,2025年2季度股票投资明细
22,02096,先声药业,2.55,133.4,1352.79,2025年2季度股票投资明细
23,603199,九华旅游,2.43,35.61,1290.51,2025年2季度股票投资明细
24,000651,格力电器,2.42,28.56,1282.92,2025年2季度股票投资明细
25,601888,中国中免,2.39,20.8,1268.04,2025年2季度股票投资明细
26,00992,联想集团,2.36,145.7,1251.63,2025年2季度股票投资明细
27,02273,固生堂,2.18,36.96,1157.79,2025年2季度股票投资明细
28,00425,敏实集团,2.16,56.2,1148.04,2025年2季度股票投资明细
29,603900,莱绅通灵,1.89,87.92,1002.29,2025年2季度股票投资明细
30,603369,今世缘,1.83,24.93,970.52,2025年2季度股票投资明细
31,02020,安踏体育,1.82,11.22,966.93,2025年2季度股票投资明细
32,002697,红旗连锁,1.79,177.42,949.2,2025年2季度股票投资明细
33,603801,志邦家居,1.66,90.65,878.43,2025年2季度股票投资明细
34,000501,武商集团,1.59,97.19,841.67,2025年2季度股票投资明细
35,600859,王府井,1.57,59.79,830.48,2025年2季度股票投资明细
36,06862,海底捞,1.5,58.7,797.62,2025年2季度股票投资明细
37,000333,美的集团,1.39,10.24,739.33,2025年2季度股票投资明细
38,01070,TCL电子,1.28,78.1,679.47,2025年2季度股票投资明细
39,000913,钱江摩托,1.23,43.65,654.75,2025年2季度股票投资明细
40,002033,丽江股份,1.23,74.99,653.89,2025年2季度股票投资明细
41,600729,重庆百货,1.19,21.19,632.05,2025年2季度股票投资明细
42,301073,君亭酒店,1.16,25.62,616.99,2025年2季度股票投资明细
43,09899,网易云音乐,1.11,2.68,587.91,2025年2季度股票投资明细
44,600887,伊利股份,1.07,20.33,566.8,2025年2季度股票投资明细
45,605108,同庆楼,0.96,26.38,509.13,2025年2季度股票投资明细
46,603151,邦基科技,0.92,24.16,488.03,2025年2季度股票投资明细
47,002345,潮宏基,0.9,32.66,477.82,2025年2季度股票投资明细
48,600258,首旅酒店,0.89,33.34,471.09,2025年2季度股票投资明细
49,300740,水羊股份,0.87,27.54,461.3,2025年2季度股票投资明细
50,000100,TCL科技,0.83,102.25,442.74,2025年2季度股票投资明细
51,300858,科拓生物,0.66,22.33,348.12,2025年2季度股票投资明细
52,002731,萃华珠宝,0.6,21.98,320.91,2025年2季度股票投资明细
53,301606,绿联科技,0.55,5.72,294.18,2025年2季度股票投资明细
54,01929,周大福,0.53,23.08,282.46,2025年2季度股票投资明细
55,002461,珠江啤酒,0.52,24.53,276.94,2025年2季度股票投资明细
56,00590,六福集团,0.49,14.3,261.47,2025年2季度股票投资明细
