序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002595,豪迈科技,8.42,21.85,1293.08,2025年1季度股票投资明细
2,00941,中国移动,8.01,15.9,1229.6,2025年1季度股票投资明细
3,000651,格力电器,5.37,18.14,824.64,2025年1季度股票投资明细
4,03339,中国龙工,4.51,382.8,692.39,2025年1季度股票投资明细
5,300750,宁德时代,4.19,2.54,642.97,2025年1季度股票投资明细
6,603279,景津装备,3.4,30.19,521.68,2025年1季度股票投资明细
7,00956,新天绿色能源,3.37,147.4,516.9,2025年1季度股票投资明细
8,688036,传音控股,3.32,5.61,508.87,2025年1季度股票投资明细
9,002884,凌霄泵业,3.19,27.17,489.06,2025年1季度股票投资明细
10,00762,中国联通,3.11,59.6,477.96,2025年1季度股票投资明细
11,600941,中国移动,1.9,2.72,292.02,2025年1季度股票投资明细
12,00941,中国移动,8.76,15.5,1231.18,2025年2季度股票投资明细
13,03339,中国龙工,6.15,448.7,863.4,2025年2季度股票投资明细
14,000651,格力电器,6.02,18.82,845.39,2025年2季度股票投资明细
15,00762,中国联通,4.81,79.6,675.1,2025年2季度股票投资明细
16,300750,宁德时代,4.8,2.67,673.93,2025年2季度股票投资明细
17,00956,新天绿色能源,4.22,147.4,592.8,2025年2季度股票投资明细
18,605305,中际联合,4.21,21.28,591.16,2025年2季度股票投资明细
19,002595,豪迈科技,4.01,9.51,563.18,2025年2季度股票投资明细
20,688036,传音控股,3.59,6.33,504.43,2025年2季度股票投资明细
21,600426,华鲁恒升,3.46,22.45,486.49,2025年2季度股票投资明细
22,605589,圣泉集团,3.3,16.69,463.15,2025年2季度股票投资明细
23,02331,李宁,2.78,25.35,391.16,2025年2季度股票投资明细
24,603298,杭叉集团,2.74,18.39,385.27,2025年2季度股票投资明细
25,002756,永兴材料,2.47,10.93,347.03,2025年2季度股票投资明细
26,002884,凌霄泵业,2.31,20.33,324.06,2025年2季度股票投资明细
27,06098,碧桂园服务,2.26,53.0,317.07,2025年2季度股票投资明细
28,603279,景津装备,2.12,19.95,297.85,2025年2季度股票投资明细
29,09987,百胜中国,2.1,0.92,294.82,2025年2季度股票投资明细
30,00576,浙江沪杭甬,2.03,43.34,285.38,2025年2季度股票投资明细
31,02020,安踏体育,1.83,2.98,256.81,2025年2季度股票投资明细
32,02460,华润饮料,1.73,22.06,243.42,2025年2季度股票投资明细
33,01072,东方电气,1.7,19.6,239.51,2025年2季度股票投资明细
34,00152,深圳国际,1.56,30.95,218.46,2025年2季度股票投资明细
35,000913,钱江摩托,1.53,14.31,214.65,2025年2季度股票投资明细
36,02669,中海物业,1.44,40.5,202.4,2025年2季度股票投资明细
37,002032,苏泊尔,1.2,3.22,168.7,2025年2季度股票投资明细
38,603816,顾家家居,1.04,5.72,145.97,2025年2季度股票投资明细
39,600989,宝丰能源,0.99,8.58,138.48,2025年2季度股票投资明细
40,00788,中国铁塔,0.98,13.43,137.42,2025年2季度股票投资明细
41,300274,阳光电源,0.97,2.01,136.08,2025年2季度股票投资明细
42,600941,中国移动,0.83,1.04,117.05,2025年2季度股票投资明细
43,601567,三星医疗,0.79,4.92,110.31,2025年2季度股票投资明细
44,06049,保利物业,0.72,3.34,100.97,2025年2季度股票投资明细
45,300861,美畅股份,0.1,0.71,14.43,2025年2季度股票投资明细
46,00322,康师傅控股,0.01,0.19,1.96,2025年2季度股票投资明细
47,00995,安徽皖通高速公路,0.0,0.05,0.55,2025年2季度股票投资明细
48,600761,安徽合力,0.0,0.01,0.18,2025年2季度股票投资明细
49,00220,统一企业中国,0.0,0.01,0.12,2025年2季度股票投资明细
50,00941,中国移动,7.72,11.65,898.76,2025年3季度股票投资明细
51,300750,宁德时代,7.46,2.16,869.12,2025年3季度股票投资明细
52,03339,中国龙工,6.73,288.0,783.56,2025年3季度股票投资明细
53,00762,中国联通,4.78,68.8,556.52,2025年3季度股票投资明细
54,688036,传音控股,4.38,5.42,510.37,2025年3季度股票投资明细
55,000913,钱江摩托,4.27,29.11,496.91,2025年3季度股票投资明细
56,600426,华鲁恒升,4.24,18.57,494.15,2025年3季度股票投资明细
57,603298,杭叉集团,4.1,16.62,477.49,2025年3季度股票投资明细
58,00956,新天绿色能源,3.97,119.2,462.52,2025年3季度股票投资明细
59,002595,豪迈科技,3.54,6.96,412.38,2025年3季度股票投资明细
