序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00916,龙源电力,3.34,161.9,930.8,2025年1季度股票投资明细
2,02883,中海油田服务,3.34,157.2,929.89,2025年1季度股票投资明细
3,02380,中国电力,3.06,315.3,852.54,2025年1季度股票投资明细
4,00968,信义光能,2.36,237.6,657.79,2025年1季度股票投资明细
5,06865,福莱特玻璃,2.29,65.5,639.51,2025年1季度股票投资明细
6,02208,金风科技,2.25,138.9,628.09,2025年1季度股票投资明细
7,01171,兖矿能源,1.98,74.0,551.1,2025年1季度股票投资明细
8,00883,中国海洋石油,1.23,20.0,341.82,2025年1季度股票投资明细
9,06865,福莱特玻璃,3.7,133.5,1072.58,2025年2季度股票投资明细
10,00916,龙源电力,3.6,161.9,1043.85,2025年2季度股票投资明细
11,00968,信义光能,3.25,414.6,941.46,2025年2季度股票投资明细
12,01193,华润燃气,2.09,24.79,449.03,2025年3季度股票投资明细
13,00135,昆仑能源,1.33,45.0,285.95,2025年3季度股票投资明细
14,02883,中海油田服务,0.81,28.6,174.42,2025年3季度股票投资明细
15,00916,龙源电力,0.46,13.1,99.39,2025年3季度股票投资明细
16,00386,中国石油化工股份,0.41,23.8,88.0,2025年3季度股票投资明细
17,06865,福莱特玻璃,0.4,8.3,86.08,2025年3季度股票投资明细
18,00384,中国燃气,0.21,6.32,43.97,2025年3季度股票投资明细
