序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600171,上海贝岭,0.57,1.24,42.16,2025年1季度股票投资明细
2,600422,昆药集团,0.57,2.44,42.02,2025年1季度股票投资明细
3,300133,华策影视,0.57,5.46,41.93,2025年1季度股票投资明细
4,002400,省广集团,0.56,5.28,41.13,2025年1季度股票投资明细
5,002649,博彦科技,0.53,2.94,39.19,2025年1季度股票投资明细
6,300360,炬华科技,0.53,2.19,39.09,2025年1季度股票投资明细
7,300079,数码视讯,0.53,7.23,38.83,2025年1季度股票投资明细
8,002061,浙江交科,0.52,9.85,38.32,2025年1季度股票投资明细
9,600894,广日股份,0.52,3.15,37.89,2025年1季度股票投资明细
10,600366,宁波韵升,0.51,4.62,37.61,2025年1季度股票投资明细
11,000883,湖北能源,0.39,6.02,28.9,2025年1季度股票投资明细
12,601319,中国人保,0.36,3.84,26.19,2025年1季度股票投资明细
13,000713,丰乐种业,0.31,3.32,23.07,2025年1季度股票投资明细
14,301318,维海德,0.31,0.77,22.91,2025年1季度股票投资明细
15,601336,新华保险,0.29,0.42,21.63,2025年1季度股票投资明细
16,300088,长信科技,0.65,4.92,29.32,2025年2季度股票投资明细
17,300777,中简科技,0.63,0.78,28.28,2025年2季度股票投资明细
18,600728,佳都科技,0.61,5.02,27.36,2025年2季度股票投资明细
19,300083,创世纪,0.6,3.29,27.04,2025年2季度股票投资明细
20,002249,大洋电机,0.6,4.1,26.98,2025年2季度股票投资明细
21,600338,西藏珠峰,0.59,2.4,26.62,2025年2季度股票投资明细
22,002145,中核钛白,0.59,6.39,26.52,2025年2季度股票投资明细
23,600986,浙文互联,0.58,3.21,26.23,2025年2季度股票投资明细
24,600864,哈投股份,0.56,4.19,25.01,2025年2季度股票投资明细
25,601678,滨化股份,0.55,6.03,24.96,2025年2季度股票投资明细
26,000156,华数传媒,0.54,3.07,24.38,2025年2季度股票投资明细
27,300232,洲明科技,0.54,3.33,24.11,2025年2季度股票投资明细
28,300079,数码视讯,0.53,4.1,23.99,2025年2季度股票投资明细
29,002487,大金重工,0.53,0.72,23.69,2025年2季度股票投资明细
30,002745,木林森,0.52,2.96,23.32,2025年2季度股票投资明细
31,603678,火炬电子,0.52,0.61,23.2,2025年2季度股票投资明细
32,600664,哈药股份,0.51,6.27,23.07,2025年2季度股票投资明细
33,688146,中船特气,0.51,0.79,22.97,2025年2季度股票投资明细
34,000927,中国铁物,0.51,8.88,22.82,2025年2季度股票投资明细
35,600169,太原重工,0.5,9.35,22.63,2025年2季度股票投资明细
36,002239,奥特佳,0.5,7.79,22.59,2025年2季度股票投资明细
37,600330,天通股份,0.5,3.14,22.51,2025年2季度股票投资明细
38,002434,万里扬,0.5,3.07,22.5,2025年2季度股票投资明细
39,600597,光明乳业,0.5,2.67,22.45,2025年2季度股票投资明细
40,600335,国机汽车,0.5,3.48,22.45,2025年2季度股票投资明细
41,605111,新洁能,0.5,0.73,22.44,2025年2季度股票投资明细
42,000950,重药控股,0.5,4.49,22.41,2025年2季度股票投资明细
43,601801,皖新传媒,0.5,3.28,22.4,2025年2季度股票投资明细
44,000990,诚志股份,0.5,2.96,22.38,2025年2季度股票投资明细
45,002516,旷达科技,0.5,4.34,22.35,2025年2季度股票投资明细
46,002489,浙江永强,0.5,6.1,22.33,2025年2季度股票投资明细
47,688232,新点软件,0.5,0.74,22.31,2025年2季度股票投资明细
48,002390,信邦制药,0.5,6.41,22.31,2025年2季度股票投资明细
49,600780,通宝能源,0.49,3.69,21.88,2025年2季度股票投资明细
50,601311,骆驼股份,0.49,2.42,21.85,2025年2季度股票投资明细
51,002649,博彦科技,0.48,1.5,21.8,2025年2季度股票投资明细
52,600073,光明肉业,0.48,2.95,21.77,2025年2季度股票投资明细
53,603876,鼎胜新材,0.48,2.38,21.63,2025年2季度股票投资明细
54,603612,索通发展,0.48,1.17,21.5,2025年2季度股票投资明细
55,688289,圣湘生物,0.48,1.05,21.45,2025年2季度股票投资明细
56,000901,航天科技,0.47,1.7,21.13,2025年2季度股票投资明细
57,603229,奥翔药业,0.47,2.41,21.02,2025年2季度股票投资明细
58,002947,恒铭达,0.46,0.63,20.91,2025年2季度股票投资明细
59,001287,中电港,0.46,1.14,20.87,2025年2季度股票投资明细
60,601126,四方股份,0.46,1.28,20.83,2025年2季度股票投资明细
61,000758,中色股份,0.45,4.06,20.44,2025年2季度股票投资明细
62,603698,航天工程,0.45,1.15,20.26,2025年2季度股票投资明细
63,002081,金螳螂,0.45,5.88,20.17,2025年2季度股票投资明细
64,600075,新疆天业,0.45,4.74,20.05,2025年2季度股票投资明细
65,600640,国脉文化,0.44,1.65,20.0,2025年2季度股票投资明细
66,002498,汉缆股份,0.44,5.9,19.94,2025年2季度股票投资明细
67,300183,东软载波,0.44,1.18,19.84,2025年2季度股票投资明细
68,300034,钢研高纳,0.44,1.19,19.79,2025年2季度股票投资明细
69,002936,郑州银行,0.44,9.57,19.71,2025年2季度股票投资明细
70,002611,东方精工,0.44,1.63,19.66,2025年2季度股票投资明细
71,600552,凯盛科技,0.43,1.73,19.55,2025年2季度股票投资明细
72,002777,久远银海,0.43,1.06,19.36,2025年2季度股票投资明细
73,600163,中闽能源,0.43,3.78,19.35,2025年2季度股票投资明细
74,002368,太极股份,0.43,0.82,19.2,2025年2季度股票投资明细
75,603267,鸿远电子,0.42,0.38,19.1,2025年2季度股票投资明细
76,002212,天融信,0.42,2.47,19.02,2025年2季度股票投资明细
77,600662,外服控股,0.42,3.71,18.96,2025年2季度股票投资明细
78,600063,皖维高新,0.42,4.13,18.92,2025年2季度股票投资明细
79,600675,中华企业,0.42,6.5,18.72,2025年2季度股票投资明细
80,002215,诺普信,0.41,1.8,18.59,2025年2季度股票投资明细
81,300185,通裕重工,0.41,6.47,18.5,2025年2季度股票投资明细
