序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688147,微导纳米,5.89,45.59,2674.59,2025年3季度股票投资明细
2,301150,中一科技,5.52,60.58,2509.14,2025年3季度股票投资明细
3,688559,海目星,5.25,56.69,2383.64,2025年3季度股票投资明细
4,688353,华盛锂电,5.15,49.76,2339.35,2025年3季度股票投资明细
5,603659,璞泰来,5.05,74.28,2296.74,2025年3季度股票投资明细
6,688778,厦钨新能,5.05,27.34,2294.11,2025年3季度股票投资明细
7,002846,英联股份,5.03,117.74,2284.16,2025年3季度股票投资明细
8,300587,天铁科技,4.95,255.1,2249.98,2025年3季度股票投资明细
9,920914,远航精密,4.75,57.43,2157.15,2025年3季度股票投资明细
10,920522,纳科诺尔,4.59,32.55,2086.27,2025年3季度股票投资明细
