序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000338,潍柴动力,0.28,27.57,407.21,2025年1季度股票投资明细
2,601006,大秦铁路,0.26,53.78,366.24,2025年1季度股票投资明细
3,600050,中国联通,0.26,58.91,365.24,2025年1季度股票投资明细
4,000651,格力电器,0.25,8.6,359.91,2025年1季度股票投资明细
5,601857,中国石油,0.25,44.68,357.89,2025年1季度股票投资明细
6,600938,中国海油,0.24,13.22,350.46,2025年1季度股票投资明细
7,601766,中国中车,0.24,46.08,341.91,2025年1季度股票投资明细
8,000625,长安汽车,0.23,24.35,323.37,2025年1季度股票投资明细
9,601088,中国神华,0.22,8.69,314.66,2025年1季度股票投资明细
10,601225,陕西煤业,0.21,15.03,293.54,2025年1季度股票投资明细
11,000333,美的集团,10.03,403.09,29103.11,2025年2季度股票投资明细
12,600938,中国海油,9.35,1038.54,27116.28,2025年2季度股票投资明细
13,000858,五粮液,8.99,219.33,26078.46,2025年2季度股票投资明细
14,000651,格力电器,8.19,528.99,23762.37,2025年2季度股票投资明细
15,002714,牧原股份,6.0,414.31,17405.33,2025年2季度股票投资明细
16,603993,洛阳钼业,5.67,1954.52,16457.06,2025年2季度股票投资明细
17,601600,中国铝业,5.04,2076.06,14615.46,2025年2季度股票投资明细
18,000568,泸州老窖,3.34,85.49,9694.92,2025年2季度股票投资明细
19,601877,正泰电器,3.26,416.72,9446.96,2025年2季度股票投资明细
20,601727,上海电气,3.21,1259.87,9310.44,2025年2季度股票投资明细
21,600482,中国动力,2.9,364.52,8409.48,2025年2季度股票投资明细
22,600050,中国联通,2.68,1456.93,7780.01,2025年2季度股票投资明细
23,000039,中集集团,2.53,934.76,7347.21,2025年2季度股票投资明细
24,600352,浙江龙盛,2.41,687.76,6987.64,2025年2季度股票投资明细
25,600170,上海建工,2.38,2888.1,6902.56,2025年2季度股票投资明细
26,000708,中信特钢,2.25,554.06,6515.74,2025年2季度股票投资明细
