序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601288,农业银行,3.25,3011.43,15599.23,2025年1季度股票投资明细
2,600519,贵州茅台,2.71,8.35,13028.89,2025年1季度股票投资明细
3,601857,中国石油,2.51,1467.44,12062.39,2025年1季度股票投资明细
4,601988,中国银行,1.84,1577.77,8835.52,2025年1季度股票投资明细
5,601728,中国电信,1.74,1063.38,8347.5,2025年1季度股票投资明细
6,600900,长江电力,1.61,278.78,7752.83,2025年1季度股票投资明细
7,601088,中国神华,1.5,187.66,7196.76,2025年1季度股票投资明细
8,601899,紫金矿业,1.47,388.57,7040.89,2025年1季度股票投资明细
9,601658,邮储银行,1.15,1060.01,5522.65,2025年1季度股票投资明细
10,600036,招商银行,1.11,123.34,5339.32,2025年1季度股票投资明细
11,600770,综艺股份,0.37,419.27,1760.93,2025年1季度股票投资明细
12,603933,睿能科技,0.11,32.92,519.19,2025年1季度股票投资明细
13,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
15,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
16,688750,金天钛业,0.0,0.17,3.47,2025年1季度股票投资明细
17,688545,兴福电子,0.0,0.1,2.2,2025年1季度股票投资明细
18,601288,农业银行,4.04,2390.51,14056.22,2025年2季度股票投资明细
19,600519,贵州茅台,2.58,6.36,8959.61,2025年2季度股票投资明细
20,601857,中国石油,2.48,1007.3,8612.45,2025年2季度股票投资明细
21,600900,长江电力,1.82,210.1,6332.37,2025年2季度股票投资明细
22,600036,招商银行,1.45,109.99,5053.97,2025年2季度股票投资明细
23,601728,中国电信,1.42,639.1,4953.04,2025年2季度股票投资明细
24,601988,中国银行,1.4,864.72,4859.73,2025年2季度股票投资明细
25,600919,江苏银行,1.39,404.68,4831.83,2025年2季度股票投资明细
26,601658,邮储银行,1.32,841.27,4601.75,2025年2季度股票投资明细
27,601899,紫金矿业,1.28,228.09,4447.76,2025年2季度股票投资明细
28,601166,兴业银行,1.2,179.09,4180.04,2025年2季度股票投资明细
29,601319,中国人保,1.15,457.31,3983.17,2025年2季度股票投资明细
30,601628,中国人寿,1.05,88.98,3664.88,2025年2季度股票投资明细
31,601318,中国平安,1.05,65.97,3660.24,2025年2季度股票投资明细
32,601225,陕西煤业,1.03,186.58,3589.8,2025年2季度股票投资明细
33,601328,交通银行,1.03,447.45,3579.6,2025年2季度股票投资明细
34,600276,恒瑞医药,0.99,66.61,3456.94,2025年2季度股票投资明细
35,603288,海天味业,0.93,83.29,3240.87,2025年2季度股票投资明细
36,600000,浦发银行,0.87,217.39,3017.32,2025年2季度股票投资明细
37,600096,云天化,0.84,133.01,2922.27,2025年2季度股票投资明细
38,603259,药明康德,0.84,41.76,2904.12,2025年2季度股票投资明细
39,601138,工业富联,0.82,133.46,2853.37,2025年2季度股票投资明细
40,601668,中国建筑,0.8,480.58,2772.94,2025年2季度股票投资明细
41,600999,招商证券,0.77,151.25,2660.48,2025年2季度股票投资明细
42,605499,东鹏饮料,0.76,8.43,2647.44,2025年2季度股票投资明细
43,600031,三一重工,0.76,146.52,2630.05,2025年2季度股票投资明细
44,600926,杭州银行,0.74,152.77,2569.59,2025年2季度股票投资明细
45,600030,中信证券,0.74,92.74,2561.45,2025年2季度股票投资明细
46,601169,北京银行,0.73,371.67,2538.54,2025年2季度股票投资明细
47,688041,海光信息,0.72,17.73,2505.42,2025年2季度股票投资明细
48,601088,中国神华,0.72,61.78,2504.57,2025年2季度股票投资明细
49,600482,中国动力,0.72,108.22,2496.64,2025年2季度股票投资明细
50,601998,中信银行,0.71,290.27,2467.32,2025年2季度股票投资明细
51,601985,中国核电,0.7,262.32,2444.82,2025年2季度股票投资明细
52,600809,山西汾酒,0.69,13.53,2385.99,2025年2季度股票投资明细
53,600415,小商品城,0.68,113.82,2353.8,2025年2季度股票投资明细
54,601600,中国铝业,0.65,321.29,2261.88,2025年2季度股票投资明细
55,601009,南京银行,0.63,188.92,2195.22,2025年2季度股票投资明细
56,600299,安迪苏,0.62,222.2,2144.23,2025年2季度股票投资明细
57,688321,微芯生物,0.59,86.82,2064.47,2025年2季度股票投资明细
58,601766,中国中车,0.59,292.33,2058.0,2025年2季度股票投资明细
59,601601,中国太保,0.58,53.67,2013.16,2025年2季度股票投资明细
