序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600212,绿能慧充,5.89,434.32,4165.13,2025年1季度股票投资明细
2,688776,国光电气,5.86,48.58,4138.83,2025年1季度股票投资明细
3,688521,芯原股份,4.8,32.01,3393.48,2025年1季度股票投资明细
4,688680,海优新材,4.3,78.12,3041.89,2025年1季度股票投资明细
5,300051,琏升科技,4.25,485.57,3005.68,2025年1季度股票投资明细
6,600363,联创光电,4.18,46.4,2957.07,2025年1季度股票投资明细
7,300681,英搏尔,4.12,78.91,2911.78,2025年1季度股票投资明细
8,301383,天键股份,4.06,57.96,2870.18,2025年1季度股票投资明细
9,300430,诚益通,3.65,138.22,2577.8,2025年1季度股票投资明细
10,003038,鑫铂股份,2.97,96.56,2101.11,2025年1季度股票投资明细
11,600212,绿能慧充,7.09,591.34,4990.91,2025年2季度股票投资明细
12,688776,国光电气,6.84,45.66,4815.86,2025年2季度股票投资明细
13,688680,海优新材,6.06,96.54,4266.91,2025年2季度股票投资明细
14,688521,芯原股份,5.04,36.78,3549.12,2025年2季度股票投资明细
15,603373,安邦护卫,4.83,68.95,3397.86,2025年2季度股票投资明细
16,603011,合锻智能,4.42,200.0,3116.0,2025年2季度股票投资明细
17,300430,诚益通,4.33,146.26,3049.52,2025年2季度股票投资明细
18,688333,铂力特,4.29,50.67,3018.19,2025年2季度股票投资明细
19,688631,莱斯信息,4.02,31.75,2831.77,2025年2季度股票投资明细
20,600353,旭光电子,3.88,204.88,2733.1,2025年2季度股票投资明细
21,300395,菲利华,3.63,50.0,2555.0,2025年2季度股票投资明细
22,600562,国睿科技,3.58,80.0,2519.2,2025年2季度股票投资明细
23,300762,上海瀚讯,3.29,102.24,2313.69,2025年2季度股票投资明细
24,300681,英搏尔,3.19,81.14,2244.24,2025年2季度股票投资明细
25,003038,鑫铂股份,2.67,96.56,1881.92,2025年2季度股票投资明细
26,300051,琏升科技,2.41,235.57,1698.46,2025年2季度股票投资明细
27,300476,胜宏科技,2.26,11.83,1589.72,2025年2季度股票投资明细
28,688213,思特威,2.19,15.12,1545.3,2025年2季度股票投资明细
29,688500,慧辰股份,1.89,30.46,1331.1,2025年2季度股票投资明细
30,688433,华曙高科,1.8,34.4,1264.14,2025年2季度股票投资明细
31,688392,骄成超声,1.76,18.21,1240.79,2025年2季度股票投资明细
32,301606,绿联科技,1.43,19.54,1004.94,2025年2季度股票投资明细
33,688041,海光信息,1.4,7.0,989.24,2025年2季度股票投资明细
