序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.61,7.72,1951.69,2025年1季度股票投资明细
2,000333,美的集团,8.31,21.49,1686.99,2025年1季度股票投资明细
3,002594,比亚迪,6.88,3.73,1397.03,2025年1季度股票投资明细
4,300059,东方财富,6.09,54.78,1236.93,2025年1季度股票投资明细
5,000858,五粮液,5.15,7.96,1045.13,2025年1季度股票投资明细
6,000651,格力电器,4.28,19.13,869.44,2025年1季度股票投资明细
7,002475,立讯精密,4.11,20.42,835.17,2025年1季度股票投资明细
8,000725,京东方A,2.98,145.94,605.65,2025年1季度股票投资明细
9,300124,汇川技术,2.75,8.2,559.08,2025年1季度股票投资明细
10,300760,迈瑞医疗,2.71,2.35,549.9,2025年1季度股票投资明细
11,300750,宁德时代,10.06,7.6,1915.86,2025年2季度股票投资明细
12,000333,美的集团,7.6,20.03,1446.19,2025年2季度股票投资明细
13,300059,东方财富,6.2,51.0,1179.63,2025年2季度股票投资明细
14,002594,比亚迪,6.04,3.47,1150.53,2025年2季度股票投资明细
15,000858,五粮液,4.62,7.4,879.48,2025年2季度股票投资明细
16,000651,格力电器,4.18,17.73,796.22,2025年2季度股票投资明细
17,002475,立讯精密,3.47,19.04,660.66,2025年2季度股票投资明细
18,000725,京东方A,2.83,134.99,538.61,2025年2季度股票投资明细
19,300124,汇川技术,2.74,8.07,521.16,2025年2季度股票投资明细
20,300308,中际旭创,2.7,3.52,514.01,2025年2季度股票投资明细
21,002371,北方华创,2.65,1.14,504.12,2025年2季度股票投资明细
22,300760,迈瑞医疗,2.64,2.24,503.44,2025年2季度股票投资明细
23,300502,新易盛,2.39,3.58,455.24,2025年2季度股票投资明细
24,002352,顺丰控股,2.31,9.01,439.33,2025年2季度股票投资明细
25,002714,牧原股份,2.25,10.22,429.14,2025年2季度股票投资明细
26,002415,海康威视,2.24,15.39,426.68,2025年2季度股票投资明细
27,000063,中兴通讯,2.21,12.97,421.23,2025年2季度股票投资明细
28,300274,阳光电源,2.12,5.95,403.23,2025年2季度股票投资明细
29,002230,科大讯飞,1.99,7.9,378.25,2025年2季度股票投资明细
30,300498,温氏股份,1.95,21.71,370.82,2025年2季度股票投资明细
31,000568,泸州老窖,1.82,3.05,346.09,2025年2季度股票投资明细
32,000100,TCL科技,1.68,74.03,320.55,2025年2季度股票投资明细
33,002027,分众传媒,1.58,41.16,300.45,2025年2季度股票投资明细
34,000792,盐湖股份,1.31,14.56,248.68,2025年2季度股票投资明细
35,002463,沪电股份,1.23,5.5,234.19,2025年2季度股票投资明细
36,000625,长安汽车,1.18,17.67,225.44,2025年2季度股票投资明细
37,300033,同花顺,1.18,0.82,223.87,2025年2季度股票投资明细
38,300015,爱尔眼科,1.16,17.7,220.89,2025年2季度股票投资明细
39,000977,浪潮信息,1.12,4.2,213.7,2025年2季度股票投资明细
40,002311,海大集团,0.98,3.17,185.99,2025年2季度股票投资明细
41,000938,紫光股份,0.93,7.4,177.64,2025年2季度股票投资明细
42,000002,万科A,0.92,27.34,175.55,2025年2季度股票投资明细
43,300408,三环集团,0.9,5.13,171.34,2025年2季度股票投资明细
44,002422,科伦药业,0.89,4.71,169.18,2025年2季度股票投资明细
45,000538,云南白药,0.89,3.03,169.16,2025年2季度股票投资明细
46,002252,上海莱士,0.72,19.98,137.26,2025年2季度股票投资明细
47,002001,新和成,0.71,6.32,134.43,2025年2季度股票投资明细
48,301236,软通动力,0.69,2.41,131.68,2025年2季度股票投资明细
49,002648,卫星化学,0.64,7.07,122.52,2025年2季度股票投资明细
50,001979,招商蛇口,0.64,13.94,122.25,2025年2季度股票投资明细
51,000661,长春高新,0.64,1.22,121.0,2025年2季度股票投资明细
52,300418,昆仑万维,0.62,3.49,117.37,2025年2季度股票投资明细
53,000895,双汇发展,0.55,4.32,105.45,2025年2季度股票投资明细
54,002555,三七互娱,0.54,5.92,102.36,2025年2季度股票投资明细
55,300896,爱美客,0.52,0.57,99.29,2025年2季度股票投资明细
56,000786,北新建材,0.51,3.67,97.18,2025年2季度股票投资明细
