序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,5.84,0.75,344.17,2025年1季度股票投资明细
2,02268,药明合联,5.01,7.2,295.01,2025年1季度股票投资明细
3,09992,泡泡玛特,4.51,1.84,265.74,2025年1季度股票投资明细
4,01177,中国生物制药,4.21,71.6,247.78,2025年1季度股票投资明细
5,00175,吉利汽车,3.9,14.97,229.85,2025年1季度股票投资明细
6,02162,康诺亚-B,3.86,5.55,227.4,2025年1季度股票投资明细
7,03898,时代电气,3.38,6.7,199.17,2025年1季度股票投资明细
8,01801,信达生物,3.25,4.45,191.37,2025年1季度股票投资明细
9,02319,蒙牛乳业,3.13,10.4,184.27,2025年1季度股票投资明细
10,02318,中国平安,2.9,4.0,170.98,2025年1季度股票投资明细
11,00700,腾讯控股,5.39,0.72,330.46,2025年2季度股票投资明细
12,01177,中国生物制药,5.22,66.6,319.47,2025年2季度股票投资明细
13,09992,泡泡玛特,5.16,1.3,316.06,2025年2季度股票投资明细
14,09988,阿里巴巴-W,3.3,2.02,202.27,2025年2季度股票投资明细
15,03968,招商银行,3.25,3.99,199.34,2025年2季度股票投资明细
16,02318,中国平安,2.97,4.0,181.92,2025年2季度股票投资明细
17,00175,吉利汽车,2.96,12.47,181.47,2025年2季度股票投资明细
18,06869,长飞光纤光缆,2.95,9.3,180.65,2025年2季度股票投资明细
19,00388,香港交易所,2.93,0.47,179.5,2025年2季度股票投资明细
20,03898,时代电气,2.87,6.1,175.86,2025年2季度股票投资明细
21,02400,心动公司,2.73,3.8,167.21,2025年2季度股票投资明细
22,01530,三生制药,2.62,7.45,160.68,2025年2季度股票投资明细
23,02601,中国太保,2.6,6.51,159.42,2025年2季度股票投资明细
24,02145,上美股份,2.56,2.1,157.04,2025年2季度股票投资明细
25,02319,蒙牛乳业,2.25,9.4,138.01,2025年2季度股票投资明细
26,02268,药明合联,2.23,3.6,136.57,2025年2季度股票投资明细
27,01810,小米集团-W,2.2,2.46,134.58,2025年2季度股票投资明细
28,02228,晶泰控股,2.13,24.6,130.34,2025年2季度股票投资明细
29,01801,信达生物,2.1,1.8,128.69,2025年2季度股票投资明细
30,00999,小菜园,2.03,12.8,124.2,2025年2季度股票投资明细
31,02555,茶百道,1.88,13.26,115.12,2025年2季度股票投资明细
32,02273,固生堂,1.87,3.65,114.34,2025年2季度股票投资明细
33,02162,康诺亚-B,1.58,2.3,96.9,2025年2季度股票投资明细
34,01347,华虹半导体,1.55,3.0,94.93,2025年2季度股票投资明细
35,01024,快手-W,1.5,1.59,91.79,2025年2季度股票投资明细
36,02313,申洲国际,1.47,1.77,90.07,2025年2季度股票投资明细
37,01318,毛戈平,1.37,0.85,83.95,2025年2季度股票投资明细
38,00291,华润啤酒,1.34,3.6,82.08,2025年2季度股票投资明细
39,02517,锅圈,1.26,27.4,76.96,2025年2季度股票投资明细
40,01385,上海复旦,1.2,2.7,73.62,2025年2季度股票投资明细
41,02282,美高梅中国,1.19,6.2,72.82,2025年2季度股票投资明细
42,02018,瑞声科技,1.17,1.92,71.43,2025年2季度股票投资明细
43,02128,中国联塑,1.14,18.3,69.93,2025年2季度股票投资明细
44,01109,华润置地,1.09,2.75,66.71,2025年2季度股票投资明细
45,01415,高伟电子,1.05,2.6,64.61,2025年2季度股票投资明细
46,00268,金蝶国际,1.01,4.4,61.95,2025年2季度股票投资明细
47,00981,中芯国际,0.93,1.4,57.07,2025年2季度股票投资明细
48,01951,锦欣生殖,0.92,20.3,56.65,2025年2季度股票投资明细
49,03690,美团-W,0.9,0.48,54.84,2025年2季度股票投资明细
50,01112,H&H国际控股,0.85,5.0,52.07,2025年2季度股票投资明细
51,01209,华润万象生活,0.85,1.5,51.91,2025年2季度股票投资明细
52,06990,科伦博泰生物-B,0.83,0.17,50.73,2025年2季度股票投资明细
53,06110,滔搏,0.82,18.0,50.23,2025年2季度股票投资明细
54,06088,FIT HON TENG,0.8,23.0,49.29,2025年2季度股票投资明细
55,01896,猫眼娱乐,0.72,6.6,43.88,2025年2季度股票投资明细
56,01952,云顶新耀,0.56,0.6,34.03,2025年2季度股票投资明细
57,00241,阿里健康,0.49,7.0,30.26,2025年2季度股票投资明细
58,00136,中国儒意,0.48,12.8,29.53,2025年2季度股票投资明细
59,01928,金沙中国有限公司,0.48,1.96,29.21,2025年2季度股票投资明细
60,02382,舜宇光学科技,0.47,0.46,29.09,2025年2季度股票投资明细
61,00909,明源云,0.39,9.4,23.75,2025年2季度股票投资明细
62,02020,安踏体育,0.01,0.01,0.84,2025年2季度股票投资明细
63,00939,建设银行,0.01,0.09,0.62,2025年2季度股票投资明细
64,00354,中国软件国际,0.01,0.13,0.57,2025年2季度股票投资明细
65,02688,新奥能源,0.01,0.01,0.41,2025年2季度股票投资明细
66,00883,中国海洋石油,0.01,0.02,0.4,2025年2季度股票投资明细
67,01579,颐海国际,0.01,0.03,0.36,2025年2季度股票投资明细
68,00968,信义光能,0.0,0.13,0.31,2025年2季度股票投资明细
69,06862,海底捞,0.0,0.02,0.26,2025年2季度股票投资明细
70,01044,恒安国际,0.0,0.01,0.22,2025年2季度股票投资明细
71,01398,工商银行,0.0,0.04,0.21,2025年2季度股票投资明细
72,01368,特步国际,0.0,0.03,0.16,2025年2季度股票投资明细
73,01313,华润建材科技,0.0,0.09,0.14,2025年2季度股票投资明细
74,01186,中国铁建,0.0,0.02,0.09,2025年2季度股票投资明细
75,02208,金风科技,0.0,0.01,0.09,2025年2季度股票投资明细
76,01999,敏华控股,0.0,0.02,0.07,2025年2季度股票投资明细
77,06808,高鑫零售,0.0,0.0,0.0,2025年2季度股票投资明细
78,02013,微盟集团,0.0,0.0,0.0,2025年2季度股票投资明细
79,09988,阿里巴巴-W,5.86,2.67,431.47,2025年3季度股票投资明细
80,00700,腾讯控股,5.76,0.7,423.96,2025年3季度股票投资明细
81,01177,中国生物制药,3.46,34.28,254.77,2025年3季度股票投资明细
