序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,7.12,21.8,5513.59,2025年1季度股票投资明细
2,605117,德业股份,6.35,53.71,4912.32,2025年1季度股票投资明细
3,00700,腾讯控股,5.24,8.84,4054.44,2025年1季度股票投资明细
4,00981,中芯国际,4.15,75.55,3214.08,2025年1季度股票投资明细
5,300207,欣旺达,3.68,128.64,2850.67,2025年1季度股票投资明细
6,002850,科达利,3.21,20.42,2487.97,2025年1季度股票投资明细
7,002475,立讯精密,3.17,60.02,2454.22,2025年1季度股票投资明细
8,601567,三星医疗,2.68,70.27,2077.74,2025年1季度股票投资明细
9,300153,科泰电源,2.66,52.56,2061.4,2025年1季度股票投资明细
10,300014,亿纬锂能,2.63,43.14,2032.33,2025年1季度股票投资明细
11,300750,宁德时代,5.71,16.3,4110.68,2025年2季度股票投资明细
12,00700,腾讯控股,5.63,8.84,4055.0,2025年2季度股票投资明细
13,00981,中芯国际,5.34,94.4,3848.14,2025年2季度股票投资明细
14,605117,德业股份,5.23,71.6,3770.25,2025年2季度股票投资明细
15,002850,科达利,3.21,20.42,2310.74,2025年2季度股票投资明细
16,603712,七一二,3.07,105.15,2209.2,2025年2季度股票投资明细
17,002920,德赛西威,2.86,20.2,2063.03,2025年2季度股票投资明细
18,300014,亿纬锂能,2.54,39.94,1829.65,2025年2季度股票投资明细
19,300001,特锐德,2.44,73.3,1757.0,2025年2季度股票投资明细
20,603606,东方电缆,2.03,28.3,1463.39,2025年2季度股票投资明细
21,601689,拓普集团,1.93,29.43,1390.57,2025年2季度股票投资明细
22,601567,三星医疗,1.83,58.85,1319.3,2025年2季度股票投资明细
23,03800,协鑫科技,1.79,1413.9,1289.41,2025年2季度股票投资明细
24,00175,吉利汽车,1.66,82.2,1196.4,2025年2季度股票投资明细
25,600967,内蒙一机,1.63,60.73,1175.13,2025年2季度股票投资明细
26,603986,兆易创新,1.63,9.25,1170.4,2025年2季度股票投资明细
27,300790,宇瞳光学,1.52,52.46,1097.04,2025年2季度股票投资明细
28,000519,中兵红箭,1.51,49.6,1085.74,2025年2季度股票投资明细
29,03690,美团-W,1.47,9.27,1059.26,2025年2季度股票投资明细
30,600760,中航沈飞,1.39,17.06,1000.06,2025年2季度股票投资明细
31,000425,徐工机械,1.36,126.12,979.95,2025年2季度股票投资明细
32,688099,晶晨股份,1.3,13.18,935.66,2025年2季度股票投资明细
33,600893,航发动力,1.29,24.09,928.43,2025年2季度股票投资明细
34,603596,伯特利,1.22,16.66,877.82,2025年2季度股票投资明细
35,000680,山推股份,1.2,96.75,867.85,2025年2季度股票投资明细
36,300679,电连技术,1.15,18.31,830.91,2025年2季度股票投资明细
37,600841,动力新科,1.1,127.15,794.69,2025年2季度股票投资明细
38,688627,精智达,1.09,8.88,781.86,2025年2季度股票投资明细
39,603688,石英股份,1.06,21.75,766.04,2025年2季度股票投资明细
40,300475,香农芯创,1.05,21.24,756.78,2025年2季度股票投资明细
41,000880,潍柴重机,1.05,20.0,756.4,2025年2季度股票投资明细
42,002444,巨星科技,1.0,28.3,721.93,2025年2季度股票投资明细
43,688018,乐鑫科技,0.99,4.88,712.25,2025年2季度股票投资明细
44,301155,海力风电,0.94,9.37,673.57,2025年2季度股票投资明细
45,600988,赤峰黄金,0.92,26.5,659.32,2025年2季度股票投资明细
46,601799,星宇股份,0.9,5.19,648.75,2025年2季度股票投资明细
47,002536,飞龙股份,0.88,42.33,633.26,2025年2季度股票投资明细
48,688213,思特威,0.82,5.78,590.92,2025年2季度股票投资明细
49,00631,三一国际,0.82,95.7,589.1,2025年2季度股票投资明细
50,000333,美的集团,0.77,7.68,554.5,2025年2季度股票投资明细
51,002130,沃尔核材,0.77,23.17,551.91,2025年2季度股票投资明细
52,002851,麦格米特,0.77,11.0,551.54,2025年2季度股票投资明细
53,00179,德昌电机控股,0.74,27.1,533.82,2025年2季度股票投资明细
54,688361,中科飞测,0.74,6.31,531.32,2025年2季度股票投资明细
55,688182,灿勤科技,0.74,19.26,530.83,2025年2季度股票投资明细
56,02208,金风科技,0.72,76.36,520.18,2025年2季度股票投资明细
57,301013,利和兴,0.7,29.84,505.79,2025年2季度股票投资明细
58,688722,同益中,0.69,23.36,496.85,2025年2季度股票投资明细
59,300693,盛弘股份,0.69,16.5,494.31,2025年2季度股票投资明细
60,603416,信捷电气,0.68,8.75,490.61,2025年2季度股票投资明细
61,01810,小米集团-W,0.66,8.64,472.36,2025年2季度股票投资明细
62,600391,航发科技,0.66,16.17,472.16,2025年2季度股票投资明细
63,600764,中国海防,0.64,13.59,462.06,2025年2季度股票投资明细
64,002149,西部材料,0.61,22.27,442.06,2025年2季度股票投资明细
65,688702,盛科通信,0.57,6.67,407.15,2025年2季度股票投资明细
66,688484,南芯科技,0.53,9.72,384.45,2025年2季度股票投资明细
67,002706,良信股份,0.52,41.94,373.69,2025年2季度股票投资明细
68,603063,禾望电气,0.52,11.02,373.14,2025年2季度股票投资明细
69,03993,洛阳钼业,0.51,50.4,366.78,2025年2季度股票投资明细
70,002049,紫光国微,0.5,5.46,359.6,2025年2季度股票投资明细
