序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,920982,锦波生物,8.61,3.49,1241.02,2025年2季度股票投资明细
2,920185,贝特瑞,5.88,36.34,846.8,2025年2季度股票投资明细
3,920799,艾融软件,4.12,9.58,593.25,2025年2季度股票投资明细
4,920599,同力股份,3.66,24.66,527.64,2025年2季度股票投资明细
5,920522,纳科诺尔,3.1,8.81,446.09,2025年2季度股票投资明细
6,920047,诺思兰德,3.05,20.56,439.93,2025年2季度股票投资明细
7,920368,连城数控,2.99,15.05,431.37,2025年2季度股票投资明细
8,920493,并行科技,2.83,2.72,407.43,2025年2季度股票投资明细
9,920139,华岭股份,2.6,13.91,374.96,2025年2季度股票投资明细
10,920491,奥迪威,2.55,12.32,367.17,2025年2季度股票投资明细
11,920077,吉林碳谷,2.53,24.89,364.14,2025年2季度股票投资明细
12,920571,国航远洋,2.52,28.91,362.82,2025年2季度股票投资明细
13,920593,鼎智科技,2.27,8.9,327.14,2025年2季度股票投资明细
14,920239,长虹能源,2.0,7.77,288.34,2025年2季度股票投资明细
15,920418,苏轴股份,1.99,9.47,286.36,2025年2季度股票投资明细
16,920808,曙光数创,1.88,4.55,271.05,2025年2季度股票投资明细
17,920735,德源药业,1.87,7.49,268.86,2025年2季度股票投资明细
18,920208,青矩技术,1.76,6.82,253.2,2025年2季度股票投资明细
19,920978,开特股份,1.7,9.82,245.36,2025年2季度股票投资明细
20,920809,安达科技,1.67,39.66,240.71,2025年2季度股票投资明细
21,920961,创远信科,1.61,9.57,231.31,2025年2季度股票投资明细
22,920819,颖泰生物,1.55,52.28,223.25,2025年2季度股票投资明细
23,920640,富士达,1.52,7.35,219.11,2025年2季度股票投资明细
24,920174,五新隧装,1.5,5.48,216.25,2025年2季度股票投资明细
25,920592,华信永道,1.39,3.48,200.99,2025年2季度股票投资明细
26,920806,云星宇,1.39,12.32,200.32,2025年2季度股票投资明细
27,920394,民士达,1.36,4.34,195.33,2025年2季度股票投资明细
28,920510,丰光精密,1.35,8.19,194.88,2025年2季度股票投资明细
29,920438,戈碧迦,1.32,9.56,190.31,2025年2季度股票投资明细
30,920533,骏创科技,1.3,4.96,186.65,2025年2季度股票投资明细
31,920261,一诺威,1.17,11.16,169.07,2025年2季度股票投资明细
32,920985,海泰新能,1.17,16.42,168.83,2025年2季度股票投资明细
33,920509,同惠电子,1.17,6.2,168.7,2025年2季度股票投资明细
34,920579,机科股份,1.13,5.46,163.33,2025年2季度股票投资明细
35,920946,森萱医药,1.11,13.68,160.47,2025年2季度股票投资明细
36,920971,天马新材,1.06,4.04,153.36,2025年2季度股票投资明细
37,920002,万达轴承,1.04,0.84,149.23,2025年2季度股票投资明细
38,920019,铜冠矿建,1.03,6.19,148.58,2025年2季度股票投资明细
39,920953,国子软件,0.99,3.69,142.51,2025年2季度股票投资明细
40,920402,硅烷科技,0.97,13.69,139.21,2025年2季度股票投资明细
41,920693,阿为特,0.9,2.74,129.81,2025年2季度股票投资明细
42,920001,纬达光电,0.88,4.96,126.83,2025年2季度股票投资明细
43,920821,则成电子,0.88,3.75,126.42,2025年2季度股票投资明细
44,920682,球冠电缆,0.84,12.3,120.54,2025年2季度股票投资明细
45,920720,吉冈精密,0.82,8.02,118.08,2025年2季度股票投资明细
46,920247,华密新材,0.74,5.12,107.13,2025年2季度股票投资明细
47,920576,天力复合,0.73,2.99,105.1,2025年2季度股票投资明细
48,920701,豪声电子,0.54,3.74,78.52,2025年2季度股票投资明细
49,920753,天纺标,0.53,2.71,76.64,2025年2季度股票投资明细
50,920122,中纺标,0.42,1.37,59.88,2025年2季度股票投资明细
51,920185,贝特瑞,6.9,32.39,1068.89,2025年3季度股票投资明细
52,920982,锦波生物,6.05,3.33,936.82,2025年3季度股票投资明细
53,920808,曙光数创,4.47,7.66,691.95,2025年3季度股票投资明细
54,920522,纳科诺尔,4.34,10.48,672.06,2025年3季度股票投资明细
55,920978,开特股份,3.32,13.23,513.43,2025年3季度股票投资明细
56,920047,诺思兰德,2.99,18.33,462.75,2025年3季度股票投资明细
57,920799,艾融软件,2.84,8.04,439.32,2025年3季度股票投资明细
58,920493,并行科技,2.79,2.84,432.47,2025年3季度股票投资明细
59,920599,同力股份,2.77,21.92,428.55,2025年3季度股票投资明细
60,920368,连城数控,2.73,13.47,422.04,2025年3季度股票投资明细
