序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,13.18,12.07,4525.04,2025年1季度股票投资明细
2,300124,汇川技术,10.89,54.83,3738.09,2025年1季度股票投资明细
3,300750,宁德时代,9.35,12.7,3211.71,2025年1季度股票投资明细
4,002050,三花智控,5.14,61.18,1763.82,2025年1季度股票投资明细
5,300014,亿纬锂能,4.59,33.48,1577.24,2025年1季度股票投资明细
6,603799,华友钴业,3.68,37.06,1262.67,2025年1季度股票投资明细
7,002460,赣锋锂业,3.04,30.88,1044.81,2025年1季度股票投资明细
8,002340,格林美,2.65,139.73,911.04,2025年1季度股票投资明细
9,002466,天齐锂业,2.47,28.0,848.96,2025年1季度股票投资明细
10,600885,宏发股份,2.43,22.69,835.53,2025年1季度股票投资明细
11,300750,宁德时代,9.8,12.27,3094.11,2025年2季度股票投资明细
12,300124,汇川技术,9.63,47.08,3040.27,2025年2季度股票投资明细
13,002594,比亚迪,9.07,8.63,2864.38,2025年2季度股票投资明细
14,000625,长安汽车,5.07,125.58,1602.4,2025年2季度股票投资明细
15,002050,三花智控,4.74,56.72,1496.27,2025年2季度股票投资明细
16,300014,亿纬锂能,4.51,31.07,1423.31,2025年2季度股票投资明细
17,603799,华友钴业,4.04,34.46,1275.75,2025年2季度股票投资明细
18,002460,赣锋锂业,3.06,28.62,966.63,2025年2季度股票投资明细
19,002074,国轩高科,2.81,27.38,888.75,2025年2季度股票投资明细
20,002466,天齐锂业,2.65,26.1,836.24,2025年2季度股票投资明细
21,002340,格林美,2.61,129.74,823.85,2025年2季度股票投资明细
22,300450,先导智能,2.18,27.75,689.48,2025年2季度股票投资明细
23,600885,宏发股份,2.08,29.49,658.02,2025年2季度股票投资明细
24,002709,天赐材料,1.95,33.91,614.52,2025年2季度股票投资明细
25,002738,中矿资源,1.86,18.25,586.97,2025年2季度股票投资明细
26,002850,科达利,1.72,4.79,542.08,2025年2季度股票投资明细
27,002126,银轮股份,1.62,21.11,512.55,2025年2季度股票投资明细
28,603659,璞泰来,1.61,27.01,507.32,2025年2季度股票投资明细
29,300037,新宙邦,1.48,13.28,467.53,2025年2季度股票投资明细
30,300073,当升科技,1.43,10.3,451.91,2025年2季度股票投资明细
31,600699,均胜电子,1.38,24.97,435.48,2025年2季度股票投资明细
32,300568,星源材质,1.36,33.99,430.95,2025年2季度股票投资明细
33,002812,恩捷股份,1.36,14.69,430.27,2025年2季度股票投资明细
34,000009,中国宝安,1.28,45.67,405.55,2025年2季度股票投资明细
35,300919,中伟股份,1.23,11.84,389.17,2025年2季度股票投资明细
36,600563,法拉电子,1.18,3.43,374.18,2025年2季度股票投资明细
37,002407,多氟多,1.16,30.1,366.87,2025年2季度股票投资明细
38,301358,湖南裕能,1.13,11.46,357.44,2025年2季度股票投资明细
39,688116,天奈科技,1.08,7.47,341.9,2025年2季度股票投资明细
40,300432,富临精工,1.08,26.02,340.02,2025年2季度股票投资明细
41,002497,雅化集团,1.05,29.1,331.74,2025年2季度股票投资明细
42,300035,中科电气,0.92,17.3,292.02,2025年2季度股票投资明细
43,688005,容百科技,0.9,12.67,282.9,2025年2季度股票投资明细
44,300390,天华新能,0.89,14.68,280.0,2025年2季度股票投资明细
45,688567,孚能科技,0.85,18.56,269.1,2025年2季度股票投资明细
46,300953,震裕科技,0.84,2.62,265.54,2025年2季度股票投资明细
47,002240,盛新锂能,0.76,18.53,238.67,2025年2季度股票投资明细
48,688778,厦钨新能,0.74,4.18,233.75,2025年2季度股票投资明细
49,300457,赢合科技,0.72,9.88,227.24,2025年2季度股票投资明细
50,000762,西藏矿业,0.64,10.61,203.5,2025年2季度股票投资明细
51,001301,尚太科技,0.62,4.0,195.04,2025年2季度股票投资明细
52,300618,寒锐钴业,0.61,5.43,193.96,2025年2季度股票投资明细
53,300769,德方纳米,0.59,5.66,186.92,2025年2季度股票投资明细
54,688612,威迈斯,0.54,6.4,171.14,2025年2季度股票投资明细
55,301511,德福科技,0.52,7.92,163.94,2025年2季度股票投资明细
56,688779,五矿新能,0.5,29.23,159.02,2025年2季度股票投资明细
57,301487,盟固利,0.4,5.8,126.61,2025年2季度股票投资明细
58,688006,杭可科技,0.38,6.12,119.4,2025年2季度股票投资明细
59,301238,瑞泰新材,0.34,5.55,106.67,2025年2季度股票投资明细
60,688339,亿华通,0.33,4.91,104.85,2025年2季度股票投资明细
61,300750,宁德时代,10.32,9.52,3826.04,2025年3季度股票投资明细
62,300124,汇川技术,8.26,36.56,3064.86,2025年3季度股票投资明细
63,002594,比亚迪,5.96,20.25,2211.5,2025年3季度股票投资明细
64,300014,亿纬锂能,5.92,24.12,2194.91,2025年3季度股票投资明细
65,002050,三花智控,5.75,44.05,2133.34,2025年3季度股票投资明细
66,603799,华友钴业,4.72,26.57,1751.03,2025年3季度股票投资明细
67,002460,赣锋锂业,3.65,22.23,1353.61,2025年3季度股票投资明细
68,300450,先导智能,3.61,21.53,1339.33,2025年3季度股票投资明细
69,000625,长安汽车,3.21,97.41,1191.32,2025年3季度股票投资明细
70,002709,天赐材料,2.72,26.4,1007.84,2025年3季度股票投资明细
