序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,9.02,11.4,2771.68,2025年2季度股票投资明细
2,000651,格力电器,6.63,45.36,2037.57,2025年2季度股票投资明细
3,605499,东鹏饮料,6.09,5.96,1872.68,2025年2季度股票投资明细
4,00700,腾讯控股,6.06,4.06,1862.36,2025年2季度股票投资明细
5,300973,立高食品,5.97,37.59,1833.26,2025年2季度股票投资明细
6,01024,快手-W,5.94,31.59,1823.69,2025年2季度股票投资明细
7,300866,安克创新,4.66,12.6,1431.67,2025年2季度股票投资明细
8,000729,燕京啤酒,4.66,110.62,1430.32,2025年2季度股票投资明细
9,01357,美图公司,3.81,142.35,1171.54,2025年2季度股票投资明细
10,06181,老铺黄金,3.35,1.12,1029.56,2025年2季度股票投资明细
11,000526,学大教育,2.97,19.09,911.55,2025年2季度股票投资明细
12,000915,华特达因,2.81,24.39,862.35,2025年2季度股票投资明细
13,003006,百亚股份,2.59,29.02,794.57,2025年2季度股票投资明细
14,00257,光大环境,2.01,177.5,617.7,2025年2季度股票投资明细
15,603444,吉比特,1.9,1.93,582.76,2025年2季度股票投资明细
16,300002,神州泰岳,1.84,47.88,564.98,2025年2季度股票投资明细
17,600486,扬农化工,1.8,9.51,551.58,2025年2季度股票投资明细
18,000661,长春高新,1.7,5.28,523.67,2025年2季度股票投资明细
19,002959,小熊电器,1.66,11.01,511.3,2025年2季度股票投资明细
20,02020,安踏体育,1.65,5.88,506.74,2025年2季度股票投资明细
21,002714,牧原股份,1.0,7.28,305.83,2025年2季度股票投资明细
22,600690,海尔智家,0.78,9.66,239.37,2025年2季度股票投资明细
23,300364,中文在线,0.76,8.81,233.47,2025年2季度股票投资明细
24,002064,华峰化学,0.67,31.05,205.24,2025年2季度股票投资明细
25,001328,登康口腔,0.45,2.8,136.75,2025年2季度股票投资明细
26,600519,贵州茅台,0.37,0.08,112.76,2025年2季度股票投资明细
27,09899,网易云音乐,0.34,0.48,104.4,2025年2季度股票投资明细
28,002555,三七互娱,0.1,1.76,30.43,2025年2季度股票投资明细
29,002568,百润股份,0.1,1.14,29.2,2025年2季度股票投资明细
30,301678,新恒汇,0.07,0.38,22.04,2025年2季度股票投资明细
31,01318,毛戈平,0.07,0.22,21.73,2025年2季度股票投资明细
32,301662,宏工科技,0.05,0.14,14.79,2025年2季度股票投资明细
33,301595,太力科技,0.02,0.2,7.26,2025年2季度股票投资明细
34,00941,中国移动,0.01,0.05,3.97,2025年2季度股票投资明细
35,688050,爱博医疗,0.01,0.04,2.75,2025年2季度股票投资明细
36,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
37,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
38,00297,中化化肥,0.0,1.0,1.17,2025年2季度股票投资明细
39,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
40,301501,恒鑫生活,0.0,0.02,0.95,2025年2季度股票投资明细
41,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
42,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
43,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
44,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
45,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
46,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
47,00700,腾讯控股,6.93,3.92,2372.82,2025年3季度股票投资明细
48,688169,石头科技,6.12,10.0,2097.4,2025年3季度股票投资明细
49,300413,芒果超媒,5.41,51.82,1853.08,2025年3季度股票投资明细
50,09992,泡泡玛特,5.38,7.56,1841.46,2025年3季度股票投资明细
51,01318,毛戈平,4.67,16.88,1598.2,2025年3季度股票投资明细
52,002928,华夏航空,4.56,155.76,1560.72,2025年3季度股票投资明细
53,002311,海大集团,3.92,21.05,1342.36,2025年3季度股票投资明细
54,605499,东鹏饮料,3.85,4.34,1319.4,2025年3季度股票投资明细
55,300973,立高食品,3.68,29.77,1258.68,2025年3季度股票投资明细
56,002517,恺英网络,3.39,41.29,1159.42,2025年3季度股票投资明细
