序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600350,山东高速,2.7,57.0,607.62,2025年1季度股票投资明细
2,601088,中国神华,2.44,14.29,548.02,2025年1季度股票投资明细
3,601288,农业银行,2.37,103.02,533.64,2025年1季度股票投资明细
4,600282,南钢股份,2.28,111.33,513.23,2025年1季度股票投资明细
5,601939,建设银行,2.2,55.94,493.95,2025年1季度股票投资明细
6,601398,工商银行,2.13,69.51,478.92,2025年1季度股票投资明细
7,601328,交通银行,1.89,56.99,424.58,2025年1季度股票投资明细
8,000937,冀中能源,1.76,67.28,394.93,2025年1季度股票投资明细
9,601098,中南传媒,1.75,28.11,393.82,2025年1季度股票投资明细
10,00941,中国移动,1.62,4.7,363.47,2025年1季度股票投资明细
11,01088,中国神华,1.3,10.0,291.15,2025年1季度股票投资明细
12,00939,建设银行,0.96,34.0,215.87,2025年1季度股票投资明细
13,01288,农业银行,0.73,38.0,164.12,2025年1季度股票投资明细
14,03328,交通银行,0.72,25.2,161.86,2025年1季度股票投资明细
15,01398,工商银行,0.62,27.4,140.08,2025年1季度股票投资明细
16,600941,中国移动,0.32,0.67,71.93,2025年1季度股票投资明细
17,600350,山东高速,2.82,53.97,575.32,2025年2季度股票投资明细
18,601088,中国神华,2.77,13.96,565.94,2025年2季度股票投资明细
19,601288,农业银行,2.77,96.14,565.3,2025年2季度股票投资明细
20,601398,工商银行,2.43,65.26,495.32,2025年2季度股票投资明细
21,601939,建设银行,2.39,51.78,488.8,2025年2季度股票投资明细
22,601328,交通银行,2.1,53.45,427.6,2025年2季度股票投资明细
23,601169,北京银行,1.96,58.45,399.21,2025年2季度股票投资明细
24,601077,渝农商行,1.78,51.0,364.14,2025年2季度股票投资明细
25,00941,中国移动,1.77,4.55,361.41,2025年2季度股票投资明细
26,000429,粤高速A,1.75,26.86,358.04,2025年2季度股票投资明细
27,600919,江苏银行,1.68,28.76,343.39,2025年2季度股票投资明细
28,601098,中南传媒,1.59,24.79,325.24,2025年2季度股票投资明细
29,000937,冀中能源,1.56,55.31,318.03,2025年2季度股票投资明细
30,600282,南钢股份,1.53,74.45,312.69,2025年2季度股票投资明细
31,01088,中国神华,1.35,9.95,276.3,2025年2季度股票投资明细
32,600757,长江传媒,1.35,29.73,275.89,2025年2季度股票投资明细
33,000895,双汇发展,1.34,11.23,274.09,2025年2季度股票投资明细
34,600015,华夏银行,1.31,33.8,267.36,2025年2季度股票投资明细
35,002345,潮宏基,1.31,18.23,266.7,2025年2季度股票投资明细
36,000651,格力电器,1.25,5.67,254.7,2025年2季度股票投资明细
37,00939,建设银行,1.18,33.4,241.24,2025年2季度股票投资明细
38,000932,华菱钢铁,1.15,53.17,233.95,2025年2季度股票投资明细
