序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000338,潍柴动力,5.59,25.08,411.56,2025年1季度股票投资明细
2,002179,中航光电,4.92,8.82,361.95,2025年1季度股票投资明细
3,00700,腾讯控股,4.8,0.77,353.16,2025年1季度股票投资明细
4,000951,中国重汽,4.79,17.47,352.54,2025年1季度股票投资明细
5,002371,北方华创,4.63,0.82,341.12,2025年1季度股票投资明细
6,300750,宁德时代,4.19,1.22,308.59,2025年1季度股票投资明细
7,002594,比亚迪,4.12,0.81,303.67,2025年1季度股票投资明细
8,605117,德业股份,4.07,3.28,300.02,2025年1季度股票投资明细
9,300487,蓝晓科技,3.93,6.29,289.21,2025年1季度股票投资明细
10,002475,立讯精密,3.81,6.86,280.51,2025年1季度股票投资明细
11,00700,腾讯控股,7.48,1.1,504.58,2025年2季度股票投资明细
12,300750,宁德时代,4.97,1.33,335.45,2025年2季度股票投资明细
13,300487,蓝晓科技,4.02,5.39,271.12,2025年2季度股票投资明细
14,00175,吉利汽车,3.93,18.2,264.81,2025年2季度股票投资明细
15,605117,德业股份,3.25,4.16,219.3,2025年2季度股票投资明细
16,603596,伯特利,3.18,4.07,214.45,2025年2季度股票投资明细
17,300308,中际旭创,3.18,1.47,214.41,2025年2季度股票投资明细
18,00981,中芯国际,2.99,4.95,201.76,2025年2季度股票投资明细
19,601615,明阳智能,2.96,17.35,199.35,2025年2季度股票投资明细
20,09988,阿里巴巴-W,2.94,1.98,198.26,2025年2季度股票投资明细
21,01357,美图公司,2.84,23.25,191.35,2025年2季度股票投资明细
22,600114,东睦股份,2.68,8.88,180.62,2025年2季度股票投资明细
23,000807,云铝股份,2.52,10.63,169.87,2025年2季度股票投资明细
24,000338,潍柴动力,2.49,10.94,168.26,2025年2季度股票投资明细
25,603993,洛阳钼业,2.38,19.1,160.82,2025年2季度股票投资明细
26,002532,天山铝业,2.31,18.78,156.06,2025年2季度股票投资明细
27,002475,立讯精密,2.21,4.29,148.82,2025年2季度股票投资明细
28,002938,鹏鼎控股,2.15,4.52,144.78,2025年2季度股票投资明细
29,603979,金诚信,2.13,3.09,143.5,2025年2季度股票投资明细
30,688200,华峰测控,2.11,0.99,142.27,2025年2季度股票投资明细
31,300772,运达股份,2.05,10.76,138.59,2025年2季度股票投资明细
32,09690,途虎-W,2.0,7.63,134.75,2025年2季度股票投资明细
33,300433,蓝思科技,1.94,5.88,131.12,2025年2季度股票投资明细
34,688717,艾罗能源,1.6,2.01,108.03,2025年2季度股票投资明细
35,603338,浙江鼎力,1.6,2.27,107.6,2025年2季度股票投资明细
36,600933,爱柯迪,1.6,6.72,107.59,2025年2季度股票投资明细
37,002371,北方华创,1.57,0.24,106.13,2025年2季度股票投资明细
38,601138,工业富联,1.49,4.7,100.49,2025年2季度股票投资明细
39,601127,赛力斯,1.43,0.72,96.71,2025年2季度股票投资明细
40,03690,美团-W,1.42,0.84,95.99,2025年2季度股票投资明细
41,603308,应流股份,1.22,3.56,82.16,2025年2季度股票投资明细
42,300395,菲利华,1.2,1.58,80.74,2025年2季度股票投资明细
43,02382,舜宇光学科技,1.12,1.19,75.26,2025年2季度股票投资明细
44,01810,小米集团-W,1.07,1.32,72.16,2025年2季度股票投资明细
45,605305,中际联合,1.06,2.57,71.45,2025年2季度股票投资明细
46,301031,中熔电气,1.04,0.88,70.22,2025年2季度股票投资明细
47,601799,星宇股份,1.02,0.55,68.75,2025年2季度股票投资明细
48,603112,华翔股份,1.0,4.06,67.15,2025年2季度股票投资明细
49,300679,电连技术,0.94,1.4,63.53,2025年2季度股票投资明细
50,601100,恒立液压,0.82,0.77,55.44,2025年2季度股票投资明细
51,688568,中科星图,0.6,1.13,40.54,2025年2季度股票投资明细
52,688778,厦钨新能,0.54,0.66,36.65,2025年2季度股票投资明细
53,600486,扬农化工,0.48,0.56,32.48,2025年2季度股票投资明细
54,603997,继峰股份,0.48,2.49,32.47,2025年2季度股票投资明细
55,02015,理想汽车-W,0.29,0.2,19.52,2025年2季度股票投资明细
56,600760,中航沈飞,0.18,0.21,12.31,2025年2季度股票投资明细
57,02498,速腾聚创,0.16,0.36,10.59,2025年2季度股票投资明细
58,002179,中航光电,0.14,0.23,9.34,2025年2季度股票投资明细
59,603129,春风动力,0.13,0.04,8.66,2025年2季度股票投资明细
60,688116,天奈科技,0.11,0.16,7.17,2025年2季度股票投资明细
61,600309,万华化学,4.99,6.14,408.8,2025年3季度股票投资明细
62,301031,中熔电气,4.71,3.15,386.07,2025年3季度股票投资明细
63,002920,德赛西威,4.19,2.27,343.29,2025年3季度股票投资明细
64,00700,腾讯控股,4.14,0.56,338.97,2025年3季度股票投资明细
65,300604,长川科技,3.82,3.14,312.81,2025年3季度股票投资明细
66,001301,尚太科技,3.6,3.52,294.66,2025年3季度股票投资明细
67,688012,中微公司,3.55,0.97,290.71,2025年3季度股票投资明细
68,002371,北方华创,3.47,0.63,284.76,2025年3季度股票投资明细
69,300679,电连技术,3.39,4.88,278.16,2025年3季度股票投资明细
70,300014,亿纬锂能,3.34,3.01,273.91,2025年3季度股票投资明细
