序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301308,江波龙,6.7,0.65,60.16,2025年1季度股票投资明细
2,688111,金山办公,6.66,0.2,59.82,2025年1季度股票投资明细
3,01347,华虹半导体,6.06,1.9,54.44,2025年1季度股票投资明细
4,300454,深信服,5.25,0.44,47.13,2025年1季度股票投资明细
5,00700,腾讯控股,5.11,0.1,45.86,2025年1季度股票投资明细
6,001309,德明利,5.07,0.35,45.56,2025年1季度股票投资明细
7,300302,同有科技,4.93,2.7,44.28,2025年1季度股票投资明细
8,688525,佰维存储,4.78,0.6,42.91,2025年1季度股票投资明细
9,688343,云天励飞,4.66,0.73,41.86,2025年1季度股票投资明细
10,600050,中国联通,4.65,7.5,41.7,2025年1季度股票投资明细
11,688347,华虹公司,2.55,0.5,22.89,2025年1季度股票投资明细
12,688070,纵横股份,6.48,1.3,62.79,2025年2季度股票投资明细
13,688631,莱斯信息,5.98,0.65,57.98,2025年2季度股票投资明细
14,603056,德邦股份,5.5,3.35,53.33,2025年2季度股票投资明细
15,300542,新晨科技,5.39,2.2,52.23,2025年2季度股票投资明细
16,001696,宗申动力,5.14,2.22,49.84,2025年2季度股票投资明细
17,300719,安达维尔,5.12,2.55,49.6,2025年2季度股票投资明细
18,300900,广联航空,5.01,2.0,48.54,2025年2季度股票投资明细
19,300075,数字政通,4.97,2.7,48.11,2025年2季度股票投资明细
20,688568,中科星图,4.83,1.3,46.81,2025年2季度股票投资明细
21,300681,英搏尔,4.74,1.66,45.92,2025年2季度股票投资明细
22,000925,众合科技,3.96,5.0,38.4,2025年2季度股票投资明细
23,603085,天成自控,3.96,3.33,38.33,2025年2季度股票投资明细
24,603602,纵横通信,3.93,2.5,38.13,2025年2季度股票投资明细
25,301091,深城交,3.92,1.3,38.01,2025年2季度股票投资明细
26,000099,中信海直,3.82,1.7,37.03,2025年2季度股票投资明细
27,600990,四创电子,3.76,1.3,36.45,2025年2季度股票投资明细
28,300284,苏交科,3.29,3.5,31.85,2025年2季度股票投资明细
29,002085,万丰奥威,3.28,2.0,31.78,2025年2季度股票投资明细
30,000801,四川九洲,3.22,2.0,31.24,2025年2季度股票投资明细
31,603350,安乃达,2.17,0.6,21.02,2025年2季度股票投资明细
32,600787,中储股份,2.12,3.5,20.51,2025年2季度股票投资明细
33,301070,开勒股份,1.83,0.4,17.78,2025年2季度股票投资明细
34,601012,隆基绿能,5.48,4.35,78.3,2025年3季度股票投资明细
35,603806,福斯特,5.32,4.84,75.99,2025年3季度股票投资明细
36,688648,中邮科技,4.94,1.0,70.53,2025年3季度股票投资明细
37,300842,帝科股份,4.85,1.0,69.24,2025年3季度股票投资明细
38,00968,信义光能,4.7,21.4,67.21,2025年3季度股票投资明细
39,688503,聚和材料,4.59,0.8,65.55,2025年3季度股票投资明细
40,688516,奥特维,4.56,1.3,65.12,2025年3季度股票投资明细
41,688680,海优新材,4.32,1.2,61.75,2025年3季度股票投资明细
42,600732,爱旭股份,4.28,3.7,61.16,2025年3季度股票投资明细
43,03800,协鑫科技,4.23,50.5,60.4,2025年3季度股票投资明细
