序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,9.98,90.0,33741.0,2025年1季度股票投资明细
2,01810,小米集团-W,9.13,680.0,30874.2,2025年1季度股票投资明细
3,601127,赛力斯,7.45,200.0,25178.0,2025年1季度股票投资明细
4,01801,信达生物,6.02,473.2,20349.44,2025年1季度股票投资明细
5,603501,韦尔股份,5.69,145.0,19244.4,2025年1季度股票投资明细
6,600418,江淮汽车,5.32,500.0,18000.0,2025年1季度股票投资明细
7,600150,中国船舶,5.23,580.0,17690.0,2025年1季度股票投资明细
8,600160,巨化股份,5.12,700.0,17297.0,2025年1季度股票投资明细
9,603986,兆易创新,4.5,130.17,15214.27,2025年1季度股票投资明细
10,00285,比亚迪电子,4.4,400.0,14876.02,2025年1季度股票投资明细
11,01810,小米集团-W,9.45,600.0,32802.84,2025年2季度股票投资明细
12,01801,信达生物,8.24,400.0,28598.75,2025年2季度股票投资明细
13,002594,比亚迪,8.13,85.0,28212.35,2025年2季度股票投资明细
14,601127,赛力斯,7.74,200.0,26864.0,2025年2季度股票投资明细
15,600160,巨化股份,5.78,700.0,20076.0,2025年2季度股票投资明细
16,600418,江淮汽车,5.77,500.0,20045.0,2025年2季度股票投资明细
17,600150,中国船舶,5.44,580.0,18873.2,2025年2季度股票投资明细
18,603501,豪威集团,5.33,145.0,18509.25,2025年2季度股票投资明细
19,603986,兆易创新,4.74,130.0,16448.9,2025年2季度股票投资明细
20,09988,阿里巴巴-W,4.04,140.0,14018.5,2025年2季度股票投资明细
21,603893,瑞芯微,4.02,92.0,13971.12,2025年2季度股票投资明细
22,09863,零跑汽车,2.97,206.53,10302.47,2025年2季度股票投资明细
23,00981,中芯国际,2.53,215.45,8782.64,2025年2季度股票投资明细
24,06990,科伦博泰生物-B,2.33,27.1,8086.37,2025年2季度股票投资明细
25,02015,理想汽车-W,1.94,68.93,6726.1,2025年2季度股票投资明细
26,002389,航天彩虹,1.77,239.79,6138.73,2025年2季度股票投资明细
27,00700,腾讯控股,1.48,11.2,5137.56,2025年2季度股票投资明细
28,00388,香港交易所,1.46,13.28,5071.96,2025年2季度股票投资明细
29,302132,中航成飞,1.06,41.96,3690.31,2025年2季度股票投资明细
30,01787,山东黄金,1.01,141.55,3517.61,2025年2季度股票投资明细
