序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688256,寒武纪,6.71,9.51,5926.23,2025年1季度股票投资明细
2,002415,海康威视,5.88,169.23,5195.46,2025年1季度股票投资明细
3,603501,韦尔股份,5.86,39.0,5175.5,2025年1季度股票投资明细
4,603019,中科曙光,5.04,67.07,4450.47,2025年1季度股票投资明细
5,688008,澜起科技,4.61,52.06,4075.04,2025年1季度股票投资明细
6,300308,中际旭创,4.59,41.1,4053.77,2025年1季度股票投资明细
7,002230,科大讯飞,4.56,84.72,4030.32,2025年1季度股票投资明细
8,300502,新易盛,3.65,32.81,3218.91,2025年1季度股票投资明细
9,688111,金山办公,3.54,10.46,3129.93,2025年1季度股票投资明细
10,000938,紫光股份,3.3,106.34,2915.83,2025年1季度股票投资明细
11,301626,苏州天脉,0.01,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.01,0.14,6.22,2025年1季度股票投资明细
13,688605,先锋精科,0.01,0.07,5.38,2025年1季度股票投资明细
14,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
15,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
16,300308,中际旭创,6.39,35.24,5139.61,2025年2季度股票投资明细
17,300502,新易盛,6.21,39.35,4997.77,2025年2季度股票投资明细
18,688256,寒武纪,6.18,8.26,4968.51,2025年2季度股票投资明细
19,002230,科大讯飞,5.45,91.64,4387.91,2025年2季度股票投资明细
20,603501,豪威集团,5.36,33.78,4311.46,2025年2季度股票投资明细
21,603019,中科曙光,5.08,58.01,4083.59,2025年2季度股票投资明细
22,002415,海康威视,5.05,146.43,4060.6,2025年2季度股票投资明细
23,688008,澜起科技,4.63,45.46,3727.5,2025年2季度股票投资明细
24,688111,金山办公,3.2,9.19,2572.46,2025年2季度股票投资明细
25,000977,浪潮信息,2.58,40.86,2079.0,2025年2季度股票投资明细
26,000938,紫光股份,2.36,79.15,1898.8,2025年2季度股票投资明细
27,601360,三六零,1.76,138.78,1415.56,2025年2季度股票投资明细
28,300442,润泽科技,1.68,27.31,1352.66,2025年2季度股票投资明细
29,688521,芯原股份,1.67,13.89,1340.33,2025年2季度股票投资明细
30,688169,石头科技,1.59,8.19,1282.74,2025年2季度股票投资明细
31,603893,瑞芯微,1.57,8.31,1261.96,2025年2季度股票投资明细
32,002236,大华股份,1.55,78.48,1246.34,2025年2季度股票投资明细
33,002261,拓维信息,1.53,39.83,1232.74,2025年2季度股票投资明细
34,300418,昆仑万维,1.46,34.85,1172.01,2025年2季度股票投资明细
35,688608,恒玄科技,1.45,3.35,1164.06,2025年2季度股票投资明细
36,002920,德赛西威,1.4,11.0,1123.55,2025年2季度股票投资明细
37,600536,中国软件,1.37,23.61,1104.38,2025年2季度股票投资明细
38,600588,用友网络,1.35,81.28,1086.68,2025年2季度股票投资明细
39,002555,三七互娱,1.34,62.51,1080.8,2025年2季度股票投资明细
40,688099,晶晨股份,1.18,13.36,948.9,2025年2季度股票投资明细
41,002281,光迅科技,1.18,19.19,946.45,2025年2季度股票投资明细
42,300454,深信服,1.17,10.02,943.68,2025年2季度股票投资明细
43,300223,北京君正,1.15,13.39,926.28,2025年2季度股票投资明细
44,300002,神州泰岳,1.14,77.84,918.51,2025年2季度股票投资明细
45,300474,景嘉微,1.13,12.46,909.57,2025年2季度股票投资明细
46,300458,全志科技,1.13,22.91,909.42,2025年2季度股票投资明细
47,002065,东华软件,1.06,88.97,854.11,2025年2季度股票投资明细
48,300496,中科创达,1.04,14.59,834.93,2025年2季度股票投资明细
49,300857,协创数据,1.03,9.64,829.62,2025年2季度股票投资明细
50,300383,光环新网,1.01,57.01,815.21,2025年2季度股票投资明细
51,600845,宝信软件,1.01,34.27,809.4,2025年2季度股票投资明细
52,002405,四维图新,1.0,94.04,803.11,2025年2季度股票投资明细
53,603160,汇顶科技,0.97,11.0,781.17,2025年2季度股票投资明细
54,600699,均胜电子,0.85,39.11,682.14,2025年2季度股票投资明细
55,002152,广电运通,0.82,49.23,661.65,2025年2季度股票投资明细
56,688385,复旦微电,0.79,12.82,631.6,2025年2季度股票投资明细
57,688568,中科星图,0.72,16.05,577.95,2025年2季度股票投资明细
58,688018,乐鑫科技,0.7,3.84,561.48,2025年2季度股票投资明细
59,603486,科沃斯,0.66,9.15,532.95,2025年2季度股票投资明细
60,002439,启明星辰,0.57,28.81,460.73,2025年2季度股票投资明细
61,301536,星宸科技,0.51,6.79,409.44,2025年2季度股票投资明细
62,688561,奇安信,0.48,11.48,390.07,2025年2季度股票投资明细
63,000032,深桑达A,0.45,18.06,365.35,2025年2季度股票投资明细
