序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.74,53.46,24519.24,2025年1季度股票投资明细
2,09988,阿里巴巴-W,8.52,202.37,23904.4,2025年1季度股票投资明细
3,300570,太辰光,7.23,242.93,20285.01,2025年1季度股票投资明细
4,01810,小米集团-W,7.2,445.36,20220.79,2025年1季度股票投资明细
5,00981,中芯国际,5.44,358.75,15262.11,2025年1季度股票投资明细
6,300394,天孚通信,5.13,170.0,14385.4,2025年1季度股票投资明细
7,603986,兆易创新,5.0,120.0,14025.6,2025年1季度股票投资明细
8,300750,宁德时代,4.09,45.33,11465.77,2025年1季度股票投资明细
9,688256,寒武纪,3.33,15.0,9345.0,2025年1季度股票投资明细
10,300502,新易盛,3.21,91.82,9009.82,2025年1季度股票投资明细
11,300502,新易盛,10.04,135.06,17155.61,2025年2季度股票投资明细
12,01810,小米集团-W,8.96,280.0,15307.99,2025年2季度股票投资明细
13,00700,腾讯控股,8.79,32.75,15022.78,2025年2季度股票投资明细
14,603986,兆易创新,6.51,87.99,11133.37,2025年2季度股票投资明细
15,688256,寒武纪,5.42,15.4,9260.21,2025年2季度股票投资明细
16,300570,太辰光,5.12,90.79,8750.34,2025年2季度股票投资明细
17,00981,中芯国际,4.96,207.8,8470.79,2025年2季度股票投资明细
18,601689,拓普集团,4.79,173.33,8189.84,2025年2季度股票投资明细
19,09988,阿里巴巴-W,4.59,78.37,7846.89,2025年2季度股票投资明细
20,688498,源杰科技,3.93,34.44,6716.44,2025年2季度股票投资明细
21,002384,东山精密,3.9,176.5,6666.41,2025年2季度股票投资明细
22,09992,泡泡玛特,3.62,25.48,6194.85,2025年2季度股票投资明细
23,002517,恺英网络,3.39,300.0,5793.0,2025年2季度股票投资明细
24,00325,布鲁可,2.66,35.28,4542.91,2025年2季度股票投资明细
25,603083,剑桥科技,2.45,88.71,4195.98,2025年2季度股票投资明细
26,002463,沪电股份,2.43,97.39,4146.87,2025年2季度股票投资明细
27,300548,长芯博创,2.24,57.42,3833.93,2025年2季度股票投资明细
28,603596,伯特利,1.72,55.72,2935.89,2025年2季度股票投资明细
29,300383,光环新网,1.5,179.51,2566.99,2025年2季度股票投资明细
30,300442,润泽科技,0.99,34.22,1694.92,2025年2季度股票投资明细
31,300953,震裕科技,0.99,16.69,1691.53,2025年2季度股票投资明细
32,300308,中际旭创,8.61,47.8,19295.9,2025年3季度股票投资明细
33,300502,新易盛,8.56,52.49,19199.78,2025年3季度股票投资明细
34,00700,腾讯控股,7.83,28.99,17547.81,2025年3季度股票投资明细
35,09988,阿里巴巴-W,6.49,90.0,14543.77,2025年3季度股票投资明细
36,601138,工业富联,6.34,215.38,14216.97,2025年3季度股票投资明细
37,002463,沪电股份,6.23,190.1,13966.48,2025年3季度股票投资明细
38,601689,拓普集团,4.6,127.44,10321.37,2025年3季度股票投资明细
39,688498,源杰科技,3.83,20.0,8580.0,2025年3季度股票投资明细
40,002517,恺英网络,3.32,265.15,7445.29,2025年3季度股票投资明细
41,01810,小米集团-W,3.3,150.0,7395.14,2025年3季度股票投资明细
