序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600418,江淮汽车,0.85,46.44,1671.95,2025年1季度股票投资明细
2,002625,光启技术,0.77,40.01,1512.78,2025年1季度股票投资明细
3,300476,胜宏科技,0.67,16.18,1310.74,2025年1季度股票投资明细
4,002384,东山精密,0.61,36.47,1193.89,2025年1季度股票投资明细
5,000988,华工科技,0.56,26.98,1108.76,2025年1季度股票投资明细
6,300339,润和软件,0.56,21.32,1106.93,2025年1季度股票投资明细
7,600988,赤峰黄金,0.52,44.29,1014.29,2025年1季度股票投资明细
8,600839,四川长虹,0.51,97.02,996.35,2025年1季度股票投资明细
9,688521,芯原股份,0.49,9.14,969.14,2025年1季度股票投资明细
10,603893,瑞芯微,0.49,5.55,961.66,2025年1季度股票投资明细
11,300476,胜宏科技,1.08,15.63,2100.36,2025年2季度股票投资明细
12,000988,华工科技,0.63,26.03,1223.84,2025年2季度股票投资明细
13,600988,赤峰黄金,0.55,43.11,1072.63,2025年2季度股票投资明细
14,300339,润和软件,0.54,20.61,1047.61,2025年2季度股票投资明细
15,002966,苏州银行,0.52,115.64,1015.35,2025年2季度股票投资明细
16,600839,四川长虹,0.48,95.53,928.51,2025年2季度股票投资明细
17,601162,天风证券,0.46,183.88,906.52,2025年2季度股票投资明细
18,601555,东吴证券,0.46,102.85,899.96,2025年2季度股票投资明细
19,689009,九号公司,0.45,14.86,879.2,2025年2季度股票投资明细
20,688521,芯原股份,0.45,9.06,874.1,2025年2季度股票投资明细
21,002517,恺英网络,0.43,43.97,849.06,2025年2季度股票投资明细
22,002340,格林美,0.43,132.8,843.29,2025年2季度股票投资明细
23,002195,岩山科技,0.42,147.17,828.54,2025年2季度股票投资明细
24,603893,瑞芯微,0.42,5.43,824.46,2025年2季度股票投资明细
25,002558,巨人网络,0.42,34.84,820.48,2025年2季度股票投资明细
26,002156,通富微电,0.41,31.42,804.85,2025年2季度股票投资明细
27,002261,拓维信息,0.41,26.0,804.7,2025年2季度股票投资明细
28,600487,亨通光电,0.4,51.11,781.98,2025年2季度股票投资明细
29,300251,光线传媒,0.39,38.03,770.86,2025年2季度股票投资明细
30,002797,第一创业,0.39,108.77,770.08,2025年2季度股票投资明细
31,600157,永泰能源,0.39,574.6,769.97,2025年2季度股票投资明细
32,300207,欣旺达,0.39,38.2,766.29,2025年2季度股票投资明细
33,688608,恒玄科技,0.39,2.19,762.49,2025年2季度股票投资明细
34,300803,指南针,0.38,9.29,749.01,2025年2季度股票投资明细
35,688213,思特威,0.38,7.26,742.4,2025年2季度股票投资明细
36,000066,中国长城,0.38,50.05,740.74,2025年2季度股票投资明细
37,688777,中控技术,0.38,16.38,735.63,2025年2季度股票投资明细
38,688120,华海清科,0.37,4.31,727.6,2025年2季度股票投资明细
39,600096,云天化,0.37,33.07,726.57,2025年2季度股票投资明细
40,600536,中国软件,0.37,15.41,720.83,2025年2季度股票投资明细
41,601168,西部矿业,0.37,43.23,718.83,2025年2季度股票投资明细
42,002273,水晶光电,0.37,35.99,718.7,2025年2季度股票投资明细
43,600879,航天电子,0.37,68.4,716.19,2025年2季度股票投资明细
44,002465,海格通信,0.37,51.36,715.97,2025年2季度股票投资明细
45,300450,先导智能,0.36,28.33,704.12,2025年2季度股票投资明细
46,688235,百济神州,0.36,3.0,702.06,2025年2季度股票投资明细
47,601099,太平洋,0.36,176.5,693.65,2025年2季度股票投资明细
48,000831,中国稀土,0.36,19.2,693.6,2025年2季度股票投资明细
49,600352,浙江龙盛,0.35,67.29,683.7,2025年2季度股票投资明细
50,002294,信立泰,0.35,14.41,682.05,2025年2季度股票投资明细
51,300017,网宿科技,0.35,63.41,679.71,2025年2季度股票投资明细
52,000933,神火股份,0.35,40.76,678.25,2025年2季度股票投资明细
53,600885,宏发股份,0.34,30.2,673.68,2025年2季度股票投资明细
54,002185,华天科技,0.34,66.33,669.9,2025年2季度股票投资明细
