序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,9.74,0.24,374.64,2025年1季度股票投资明细
2,00700,腾讯控股,5.6,0.47,215.56,2025年1季度股票投资明细
3,001328,登康口腔,5.49,5.03,211.26,2025年1季度股票投资明细
4,000333,美的集团,5.35,2.62,205.67,2025年1季度股票投资明细
5,03690,美团-W,4.97,1.33,191.22,2025年1季度股票投资明细
6,002594,比亚迪,4.58,0.47,176.2,2025年1季度股票投资明细
7,000858,五粮液,4.2,1.23,161.56,2025年1季度股票投资明细
8,600809,山西汾酒,3.11,0.56,119.57,2025年1季度股票投资明细
9,603129,春风动力,3.06,0.63,117.89,2025年1季度股票投资明细
10,600276,恒瑞医药,2.81,2.2,108.24,2025年1季度股票投资明细
11,600519,贵州茅台,7.49,0.24,338.28,2025年2季度股票投资明细
12,000333,美的集团,6.06,3.79,273.64,2025年2季度股票投资明细
13,03690,美团-W,3.82,1.51,172.54,2025年2季度股票投资明细
14,605499,东鹏饮料,3.55,0.51,160.17,2025年2季度股票投资明细
15,00700,腾讯控股,3.45,0.34,155.96,2025年2季度股票投资明细
16,06990,科伦博泰生物-B,3.3,0.5,149.2,2025年2季度股票投资明细
17,600276,恒瑞医药,3.3,2.87,148.95,2025年2季度股票投资明细
18,603766,隆鑫通用,3.23,11.44,145.97,2025年2季度股票投资明细
19,002946,新乳业,3.1,7.45,139.84,2025年2季度股票投资明细
20,003006,百亚股份,3.03,5.0,136.9,2025年2季度股票投资明细
21,601398,工商银行,2.53,15.04,114.15,2025年2季度股票投资明细
22,601939,建设银行,2.5,11.96,112.9,2025年2季度股票投资明细
23,601288,农业银行,2.48,19.07,112.13,2025年2季度股票投资明细
24,01070,TCL电子,2.23,11.6,100.92,2025年2季度股票投资明细
25,01339,中国人民保险集团,2.22,18.4,100.18,2025年2季度股票投资明细
26,601166,兴业银行,2.19,4.24,98.96,2025年2季度股票投资明细
27,00175,吉利汽车,2.16,6.7,97.52,2025年2季度股票投资明细
28,02145,上美股份,2.1,1.27,94.97,2025年2季度股票投资明细
29,601963,重庆银行,2.03,8.44,91.66,2025年2季度股票投资明细
30,01801,信达生物,1.9,1.2,85.8,2025年2季度股票投资明细
31,06181,老铺黄金,1.83,0.09,82.73,2025年2季度股票投资明细
32,002345,潮宏基,1.71,5.28,77.25,2025年2季度股票投资明细
33,002847,盐津铺子,1.67,0.94,75.58,2025年2季度股票投资明细
34,603109,神驰机电,1.64,2.66,74.32,2025年2季度股票投资明细
35,06160,百济神州,1.61,0.54,72.78,2025年2季度股票投资明细
36,600521,华海药业,1.55,3.75,69.86,2025年2季度股票投资明细
37,300765,新诺威,1.27,1.11,57.38,2025年2季度股票投资明细
38,688382,益方生物,1.17,1.61,52.75,2025年2季度股票投资明细
39,000729,燕京啤酒,1.13,3.96,51.2,2025年2季度股票投资明细
40,300888,稳健医疗,1.09,1.2,49.32,2025年2季度股票投资明细
41,688578,艾力斯,1.03,0.5,46.45,2025年2季度股票投资明细
42,000887,中鼎股份,1.02,2.63,46.26,2025年2季度股票投资明细
43,601933,永辉超市,1.0,9.24,45.28,2025年2季度股票投资明细
44,605599,菜百股份,1.0,2.76,45.13,2025年2季度股票投资明细
45,601555,东吴证券,0.98,5.04,44.1,2025年2季度股票投资明细
46,002311,海大集团,0.82,0.63,36.91,2025年2季度股票投资明细
47,600060,海信视像,0.79,1.56,35.91,2025年2季度股票投资明细
48,001328,登康口腔,0.77,0.71,34.68,2025年2季度股票投资明细
49,001222,源飞宠物,0.69,1.59,31.35,2025年2季度股票投资明细
50,603166,福达股份,0.54,1.58,24.44,2025年2季度股票投资明细
51,600418,江淮汽车,0.53,0.6,24.05,2025年2季度股票投资明细
52,01364,古茗,0.52,1.0,23.3,2025年2季度股票投资明细
53,688520,神州细胞,0.51,0.39,23.16,2025年2季度股票投资明细
54,601519,大智慧,0.5,2.23,22.72,2025年2季度股票投资明细
55,00981,中芯国际,0.5,0.55,22.42,2025年2季度股票投资明细
56,601009,南京银行,0.49,1.92,22.31,2025年2季度股票投资明细
57,603129,春风动力,0.43,0.09,19.49,2025年2季度股票投资明细
58,02097,蜜雪集团,0.41,0.04,18.75,2025年2季度股票投资明细
59,02367,巨子生物,0.26,0.22,11.58,2025年2季度股票投资明细
60,09988,阿里巴巴-W,0.2,0.09,9.01,2025年2季度股票投资明细
