序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,7.43,2.7,682.94,2025年1季度股票投资明细
2,002594,比亚迪,4.37,1.07,401.14,2025年1季度股票投资明细
3,000725,京东方A,2.22,49.1,203.77,2025年1季度股票投资明细
4,002475,立讯精密,1.98,4.46,182.37,2025年1季度股票投资明细
5,688041,海光信息,1.91,1.24,175.38,2025年1季度股票投资明细
6,600031,三一重工,1.86,8.97,171.06,2025年1季度股票投资明细
7,688256,寒武纪,1.8,0.27,165.22,2025年1季度股票投资明细
8,688981,中芯国际,1.62,1.66,148.48,2025年1季度股票投资明细
9,601012,隆基绿能,1.57,9.1,144.24,2025年1季度股票投资明细
10,600660,福耀玻璃,1.52,2.39,139.98,2025年1季度股票投资明细
11,300033,同花顺,0.53,0.17,48.55,2025年1季度股票投资明细
12,688772,珠海冠宇,0.37,2.08,34.3,2025年1季度股票投资明细
13,002230,科大讯飞,0.3,0.57,27.11,2025年1季度股票投资明细
14,603606,东方电缆,0.29,0.54,26.3,2025年1季度股票投资明细
15,603129,春风动力,0.24,0.12,22.46,2025年1季度股票投资明细
16,300750,宁德时代,7.55,2.35,592.72,2025年2季度股票投资明细
17,002594,比亚迪,3.17,0.75,248.93,2025年2季度股票投资明细
18,688981,中芯国际,1.99,1.77,156.25,2025年2季度股票投资明细
19,002475,立讯精密,1.79,4.06,140.84,2025年2季度股票投资明细
20,300308,中际旭创,1.61,0.87,126.31,2025年2季度股票投资明细
21,688041,海光信息,1.59,0.88,124.5,2025年2季度股票投资明细
22,600031,三一重工,1.58,6.93,124.39,2025年2季度股票投资明细
23,688256,寒武纪,1.5,0.2,117.41,2025年2季度股票投资明细
24,688012,中微公司,1.43,0.62,112.19,2025年2季度股票投资明细
25,600406,国电南瑞,1.37,4.79,107.34,2025年2季度股票投资明细
26,300502,新易盛,1.34,0.83,104.92,2025年2季度股票投资明细
27,601012,隆基绿能,1.32,6.88,103.34,2025年2季度股票投资明细
28,600660,福耀玻璃,1.29,1.78,101.48,2025年2季度股票投资明细
29,300124,汇川技术,1.28,1.55,100.08,2025年2季度股票投资明细
30,002371,北方华创,1.24,0.22,97.29,2025年2季度股票投资明细
31,600150,中国船舶,1.23,2.96,96.32,2025年2季度股票投资明细
32,000063,中兴通讯,1.22,2.95,95.85,2025年2季度股票投资明细
33,601138,工业富联,1.2,4.39,93.86,2025年2季度股票投资明细
34,601127,赛力斯,1.15,0.67,89.99,2025年2季度股票投资明细
35,000338,潍柴动力,1.12,5.73,88.13,2025年2季度股票投资明细
36,300014,亿纬锂能,1.1,1.89,86.58,2025年2季度股票投资明细
37,000100,TCL科技,1.06,19.14,82.88,2025年2季度股票投资明细
38,000977,浪潮信息,1.04,1.61,81.92,2025年2季度股票投资明细
39,603019,中科曙光,1.04,1.16,81.66,2025年2季度股票投资明细
40,300476,胜宏科技,1.03,0.6,80.63,2025年2季度股票投资明细
41,000425,徐工机械,1.0,10.1,78.48,2025年2季度股票投资明细
42,000725,京东方A,1.0,19.66,78.44,2025年2季度股票投资明细
43,601989,中国重工,0.91,15.37,71.32,2025年2季度股票投资明细
44,002463,沪电股份,0.91,1.67,71.11,2025年2季度股票投资明细
45,688008,澜起科技,0.89,0.86,70.21,2025年2季度股票投资明细
46,300274,阳光电源,0.89,1.03,69.8,2025年2季度股票投资明细
47,002241,歌尔股份,0.89,2.99,69.73,2025年2季度股票投资明细
48,603986,兆易创新,0.87,0.54,68.33,2025年2季度股票投资明细
49,300207,欣旺达,0.8,3.12,62.59,2025年2季度股票投资明细
50,002600,领益智造,0.78,7.16,61.5,2025年2季度股票投资明细
51,002384,东山精密,0.76,1.57,59.3,2025年2季度股票投资明细
52,600760,中航沈飞,0.75,1.01,59.21,2025年2季度股票投资明细
53,002156,通富微电,0.74,2.26,57.9,2025年2季度股票投资明细
54,603501,豪威集团,0.72,0.44,56.17,2025年2季度股票投资明细
55,600487,亨通光电,0.71,3.64,55.69,2025年2季度股票投资明细
56,301269,华大九天,0.68,0.43,53.27,2025年2季度股票投资明细
57,600862,中航高科,0.66,1.99,51.9,2025年2季度股票投资明细
58,600066,宇通客车,0.66,2.08,51.71,2025年2季度股票投资明细
59,002281,光迅科技,0.63,1.0,49.32,2025年2季度股票投资明细
60,300661,圣邦股份,0.63,0.68,49.19,2025年2季度股票投资明细
61,300782,卓胜微,0.62,0.68,48.53,2025年2季度股票投资明细
62,000768,中航西飞,0.61,1.75,47.85,2025年2季度股票投资明细
63,601799,星宇股份,0.61,0.38,47.5,2025年2季度股票投资明细
64,000157,中联重科,0.6,6.55,47.36,2025年2季度股票投资明细
65,002625,光启技术,0.6,1.18,47.18,2025年2季度股票投资明细
66,688361,中科飞测,0.6,0.56,47.15,2025年2季度股票投资明细
67,300223,北京君正,0.58,0.66,45.67,2025年2季度股票投资明细
68,688220,翱捷科技,0.58,0.58,45.41,2025年2季度股票投资明细
69,002472,双环传动,0.56,1.32,44.21,2025年2季度股票投资明细
70,603596,伯特利,0.56,0.84,44.15,2025年2季度股票投资明细
71,603160,汇顶科技,0.56,0.62,44.04,2025年2季度股票投资明细
72,000625,长安汽车,0.55,3.39,43.26,2025年2季度股票投资明细
73,600482,中国动力,0.53,1.8,41.53,2025年2季度股票投资明细
74,688047,龙芯中科,0.51,0.3,40.02,2025年2季度股票投资明细
75,601766,中国中车,0.51,5.66,39.85,2025年2季度股票投资明细
76,002353,杰瑞股份,0.5,1.12,39.2,2025年2季度股票投资明细
77,300433,蓝思科技,0.49,1.73,38.58,2025年2季度股票投资明细
78,688599,天合光能,0.49,2.64,38.36,2025年2季度股票投资明细
79,002415,海康威视,0.48,1.35,37.44,2025年2季度股票投资明细
80,603296,华勤技术,0.47,0.46,37.11,2025年2季度股票投资明细
81,002273,水晶光电,0.46,1.82,36.35,2025年2季度股票投资明细
82,600522,中天科技,0.46,2.5,36.15,2025年2季度股票投资明细
83,600418,江淮汽车,0.45,0.89,35.68,2025年2季度股票投资明细
