序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600690,海尔智家,6.85,46.93,1283.07,2025年1季度股票投资明细
2,002891,中宠股份,6.75,29.27,1263.67,2025年1季度股票投资明细
3,000333,美的集团,6.34,15.12,1186.92,2025年1季度股票投资明细
4,000921,海信家电,5.67,35.71,1060.94,2025年1季度股票投资明细
5,603129,春风动力,4.94,4.94,924.42,2025年1季度股票投资明细
6,000651,格力电器,3.84,15.82,719.18,2025年1季度股票投资明细
7,603766,隆鑫通用,3.75,60.79,702.12,2025年1季度股票投资明细
8,002668,TCL智家,3.66,59.1,684.97,2025年1季度股票投资明细
9,600066,宇通客车,3.51,24.8,657.45,2025年1季度股票投资明细
10,603699,纽威股份,3.47,23.33,649.27,2025年1季度股票投资明细
11,603766,隆鑫通用,6.66,93.87,1197.72,2025年2季度股票投资明细
12,601398,工商银行,6.14,145.5,1104.35,2025年2季度股票投资明细
13,600066,宇通客车,5.5,39.81,989.68,2025年2季度股票投资明细
14,600690,海尔智家,5.32,38.59,956.26,2025年2季度股票投资明细
15,000333,美的集团,5.24,13.06,942.93,2025年2季度股票投资明细
16,601628,中国人寿,5.01,21.87,900.83,2025年2季度股票投资明细
17,002891,中宠股份,4.68,13.6,841.64,2025年2季度股票投资明细
18,603605,珀莱雅,3.96,8.61,712.82,2025年2季度股票投资明细
19,600030,中信证券,3.47,22.57,623.38,2025年2季度股票投资明细
20,601939,建设银行,3.23,61.55,581.03,2025年2季度股票投资明细
21,601318,中国平安,3.13,10.15,563.12,2025年2季度股票投资明细
22,000807,云铝股份,3.01,33.84,540.76,2025年2季度股票投资明细
23,000913,钱江摩托,2.63,31.47,472.05,2025年2季度股票投资明细
24,603112,华翔股份,2.6,28.22,466.76,2025年2季度股票投资明细
25,603486,科沃斯,2.32,7.17,417.51,2025年2季度股票投资明细
26,601988,中国银行,2.0,63.86,358.89,2025年2季度股票投资明细
27,000651,格力电器,1.9,7.6,341.39,2025年2季度股票投资明细
28,688981,中芯国际,1.52,3.11,273.87,2025年2季度股票投资明细
29,600208,衢州发展,1.47,89.08,263.68,2025年2季度股票投资明细
30,000538,云南白药,1.18,3.79,211.44,2025年2季度股票投资明细
31,301498,乖宝宠物,1.05,1.73,189.21,2025年2季度股票投资明细
32,001914,招商积余,1.03,14.95,184.93,2025年2季度股票投资明细
33,688582,芯动联科,1.02,2.73,183.22,2025年2季度股票投资明细
34,600536,中国软件,0.98,3.77,176.32,2025年2季度股票投资明细
35,002472,双环传动,0.66,3.52,117.88,2025年2季度股票投资明细
36,600988,赤峰黄金,0.65,4.69,116.69,2025年2季度股票投资明细
37,300049,福瑞股份,0.64,3.53,114.48,2025年2季度股票投资明细
38,002807,江阴银行,0.6,22.65,107.59,2025年2季度股票投资明细
39,600519,贵州茅台,0.55,0.07,98.67,2025年2季度股票投资明细
40,605499,东鹏饮料,0.47,0.27,84.79,2025年2季度股票投资明细
41,000999,华润三九,0.37,2.15,67.31,2025年2季度股票投资明细
42,688411,海博思创,0.02,0.04,3.38,2025年2季度股票投资明细
43,000888,峨眉山A,0.02,0.23,3.23,2025年2季度股票投资明细
44,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
45,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
46,688545,兴福电子,0.01,0.06,1.69,2025年2季度股票投资明细
47,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
48,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
49,001391,国货航,0.01,0.2,1.33,2025年2季度股票投资明细
50,301479,弘景光电,0.01,0.02,1.21,2025年2季度股票投资明细
51,301662,宏工科技,0.01,0.01,1.18,2025年2季度股票投资明细
52,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
53,603072,天和磁材,0.01,0.02,1.15,2025年2季度股票投资明细
54,301658,首航新能,0.01,0.04,0.99,2025年2季度股票投资明细
55,001356,富岭股份,0.0,0.06,0.8,2025年2季度股票投资明细
56,301501,恒鑫生活,0.0,0.02,0.78,2025年2季度股票投资明细
57,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
58,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
59,301636,泽润新能,0.0,0.01,0.58,2025年2季度股票投资明细
60,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
61,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
62,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
63,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
64,603014,威高血净,0.0,0.01,0.31,2025年2季度股票投资明细
65,001390,古麒绒材,0.0,0.02,0.3,2025年2季度股票投资明细
66,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
67,603409,汇通控股,0.0,0.01,0.26,2025年2季度股票投资明细
68,603202,天有为,0.0,0.0,0.25,2025年2季度股票投资明细
69,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
70,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
71,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
72,600066,宇通客车,6.58,35.24,958.88,2025年3季度股票投资明细
73,603766,隆鑫通用,6.04,73.26,880.53,2025年3季度股票投资明细
74,601688,华泰证券,4.92,32.93,716.89,2025年3季度股票投资明细
75,600276,恒瑞医药,4.78,9.74,696.9,2025年3季度股票投资明细
76,600030,中信证券,4.5,21.93,655.71,2025年3季度股票投资明细
77,002472,双环传动,4.19,12.24,609.67,2025年3季度股票投资明细
78,000630,铜陵有色,4.07,110.66,593.14,2025年3季度股票投资明细
79,601336,新华保险,4.07,9.69,592.64,2025年3季度股票投资明细
80,600196,复星医药,3.91,19.07,569.05,2025年3季度股票投资明细
81,601899,紫金矿业,3.21,15.89,467.8,2025年3季度股票投资明细
