序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600212,绿能慧充,8.63,238.73,2289.42,2025年1季度股票投资明细
2,688213,思特威,7.71,21.09,2046.45,2025年1季度股票投资明细
3,003038,鑫铂股份,6.64,80.99,1762.38,2025年1季度股票投资明细
4,688521,芯原股份,6.16,15.43,1635.24,2025年1季度股票投资明细
5,688333,铂力特,5.24,18.94,1389.35,2025年1季度股票投资明细
6,688776,国光电气,4.85,15.09,1285.7,2025年1季度股票投资明细
7,600363,联创光电,4.81,20.02,1275.87,2025年1季度股票投资明细
8,605060,联德股份,4.68,62.63,1241.33,2025年1季度股票投资明细
9,300051,琏升科技,4.46,190.99,1182.23,2025年1季度股票投资明细
10,688680,海优新材,4.15,28.26,1100.3,2025年1季度股票投资明细
11,688213,思特威,8.47,21.09,2155.69,2025年2季度股票投资明细
12,603373,安邦护卫,6.8,35.14,1731.7,2025年2季度股票投资明细
13,688392,骄成超声,5.76,21.52,1466.48,2025年2季度股票投资明细
14,688680,海优新材,5.57,32.08,1417.84,2025年2季度股票投资明细
15,600212,绿能慧充,5.55,167.44,1413.19,2025年2季度股票投资明细
16,688002,睿创微纳,4.91,17.92,1249.06,2025年2季度股票投资明细
17,688190,云路股份,4.89,13.46,1245.52,2025年2季度股票投资明细
18,688333,铂力特,4.79,20.48,1220.0,2025年2季度股票投资明细
19,688433,华曙高科,4.5,31.14,1144.31,2025年2季度股票投资明细
20,688521,芯原股份,4.22,11.12,1072.99,2025年2季度股票投资明细
21,603737,三棵树,4.02,27.75,1022.51,2025年2季度股票投资明细
22,601208,东材科技,3.93,105.61,1001.18,2025年2季度股票投资明细
23,689009,九号公司,3.7,15.9,940.52,2025年2季度股票投资明细
24,688591,泰凌微,3.54,18.8,900.71,2025年2季度股票投资明细
25,301606,绿联科技,3.51,17.37,893.52,2025年2季度股票投资明细
26,688559,海目星,3.05,23.58,775.67,2025年2季度股票投资明细
27,301389,隆扬电子,2.98,30.79,758.05,2025年2季度股票投资明细
28,003038,鑫铂股份,2.78,36.32,707.91,2025年2季度股票投资明细
29,600160,巨化股份,2.08,18.45,529.15,2025年2季度股票投资明细
30,688301,奕瑞科技,1.8,5.23,458.54,2025年2季度股票投资明细
31,603855,华荣股份,1.73,19.95,441.49,2025年2季度股票投资明细
32,688615,合合信息,1.68,2.71,427.16,2025年2季度股票投资明细
33,301356,天振股份,1.52,21.73,386.65,2025年2季度股票投资明细
34,605060,联德股份,0.19,2.34,48.74,2025年2季度股票投资明细
35,688676,金盘科技,0.04,0.33,11.19,2025年2季度股票投资明细
36,688776,国光电气,0.0,0.0,0.04,2025年2季度股票投资明细
37,605376,博迁新材,9.85,39.24,2568.02,2025年3季度股票投资明细
38,601208,东材科技,8.2,105.61,2137.55,2025年3季度股票投资明细
39,301389,隆扬电子,7.58,32.74,1974.22,2025年3季度股票投资明细
40,002080,中材科技,7.49,57.39,1952.41,2025年3季度股票投资明细
41,688190,云路股份,5.62,13.46,1465.66,2025年3季度股票投资明细
42,688213,思特威,5.17,11.3,1346.53,2025年3季度股票投资明细
43,601138,工业富联,4.85,19.13,1262.77,2025年3季度股票投资明细
44,688680,海优新材,4.02,20.38,1048.94,2025年3季度股票投资明细
45,688025,杰普特,4.01,7.39,1044.5,2025年3季度股票投资明细
46,603737,三棵树,3.99,21.74,1040.82,2025年3季度股票投资明细
