序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601838,成都银行,9.89,75.81,1303.25,2025年1季度股票投资明细
2,600036,招商银行,9.54,29.02,1256.28,2025年1季度股票投资明细
3,600926,杭州银行,7.45,68.0,981.98,2025年1季度股票投资明细
4,00388,香港交易所,5.74,2.38,756.02,2025年1季度股票投资明细
5,300059,东方财富,5.24,30.55,689.82,2025年1季度股票投资明细
6,601601,中国太保,5.11,20.94,673.43,2025年1季度股票投资明细
7,001979,招商蛇口,5.04,72.4,663.93,2025年1季度股票投资明细
8,600030,中信证券,4.97,24.7,655.04,2025年1季度股票投资明细
9,00939,建设银行,4.14,85.9,545.47,2025年1季度股票投资明细
10,02328,中国财险,4.09,40.6,538.76,2025年1季度股票投资明细
11,600926,杭州银行,9.34,76.49,1286.63,2025年2季度股票投资明细
12,601838,成都银行,9.0,61.7,1240.26,2025年2季度股票投资明细
13,600036,招商银行,8.74,26.2,1203.89,2025年2季度股票投资明细
14,601601,中国太保,5.09,18.68,700.69,2025年2季度股票投资明细
15,00388,香港交易所,4.92,1.78,678.29,2025年2季度股票投资明细
16,00939,建设银行,4.5,85.9,620.2,2025年2季度股票投资明细
17,01288,农业银行,4.21,113.5,579.99,2025年2季度股票投资明细
18,01109,华润置地,4.15,23.55,571.32,2025年2季度股票投资明细
19,00005,汇丰控股,3.95,6.28,543.79,2025年2季度股票投资明细
20,600919,江苏银行,3.91,45.11,538.61,2025年2季度股票投资明细
21,01336,新华保险,3.62,12.78,498.29,2025年2季度股票投资明细
22,002142,宁波银行,3.56,17.94,490.7,2025年2季度股票投资明细
23,300059,东方财富,3.38,20.12,465.38,2025年2季度股票投资明细
24,02328,中国财险,3.16,31.4,435.2,2025年2季度股票投资明细
25,00688,中国海外发展,2.62,29.04,360.72,2025年2季度股票投资明细
26,03908,中金公司,2.57,21.92,353.79,2025年2季度股票投资明细
27,01776,广发证券,2.54,29.06,349.3,2025年2季度股票投资明细
28,600016,民生银行,2.09,60.51,287.42,2025年2季度股票投资明细
29,600030,中信证券,2.03,10.13,279.79,2025年2季度股票投资明细
30,00123,越秀地产,1.99,69.9,274.01,2025年2季度股票投资明细
31,03900,绿城中国,1.95,31.15,268.51,2025年2季度股票投资明细
32,06886,华泰证券,1.92,18.2,263.9,2025年2季度股票投资明细
33,06030,中信证券,0.99,6.3,136.14,2025年2季度股票投资明细
34,001979,招商蛇口,0.53,8.29,72.72,2025年2季度股票投资明细
35,600048,保利发展,0.51,8.69,70.39,2025年2季度股票投资明细
36,688615,合合信息,0.21,0.18,29.12,2025年2季度股票投资明细
37,301589,诺瓦星云,0.1,0.1,13.94,2025年2季度股票投资明细
38,688721,龙图光罩,0.09,0.28,12.56,2025年2季度股票投资明细
39,688710,益诺思,0.08,0.33,11.57,2025年2季度股票投资明细
40,603193,润本股份,0.07,0.3,9.49,2025年2季度股票投资明细
41,603072,天和磁材,0.06,0.14,7.91,2025年2季度股票投资明细
42,603395,红四方,0.05,0.2,6.71,2025年2季度股票投资明细
43,603194,中力股份,0.04,0.14,6.13,2025年2季度股票投资明细
44,603091,众鑫股份,0.04,0.09,5.95,2025年2季度股票投资明细
45,603210,泰鸿万立,0.04,0.25,5.01,2025年2季度股票投资明细
46,603205,健尔康,0.04,0.13,4.94,2025年2季度股票投资明细
47,603124,江南新材,0.03,0.09,4.25,2025年2季度股票投资明细
48,603391,力聚热能,0.03,0.1,3.81,2025年2季度股票投资明细
49,603257,中国瑞林,0.02,0.07,3.41,2025年2季度股票投资明细
50,688692,达梦数据,0.02,0.01,3.25,2025年2季度股票投资明细
51,603400,华之杰,0.02,0.06,3.19,2025年2季度股票投资明细
52,603382,海阳科技,0.02,0.1,3.0,2025年2季度股票投资明细
53,688709,成都华微,0.02,0.09,2.85,2025年2季度股票投资明细
54,300979,华利集团,0.02,0.05,2.85,2025年2季度股票投资明细
55,603120,肯特催化,0.02,0.06,2.77,2025年2季度股票投资明细
56,603271,永杰新材,0.02,0.07,2.68,2025年2季度股票投资明细
