序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600938,中国海油,9.79,153.06,3996.27,2025年2季度股票投资明细
2,601919,中远海控,8.05,218.53,3286.71,2025年2季度股票投资明细
3,000858,五粮液,7.77,26.68,3172.25,2025年2季度股票投资明细
4,000651,格力电器,7.16,65.13,2925.64,2025年2季度股票投资明细
5,002714,牧原股份,5.06,49.23,2068.15,2025年2季度股票投资明细
6,603993,洛阳钼业,4.82,233.63,1967.16,2025年2季度股票投资明细
7,601225,陕西煤业,4.33,92.0,1770.08,2025年2季度股票投资明细
8,601600,中国铝业,4.26,246.91,1738.25,2025年2季度股票投资明细
9,601877,正泰电器,2.87,51.74,1172.95,2025年2季度股票投资明细
10,000568,泸州老窖,2.85,10.27,1164.62,2025年2季度股票投资明细
11,600482,中国动力,2.54,44.96,1037.23,2025年2季度股票投资明细
12,000039,中集集团,2.17,112.97,887.94,2025年2季度股票投资明细
13,600352,浙江龙盛,1.98,79.63,809.04,2025年2季度股票投资明细
14,000708,中信特钢,1.93,66.93,787.1,2025年2季度股票投资明细
15,600710,苏美达,1.59,67.44,648.1,2025年2季度股票投资明细
16,600096,云天化,1.56,28.95,636.03,2025年2季度股票投资明细
17,603885,吉祥航空,1.36,41.35,556.98,2025年2季度股票投资明细
18,000807,云铝股份,1.29,33.05,528.14,2025年2季度股票投资明细
19,000792,盐湖股份,1.22,29.17,498.22,2025年2季度股票投资明细
20,601168,西部矿业,1.19,29.22,485.93,2025年2季度股票投资明细
21,002001,新和成,1.17,22.44,477.3,2025年2季度股票投资明细
22,000933,神火股份,1.1,27.11,451.11,2025年2季度股票投资明细
23,601212,白银有色,1.01,131.55,411.75,2025年2季度股票投资明细
24,603833,欧派家居,0.98,7.12,401.92,2025年2季度股票投资明细
25,600219,南山铝业,0.93,98.97,379.06,2025年2季度股票投资明细
26,300803,指南针,0.84,4.26,343.61,2025年2季度股票投资明细
27,601880,辽港股份,0.76,207.2,310.8,2025年2季度股票投资明细
28,603939,益丰药房,0.68,11.32,277.0,2025年2季度股票投资明细
29,300724,捷佳伟创,0.65,4.91,266.61,2025年2季度股票投资明细
30,603129,春风动力,0.6,1.14,246.81,2025年2季度股票投资明细
31,600295,鄂尔多斯,0.6,28.29,246.41,2025年2季度股票投资明细
32,600428,中远海特,0.57,37.5,234.38,2025年2季度股票投资明细
33,600873,梅花生物,0.51,19.65,210.06,2025年2季度股票投资明细
34,600258,首旅酒店,0.49,14.23,201.07,2025年2季度股票投资明细
35,002120,韵达股份,0.46,28.27,189.41,2025年2季度股票投资明细
36,002056,横店东磁,0.42,12.16,172.06,2025年2季度股票投资明细
37,603766,隆鑫通用,0.42,13.41,171.11,2025年2季度股票投资明细
38,600380,健康元,0.42,15.46,170.52,2025年2季度股票投资明细
39,603929,亚翔集成,0.41,4.81,168.83,2025年2季度股票投资明细
40,000521,长虹美菱,0.41,24.31,168.71,2025年2季度股票投资明细
41,000426,兴业银锡,0.41,10.55,166.69,2025年2季度股票投资明细
42,001338,永顺泰,0.4,13.64,162.59,2025年2季度股票投资明细
43,600312,平高电气,0.38,10.01,154.05,2025年2季度股票投资明细
44,603816,顾家家居,0.37,5.98,152.61,2025年2季度股票投资明细
45,002249,大洋电机,0.37,23.03,151.54,2025年2季度股票投资明细
