序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300433,蓝思科技,7.23,4.84,122.6,2025年1季度股票投资明细
2,300986,志特新材,6.82,6.28,115.55,2025年1季度股票投资明细
3,002384,东山精密,6.47,3.35,109.68,2025年1季度股票投资明细
4,600673,东阳光,6.28,10.71,106.46,2025年1季度股票投资明细
5,300432,富临精工,6.17,5.34,104.61,2025年1季度股票投资明细
6,688097,博众精工,6.12,3.47,103.77,2025年1季度股票投资明细
7,002993,奥海科技,6.09,2.49,103.29,2025年1季度股票投资明细
8,01478,丘钛科技,5.87,14.5,99.42,2025年1季度股票投资明细
9,02018,瑞声科技,5.26,2.05,89.1,2025年1季度股票投资明细
10,00285,比亚迪电子,4.94,2.25,83.68,2025年1季度股票投资明细
11,01478,丘钛科技,7.76,17.1,129.43,2025年2季度股票投资明细
12,02228,晶泰控股,6.73,21.2,112.33,2025年2季度股票投资明细
13,300986,志特新材,6.64,8.79,110.78,2025年2季度股票投资明细
14,300433,蓝思科技,6.47,4.84,107.93,2025年2季度股票投资明细
15,002993,奥海科技,6.46,2.6,107.82,2025年2季度股票投资明细
16,002384,东山精密,6.13,2.71,102.36,2025年2季度股票投资明细
17,300752,隆利科技,6.13,4.55,102.28,2025年2季度股票投资明细
18,01415,高伟电子,5.66,3.8,94.43,2025年2季度股票投资明细
19,688097,博众精工,5.62,3.36,93.76,2025年2季度股票投资明细
20,300432,富临精工,5.39,6.88,89.9,2025年2季度股票投资明细
21,600673,东阳光,5.33,7.65,88.97,2025年2季度股票投资明细
22,02018,瑞声科技,4.34,1.95,72.38,2025年2季度股票投资明细
23,00285,比亚迪电子,4.26,2.45,71.05,2025年2季度股票投资明细
24,688025,杰普特,3.86,0.9,64.43,2025年2季度股票投资明细
25,002600,领益智造,3.07,5.96,51.2,2025年2季度股票投资明细
26,300545,联得装备,2.76,1.45,46.11,2025年2季度股票投资明细
27,688129,东来技术,2.76,1.69,45.98,2025年2季度股票投资明细
28,600592,龙溪股份,2.04,1.41,34.05,2025年2季度股票投资明细
29,688772,珠海冠宇,1.06,1.24,17.77,2025年2季度股票投资明细
30,600673,东阳光,9.17,15.65,364.33,2025年3季度股票投资明细
31,300752,隆利科技,8.6,15.57,341.76,2025年3季度股票投资明细
32,01415,高伟电子,7.89,8.8,313.33,2025年3季度股票投资明细
33,00285,比亚迪电子,7.7,8.1,305.72,2025年3季度股票投资明细
34,02018,瑞声科技,6.57,6.25,261.0,2025年3季度股票投资明细
35,002993,奥海科技,6.46,5.6,256.42,2025年3季度股票投资明细
36,688129,东来技术,6.12,10.4,243.28,2025年3季度股票投资明细
37,300433,蓝思科技,5.61,6.66,222.98,2025年3季度股票投资明细
38,688772,珠海冠宇,5.32,8.88,211.17,2025年3季度股票投资明细
39,002938,鹏鼎控股,4.29,3.04,170.45,2025年3季度股票投资明细
