序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600019,宝钢股份,14.92,362.32,2608.7,2025年1季度股票投资明细
2,600010,包钢股份,12.45,1216.13,2176.87,2025年1季度股票投资明细
3,000932,华菱钢铁,6.51,228.51,1137.98,2025年1季度股票投资明细
4,002318,久立特材,5.27,36.77,921.46,2025年1季度股票投资明细
5,600126,杭钢股份,5.0,73.71,874.2,2025年1季度股票投资明细
6,600282,南钢股份,3.69,140.01,645.45,2025年1季度股票投资明细
7,000708,中信特钢,3.51,49.7,613.8,2025年1季度股票投资明细
8,002075,沙钢股份,3.21,97.93,561.14,2025年1季度股票投资明细
9,000709,河钢股份,2.87,228.02,501.64,2025年1季度股票投资明细
10,000778,新兴铸管,2.86,144.41,499.66,2025年1季度股票投资明细
11,301522,上大股份,0.01,0.07,2.49,2025年1季度股票投资明细
12,603257,中国瑞林,0.01,0.07,1.43,2025年1季度股票投资明细
13,301613,新铝时代,0.01,0.02,1.39,2025年1季度股票投资明细
14,301602,超研股份,0.01,0.07,1.21,2025年1季度股票投资明细
15,301601,惠通科技,0.01,0.03,0.89,2025年1季度股票投资明细
16,600019,宝钢股份,13.56,334.41,2203.76,2025年2季度股票投资明细
17,600010,包钢股份,11.7,1062.04,1901.06,2025年2季度股票投资明细
18,000932,华菱钢铁,8.05,297.35,1308.34,2025年2季度股票投资明细
19,002318,久立特材,4.62,32.1,750.82,2025年2季度股票投资明细
20,600126,杭钢股份,3.66,66.15,595.35,2025年2季度股票投资明细
21,002756,永兴材料,3.54,18.14,575.95,2025年2季度股票投资明细
22,603969,银龙股份,3.32,73.58,539.34,2025年2季度股票投资明细
23,600282,南钢股份,3.16,122.27,513.53,2025年2季度股票投资明细
24,000708,中信特钢,3.14,43.41,510.5,2025年2季度股票投资明细
25,002075,沙钢股份,3.06,85.52,497.73,2025年2季度股票投资明细
26,000778,新兴铸管,2.88,125.98,468.64,2025年2季度股票投资明细
27,000709,河钢股份,2.61,195.99,423.34,2025年2季度股票投资明细
28,000825,太钢不锈,2.46,111.29,399.53,2025年2季度股票投资明细
29,600399,抚顺特钢,2.36,73.52,383.77,2025年2季度股票投资明细
30,600782,新钢股份,1.96,89.75,317.72,2025年2季度股票投资明细
31,600507,方大特钢,1.81,67.94,294.86,2025年2季度股票投资明细
32,000923,河钢资源,1.81,21.27,294.38,2025年2季度股票投资明细
33,000898,鞍钢股份,1.59,111.4,258.45,2025年2季度股票投资明细
34,000959,首钢股份,1.46,69.54,236.44,2025年2季度股票投资明细
35,688186,广大特材,1.43,8.11,232.03,2025年2季度股票投资明细
36,600295,鄂尔多斯,1.3,24.27,211.39,2025年2季度股票投资明细
37,002132,恒星科技,1.27,57.12,206.77,2025年2季度股票投资明细
38,601686,友发集团,1.27,36.33,206.35,2025年2季度股票投资明细
39,001203,大中矿业,1.25,21.43,202.51,2025年2季度股票投资明细
40,603995,甬金股份,1.11,10.2,180.34,2025年2季度股票投资明细
41,601969,海南矿业,1.02,22.95,166.39,2025年2季度股票投资明细
42,600558,大西洋,1.02,31.85,165.62,2025年2季度股票投资明细
43,002478,常宝股份,0.99,30.78,161.6,2025年2季度股票投资明细
44,600992,贵绳股份,0.94,9.99,153.05,2025年2季度股票投资明细
45,301522,上大股份,0.87,3.96,141.02,2025年2季度股票投资明细
46,002443,金洲管道,0.85,21.77,138.46,2025年2季度股票投资明细
47,601121,宝地矿业,0.7,18.2,113.2,2025年2季度股票投资明细
48,603878,武进不锈,0.61,18.14,98.32,2025年2季度股票投资明细
49,000655,金岭矿业,0.57,13.19,93.12,2025年2季度股票投资明细
50,301137,哈焊华通,0.57,2.51,93.0,2025年2季度股票投资明细
51,603278,大业股份,0.5,8.97,81.63,2025年2季度股票投资明细
52,603028,赛福天,0.49,10.87,79.68,2025年2季度股票投资明细
53,300881,盛德鑫泰,0.28,1.55,46.28,2025年2季度股票投资明细
54,300930,屹通新材,0.28,1.57,44.78,2025年2季度股票投资明细
55,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
56,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
57,301678,新恒汇,0.01,0.03,1.13,2025年2季度股票投资明细
58,301479,弘景光电,0.01,0.01,1.09,2025年2季度股票投资明细
59,301275,汉朔科技,0.01,0.02,0.89,2025年2季度股票投资明细
60,301665,泰禾股份,0.01,0.04,0.88,2025年2季度股票投资明细
61,603072,天和磁材,0.01,0.02,0.84,2025年2季度股票投资明细
62,301501,恒鑫生活,0.0,0.02,0.73,2025年2季度股票投资明细
63,301173,毓恬冠佳,0.0,0.02,0.7,2025年2季度股票投资明细
64,001356,富岭股份,0.0,0.05,0.67,2025年2季度股票投资明细
65,603207,小方制药,0.0,0.02,0.54,2025年2季度股票投资明细
66,301636,泽润新能,0.0,0.01,0.52,2025年2季度股票投资明细
67,603210,泰鸿万立,0.0,0.03,0.42,2025年2季度股票投资明细
