序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,7.26,0.23,359.03,2025年1季度股票投资明细
2,600036,招商银行,4.14,4.73,204.89,2025年1季度股票投资明细
3,300750,宁德时代,4.07,0.8,201.34,2025年1季度股票投资明细
4,000333,美的集团,2.49,1.57,123.25,2025年1季度股票投资明细
5,002594,比亚迪,2.43,0.32,119.97,2025年1季度股票投资明细
6,600900,长江电力,2.39,4.25,118.19,2025年1季度股票投资明细
7,601166,兴业银行,1.93,4.41,95.26,2025年1季度股票投资明细
8,601398,工商银行,1.82,13.03,89.78,2025年1季度股票投资明细
9,000858,五粮液,1.75,0.66,86.69,2025年1季度股票投资明细
10,600030,中信证券,1.73,3.23,85.67,2025年1季度股票投资明细
11,600519,贵州茅台,6.42,0.17,239.62,2025年2季度股票投资明细
12,600036,招商银行,4.45,3.61,166.02,2025年2季度股票投资明细
13,300750,宁德时代,3.96,0.59,147.8,2025年2季度股票投资明细
14,600900,长江电力,2.56,3.17,95.54,2025年2季度股票投资明细
15,601166,兴业银行,2.38,3.81,88.93,2025年2季度股票投资明细
16,000333,美的集团,2.26,1.17,84.47,2025年2季度股票投资明细
17,002594,比亚迪,2.13,0.24,79.66,2025年2季度股票投资明细
18,601398,工商银行,1.91,9.41,71.42,2025年2季度股票投资明细
19,000858,五粮液,1.53,0.48,57.07,2025年2季度股票投资明细
20,601318,中国平安,1.46,0.98,54.37,2025年2季度股票投资明细
21,600919,江苏银行,1.34,4.18,49.91,2025年2季度股票投资明细
22,000651,格力电器,1.34,1.11,49.86,2025年2季度股票投资明细
23,600276,恒瑞医药,1.31,0.94,48.79,2025年2季度股票投资明细
24,601328,交通银行,1.27,5.92,47.36,2025年2季度股票投资明细
25,600887,伊利股份,1.15,1.54,42.94,2025年2季度股票投资明细
26,601816,京沪高铁,1.07,6.95,39.96,2025年2季度股票投资明细
27,601211,国泰海通,1.06,2.06,39.55,2025年2季度股票投资明细
28,601899,紫金矿业,1.01,1.93,37.64,2025年2季度股票投资明细
29,300760,迈瑞医疗,0.96,0.16,35.96,2025年2季度股票投资明细
30,603259,药明康德,0.93,0.5,34.78,2025年2季度股票投资明细
31,688041,海光信息,0.92,0.24,34.49,2025年2季度股票投资明细
32,300308,中际旭创,0.89,0.23,33.26,2025年2季度股票投资明细
33,002475,立讯精密,0.88,0.95,32.96,2025年2季度股票投资明细
34,600000,浦发银行,0.86,2.31,32.06,2025年2季度股票投资明细
35,601229,上海银行,0.85,2.98,31.62,2025年2季度股票投资明细
36,002371,北方华创,0.83,0.07,30.95,2025年2季度股票投资明细
37,000725,京东方A,0.82,7.68,30.64,2025年2季度股票投资明细
38,601668,中国建筑,0.81,5.26,30.35,2025年2季度股票投资明细
39,002230,科大讯飞,0.77,0.6,28.73,2025年2季度股票投资明细
40,601728,中国电信,0.77,3.69,28.6,2025年2季度股票投资明细
41,002352,顺丰控股,0.74,0.57,27.79,2025年2季度股票投资明细
42,002415,海康威视,0.73,0.98,27.18,2025年2季度股票投资明细
43,601288,农业银行,0.73,4.61,27.11,2025年2季度股票投资明细
44,300274,阳光电源,0.72,0.39,26.7,2025年2季度股票投资明细
45,688981,中芯国际,0.67,0.28,25.03,2025年2季度股票投资明细
46,000001,平安银行,0.67,2.07,24.98,2025年2季度股票投资明细
47,601919,中远海控,0.67,1.65,24.88,2025年2季度股票投资明细
48,600941,中国移动,0.66,0.22,24.76,2025年2季度股票投资明细
49,600406,国电南瑞,0.66,1.1,24.7,2025年2季度股票投资明细
50,688008,澜起科技,0.66,0.3,24.62,2025年2季度股票投资明细
51,300124,汇川技术,0.66,0.38,24.54,2025年2季度股票投资明细
52,000063,中兴通讯,0.65,0.75,24.37,2025年2季度股票投资明细
53,601088,中国神华,0.65,0.6,24.32,2025年2季度股票投资明细
54,603019,中科曙光,0.64,0.34,23.94,2025年2季度股票投资明细
55,600309,万华化学,0.62,0.43,23.33,2025年2季度股票投资明细
56,600660,福耀玻璃,0.61,0.4,22.8,2025年2季度股票投资明细
57,688012,中微公司,0.61,0.12,22.66,2025年2季度股票投资明细
58,600690,海尔智家,0.6,0.91,22.55,2025年2季度股票投资明细
59,600030,中信证券,0.58,0.78,21.56,2025年2季度股票投资明细
60,601988,中国银行,0.56,3.73,20.96,2025年2季度股票投资明细
61,600050,中国联通,0.54,3.77,20.13,2025年2季度股票投资明细
62,601985,中国核电,0.52,2.08,19.39,2025年2季度股票投资明细
63,600104,上汽集团,0.52,1.2,19.26,2025年2季度股票投资明细
64,600031,三一重工,0.51,1.07,19.21,2025年2季度股票投资明细
65,688271,联影医疗,0.51,0.15,19.17,2025年2季度股票投资明细
66,601012,隆基绿能,0.51,1.27,19.02,2025年2季度股票投资明细
67,000568,泸州老窖,0.49,0.16,18.14,2025年2季度股票投资明细
68,601766,中国中车,0.48,2.52,17.74,2025年2季度股票投资明细
69,603986,兆易创新,0.47,0.14,17.71,2025年2季度股票投资明细
70,688111,金山办公,0.47,0.06,17.5,2025年2季度股票投资明细
71,300498,温氏股份,0.44,0.97,16.57,2025年2季度股票投资明细
72,600938,中国海油,0.44,0.63,16.45,2025年2季度股票投资明细
73,601857,中国石油,0.44,1.92,16.42,2025年2季度股票投资明细
74,600016,民生银行,0.44,3.42,16.25,2025年2季度股票投资明细
75,600905,三峡能源,0.43,3.8,16.19,2025年2季度股票投资明细
