序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688266,泽璟制药,1.22,0.52,51.57,2025年1季度股票投资明细
2,688158,优刻得,1.04,1.68,43.79,2025年1季度股票投资明细
3,002085,万丰奥威,0.67,1.61,28.43,2025年1季度股票投资明细
4,002421,达实智能,0.65,7.55,27.26,2025年1季度股票投资明细
5,300185,通裕重工,0.62,10.32,26.21,2025年1季度股票投资明细
6,600063,皖维高新,0.62,5.55,26.09,2025年1季度股票投资明细
7,600017,日照港,0.61,8.39,25.76,2025年1季度股票投资明细
8,300232,洲明科技,0.59,3.44,24.91,2025年1季度股票投资明细
9,601619,嘉泽新能,0.57,6.8,24.14,2025年1季度股票投资明细
10,000030,富奥股份,0.56,4.04,23.51,2025年1季度股票投资明细
11,601069,西部黄金,0.56,1.39,23.41,2025年1季度股票投资明细
12,601311,骆驼股份,0.54,2.69,22.87,2025年1季度股票投资明细
13,603179,新泉股份,0.22,0.2,9.44,2025年1季度股票投资明细
14,300002,神州泰岳,0.21,0.68,8.99,2025年1季度股票投资明细
15,300369,绿盟科技,0.2,1.13,8.36,2025年1季度股票投资明细
16,300232,洲明科技,0.91,5.11,37.0,2025年2季度股票投资明细
17,600063,皖维高新,0.73,6.54,29.95,2025年2季度股票投资明细
18,000030,富奥股份,0.71,4.94,29.1,2025年2季度股票投资明细
19,688586,江航装备,0.64,2.33,26.21,2025年2季度股票投资明细
20,688266,泽璟制药,0.61,0.23,25.05,2025年2季度股票投资明细
21,688128,中国电研,0.59,0.98,23.98,2025年2季度股票投资明细
22,002706,良信股份,0.56,2.57,22.9,2025年2季度股票投资明细
23,002335,科华数据,0.55,0.53,22.62,2025年2季度股票投资明细
24,600531,豫光金铅,0.55,2.89,22.37,2025年2季度股票投资明细
25,002928,华夏航空,0.55,2.69,22.35,2025年2季度股票投资明细
26,300655,晶瑞电材,0.54,2.19,21.92,2025年2季度股票投资明细
27,300762,上海瀚讯,0.53,0.96,21.72,2025年2季度股票投资明细
28,600662,外服控股,0.53,4.24,21.67,2025年2季度股票投资明细
29,600812,华北制药,0.52,3.46,21.38,2025年2季度股票投资明细
30,603043,广州酒家,0.52,1.37,21.34,2025年2季度股票投资明细
31,300660,江苏雷利,0.52,0.48,21.24,2025年2季度股票投资明细
32,600201,生物股份,0.52,2.64,21.17,2025年2季度股票投资明细
33,300045,华力创通,0.51,1.1,21.0,2025年2季度股票投资明细
34,601609,金田股份,0.51,2.98,20.89,2025年2季度股票投资明细
35,600757,长江传媒,0.51,2.25,20.88,2025年2季度股票投资明细
36,002091,江苏国泰,0.51,2.84,20.65,2025年2季度股票投资明细
37,600623,华谊集团,0.49,2.66,20.14,2025年2季度股票投资明细
38,300185,通裕重工,0.49,7.04,20.13,2025年2季度股票投资明细
39,002516,旷达科技,0.49,3.87,19.93,2025年2季度股票投资明细
40,300133,华策影视,0.49,2.65,19.9,2025年2季度股票投资明细
41,002171,楚江新材,0.47,1.98,19.27,2025年2季度股票投资明细
42,600338,西藏珠峰,0.47,1.73,19.19,2025年2季度股票投资明细
43,002399,海普瑞,0.47,1.61,19.18,2025年2季度股票投资明细
44,002545,东方铁塔,0.47,2.15,19.11,2025年2季度股票投资明细
45,603328,依顿电子,0.46,1.92,18.84,2025年2季度股票投资明细
46,300151,昌红科技,0.46,1.53,18.83,2025年2季度股票投资明细
47,600169,太原重工,0.45,7.64,18.49,2025年2季度股票投资明细
48,688403,汇成股份,0.45,1.77,18.36,2025年2季度股票投资明细
49,002539,云图控股,0.45,1.95,18.29,2025年2季度股票投资明细
50,601515,东峰集团,0.44,4.75,18.15,2025年2季度股票投资明细
51,688208,道通科技,0.44,0.59,17.93,2025年2季度股票投资明细
52,601311,骆驼股份,0.44,1.98,17.88,2025年2季度股票投资明细
53,601208,东材科技,0.44,1.88,17.82,2025年2季度股票投资明细
54,600640,国脉文化,0.43,1.44,17.45,2025年2季度股票投资明细
55,002020,京新药业,0.42,1.32,17.23,2025年2季度股票投资明细
56,000061,农产品,0.41,2.64,16.87,2025年2季度股票投资明细
57,600055,万东医疗,0.41,0.97,16.76,2025年2季度股票投资明细
58,000758,中色股份,0.41,3.32,16.7,2025年2季度股票投资明细
59,300432,富临精工,0.41,1.27,16.55,2025年2季度股票投资明细
60,603915,国茂股份,0.4,1.11,16.14,2025年2季度股票投资明细
61,600058,五矿发展,0.39,2.08,16.08,2025年2季度股票投资明细
62,601369,陕鼓动力,0.39,1.82,15.96,2025年2季度股票投资明细
63,601827,三峰环境,0.39,1.9,15.96,2025年2季度股票投资明细
64,600057,厦门象屿,0.39,2.25,15.82,2025年2季度股票投资明细
65,300319,麦捷科技,0.38,1.46,15.68,2025年2季度股票投资明细
66,002925,盈趣科技,0.38,0.87,15.64,2025年2季度股票投资明细
67,603171,税友股份,0.38,0.36,15.45,2025年2季度股票投资明细
68,601187,厦门银行,0.38,2.27,15.41,2025年2季度股票投资明细
69,600456,宝钛股份,0.38,0.49,15.4,2025年2季度股票投资明细
70,300406,九强生物,0.37,1.07,15.14,2025年2季度股票投资明细
71,600728,佳都科技,0.37,2.76,15.04,2025年2季度股票投资明细
72,688766,普冉股份,0.36,0.24,14.91,2025年2季度股票投资明细
73,688088,虹软科技,0.36,0.31,14.89,2025年2季度股票投资明细
74,688116,天奈科技,0.36,0.33,14.88,2025年2季度股票投资明细
75,603008,喜临门,0.36,0.85,14.86,2025年2季度股票投资明细
76,000927,中国铁物,0.36,5.75,14.78,2025年2季度股票投资明细
77,300079,数码视讯,0.36,2.52,14.74,2025年2季度股票投资明细
78,600273,嘉化能源,0.36,1.72,14.55,2025年2季度股票投资明细
79,300036,超图软件,0.35,0.95,14.5,2025年2季度股票投资明细
