序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688041,海光信息,3.84,2.17,306.82,2025年1季度股票投资明细
2,688256,寒武纪,2.96,0.38,236.74,2025年1季度股票投资明细
3,688111,金山办公,2.36,0.63,189.01,2025年1季度股票投资明细
4,688008,澜起科技,2.26,2.31,180.53,2025年1季度股票投资明细
5,688012,中微公司,1.71,0.74,136.8,2025年1季度股票投资明细
6,688981,中芯国际,1.68,1.5,134.1,2025年1季度股票投资明细
7,688009,中国通号,1.57,22.31,125.61,2025年1季度股票投资明细
8,688728,格科微,1.46,7.79,116.85,2025年1季度股票投资明细
9,688469,芯联集成,1.41,23.12,112.36,2025年1季度股票投资明细
10,688114,华大智造,1.39,1.42,111.12,2025年1季度股票投资明细
11,688041,海光信息,3.74,1.75,247.46,2025年2季度股票投资明细
12,688981,中芯国际,3.29,2.47,217.89,2025年2季度股票投资明细
13,688256,寒武纪,2.54,0.28,168.42,2025年2季度股票投资明细
14,688008,澜起科技,2.0,1.62,132.53,2025年2季度股票投资明细
15,688111,金山办公,1.49,0.35,98.55,2025年2季度股票投资明细
16,688249,晶合集成,1.47,4.81,97.5,2025年2季度股票投资明细
17,688183,生益电子,1.4,1.81,92.65,2025年2季度股票投资明细
18,688469,芯联集成,1.38,19.13,91.25,2025年2季度股票投资明细
19,688396,华润微,1.3,1.83,86.36,2025年2季度股票投资明细
20,688347,华虹公司,1.19,1.43,78.52,2025年2季度股票投资明细
21,688343,云天励飞,1.16,1.55,76.81,2025年2季度股票投资明细
22,688660,电气风电,1.13,8.65,75.08,2025年2季度股票投资明细
23,688146,中船特气,1.07,2.44,70.54,2025年2季度股票投资明细
24,688158,优刻得,1.06,3.1,70.22,2025年2季度股票投资明细
25,688403,汇成股份,1.04,6.63,68.89,2025年2季度股票投资明细
26,688584,上海合晶,1.02,3.77,67.38,2025年2季度股票投资明细
27,688512,慧智微,1.02,6.17,67.26,2025年2季度股票投资明细
28,002414,高德红外,1.01,6.49,66.52,2025年2季度股票投资明细
29,688518,联赢激光,1.0,3.25,66.26,2025年2季度股票投资明细
30,688593,新相微,1.0,4.04,66.0,2025年2季度股票投资明细
31,688222,成都先导,0.99,4.08,65.68,2025年2季度股票投资明细
32,688602,康鹏科技,0.98,7.74,64.87,2025年2季度股票投资明细
33,688141,杰华特,0.98,1.99,64.8,2025年2季度股票投资明细
34,688595,芯海科技,0.97,1.72,64.36,2025年2季度股票投资明细
35,688209,英集芯,0.96,3.44,63.6,2025年2季度股票投资明细
36,688128,中国电研,0.95,2.57,62.88,2025年2季度股票投资明细
37,688499,利元亨,0.94,1.49,62.07,2025年2季度股票投资明细
38,688505,复旦张江,0.93,7.11,61.53,2025年2季度股票投资明细
39,301260,格力博,0.91,3.04,59.95,2025年2季度股票投资明细
40,688220,翱捷科技,0.9,0.76,59.65,2025年2季度股票投资明细
41,688176,亚虹医药,0.87,6.5,57.68,2025年2季度股票投资明细
42,688277,天智航,0.86,4.1,57.02,2025年2季度股票投资明细
43,688351,微电生理,0.86,2.87,56.62,2025年2季度股票投资明细
44,688428,诺诚健华,0.84,2.29,55.84,2025年2季度股票投资明细
45,688549,中巨芯,0.81,6.92,53.56,2025年2季度股票投资明细
46,688180,君实生物,0.8,1.57,53.26,2025年2季度股票投资明细
47,688108,赛诺医疗,0.8,4.74,53.14,2025年2季度股票投资明细
48,688661,和林微纳,0.8,1.34,53.14,2025年2季度股票投资明细
49,688523,航天环宇,0.79,2.42,52.07,2025年2季度股票投资明细
50,688387,信科移动,0.75,8.83,49.89,2025年2季度股票投资明细
51,300869,康泰医学,0.73,3.39,48.61,2025年2季度股票投资明细
52,688506,百利天恒,0.72,0.16,47.38,2025年2季度股票投资明细
53,688380,中微半导,0.71,1.74,47.15,2025年2季度股票投资明细
54,688400,凌云光,0.71,1.7,46.87,2025年2季度股票投资明细
55,688275,万润新能,0.66,1.08,43.95,2025年2季度股票投资明细
56,301526,国际复材,0.64,11.72,42.66,2025年2季度股票投资明细
57,688012,中微公司,0.64,0.23,42.29,2025年2季度股票投资明细
58,300879,大叶股份,0.63,1.06,41.64,2025年2季度股票投资明细
59,688388,嘉元科技,0.63,2.06,41.36,2025年2季度股票投资明细
60,300458,全志科技,0.62,1.03,40.84,2025年2季度股票投资明细
61,688418,震有科技,0.62,1.54,40.75,2025年2季度股票投资明细
62,688055,龙腾光电,0.61,10.98,40.63,2025年2季度股票投资明细
63,002258,利尔化学,0.61,3.64,40.19,2025年2季度股票投资明细
64,688819,天能股份,0.59,1.41,39.14,2025年2季度股票投资明细
65,688262,国芯科技,0.59,1.46,38.94,2025年2季度股票投资明细
66,300558,贝达药业,0.58,0.66,38.25,2025年2季度股票投资明细
67,688271,联影医疗,0.57,0.29,37.67,2025年2季度股票投资明细
68,688717,艾罗能源,0.56,0.69,37.11,2025年2季度股票投资明细
69,300124,汇川技术,0.56,0.57,36.8,2025年2季度股票投资明细
70,688552,航天南湖,0.54,0.9,35.92,2025年2季度股票投资明细
71,600703,三安光电,0.54,2.87,35.65,2025年2季度股票投资明细
72,688031,星环科技,0.54,0.76,35.49,2025年2季度股票投资明细
73,688488,艾迪药业,0.53,2.54,35.2,2025年2季度股票投资明细
74,688297,中无人机,0.52,0.64,34.26,2025年2季度股票投资明细
75,688636,智明达,0.52,1.01,34.13,2025年2季度股票投资明细
76,688181,八亿时空,0.51,1.08,33.61,2025年2季度股票投资明细
77,688085,三友医疗,0.5,1.72,33.03,2025年2季度股票投资明细
78,300043,星辉娱乐,0.49,6.76,32.72,2025年2季度股票投资明细
79,688202,美迪西,0.49,0.9,32.51,2025年2季度股票投资明细
80,688365,光云科技,0.48,2.11,32.07,2025年2季度股票投资明细
81,688550,瑞联新材,0.48,0.74,31.83,2025年2季度股票投资明细
82,688321,微芯生物,0.48,1.33,31.73,2025年2季度股票投资明细
83,688122,西部超导,0.48,0.61,31.65,2025年2季度股票投资明细
84,300393,中来股份,0.47,5.45,31.39,2025年2季度股票投资明细
85,688685,迈信林,0.46,0.55,30.68,2025年2季度股票投资明细
86,688716,中研股份,0.45,0.84,29.95,2025年2季度股票投资明细
87,688334,西高院,0.45,1.74,29.89,2025年2季度股票投资明细
88,600460,士兰微,0.45,1.2,29.78,2025年2季度股票投资明细
89,688233,神工股份,0.45,0.93,29.55,2025年2季度股票投资明细
90,688690,纳微科技,0.45,1.29,29.54,2025年2季度股票投资明细
91,688079,美迪凯,0.45,2.94,29.52,2025年2季度股票投资明细
92,688280,精进电动,0.45,4.06,29.48,2025年2季度股票投资明细
93,688179,阿拉丁,0.44,2.29,29.11,2025年2季度股票投资明细
94,688033,天宜新材,0.43,4.43,28.4,2025年2季度股票投资明细
95,300456,赛微电子,0.43,1.65,28.36,2025年2季度股票投资明细
96,688015,交控科技,0.42,1.35,28.11,2025年2季度股票投资明细
97,688201,信安世纪,0.41,2.12,27.45,2025年2季度股票投资明细
98,688373,盟科药业,0.41,4.36,27.33,2025年2季度股票投资明细
99,002624,完美世界,0.41,1.78,27.0,2025年2季度股票投资明细
100,688221,前沿生物,0.4,2.67,26.79,2025年2季度股票投资明细
101,300830,金现代,0.38,2.73,24.92,2025年2季度股票投资明细
102,688588,凌志软件,0.37,1.7,24.72,2025年2季度股票投资明细
103,688090,瑞松科技,0.37,0.71,24.52,2025年2季度股票投资明细
104,688182,灿勤科技,0.37,0.88,24.31,2025年2季度股票投资明细
105,688579,山大地纬,0.37,2.16,24.18,2025年2季度股票投资明细
106,688582,芯动联科,0.36,0.35,23.52,2025年2季度股票投资明细
107,600521,华海药业,0.35,1.23,22.91,2025年2季度股票投资明细
108,688381,帝奥微,0.33,1.01,21.88,2025年2季度股票投资明细
109,300102,乾照光电,0.33,1.89,21.87,2025年2季度股票投资明细
110,002786,银宝山新,0.33,2.34,21.57,2025年2季度股票投资明细
111,688425,铁建重工,0.32,5.26,21.45,2025年2季度股票投资明细
112,688001,华兴源创,0.31,0.82,20.84,2025年2季度股票投资明细
113,300489,光智科技,0.31,0.47,20.76,2025年2季度股票投资明细
114,300967,晓鸣股份,0.31,1.12,20.72,2025年2季度股票投资明细
115,688022,瀚川智能,0.31,1.39,20.59,2025年2季度股票投资明细
116,688030,山石网科,0.31,1.28,20.45,2025年2季度股票投资明细
117,688665,四方光电,0.3,0.45,20.12,2025年2季度股票投资明细
118,688590,新致软件,0.29,0.95,19.51,2025年2季度股票投资明细
119,688702,盛科通信,0.29,0.32,19.39,2025年2季度股票投资明细
120,688036,传音控股,0.29,0.24,19.13,2025年2季度股票投资明细
121,688131,皓元医药,0.28,0.38,18.55,2025年2季度股票投资明细
122,301558,三态股份,0.28,2.03,18.29,2025年2季度股票投资明细
123,300289,利德曼,0.27,3.49,18.15,2025年2季度股票投资明细
124,301165,锐捷网络,0.27,0.29,17.82,2025年2季度股票投资明细
125,002151,北斗星通,0.27,0.62,17.79,2025年2季度股票投资明细
126,688238,和元生物,0.26,2.79,17.3,2025年2季度股票投资明细
127,688286,敏芯股份,0.26,0.24,16.97,2025年2季度股票投资明细
128,300825,阿尔特,0.25,1.55,16.76,2025年2季度股票投资明细
129,688586,江航装备,0.25,1.48,16.65,2025年2季度股票投资明细
130,688261,东微半导,0.25,0.39,16.22,2025年2季度股票投资明细
131,688668,鼎通科技,0.24,0.25,15.62,2025年2季度股票投资明细
