序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,3.28,0.8,34.63,2025年1季度股票投资明细
2,600519,贵州茅台,2.96,0.02,31.22,2025年1季度股票投资明细
3,601318,中国平安,2.79,0.57,29.43,2025年1季度股票投资明细
4,300750,宁德时代,2.63,0.11,27.82,2025年1季度股票投资明细
5,002594,比亚迪,2.13,0.06,22.49,2025年1季度股票投资明细
6,601166,兴业银行,1.86,0.91,19.66,2025年1季度股票投资明细
7,000333,美的集团,1.78,0.24,18.84,2025年1季度股票投资明细
8,601398,工商银行,1.58,2.42,16.67,2025年1季度股票投资明细
9,601728,中国电信,1.48,1.99,15.62,2025年1季度股票投资明细
10,601899,紫金矿业,1.48,0.86,15.58,2025年1季度股票投资明细
11,601318,中国平安,2.99,11.66,646.9,2025年2季度股票投资明细
12,600036,招商银行,2.68,12.6,578.97,2025年2季度股票投资明细
13,600519,贵州茅台,2.55,0.39,549.71,2025年2季度股票投资明细
14,300750,宁德时代,2.02,1.73,436.34,2025年2季度股票投资明细
15,601899,紫金矿业,2.0,22.12,431.34,2025年2季度股票投资明细
16,600887,伊利股份,1.57,12.13,338.18,2025年2季度股票投资明细
17,601398,工商银行,1.53,43.41,329.48,2025年2季度股票投资明细
18,000333,美的集团,1.52,4.54,327.79,2025年2季度股票投资明细
19,600031,三一重工,1.39,16.72,300.12,2025年2季度股票投资明细
20,601166,兴业银行,1.35,12.53,292.45,2025年2季度股票投资明细
21,600160,巨化股份,1.24,9.31,267.01,2025年2季度股票投资明细
22,601288,农业银行,1.24,45.41,267.01,2025年2季度股票投资明细
23,603799,华友钴业,1.23,7.16,265.06,2025年2季度股票投资明细
24,600276,恒瑞医药,1.16,4.84,251.2,2025年2季度股票投资明细
25,601601,中国太保,1.16,6.69,250.94,2025年2季度股票投资明细
26,000651,格力电器,1.07,5.16,231.79,2025年2季度股票投资明细
27,002714,牧原股份,0.96,4.94,207.53,2025年2季度股票投资明细
28,002352,顺丰控股,0.96,4.25,207.23,2025年2季度股票投资明细
29,600926,杭州银行,0.96,12.28,206.55,2025年2季度股票投资明细
30,601728,中国电信,0.95,26.58,206.0,2025年2季度股票投资明细
31,688008,澜起科技,0.94,2.48,203.53,2025年2季度股票投资明细
32,600760,中航沈飞,0.93,3.44,201.65,2025年2季度股票投资明细
33,601919,中远海控,0.93,13.29,199.88,2025年2季度股票投资明细
34,601857,中国石油,0.92,23.3,199.22,2025年2季度股票投资明细
35,600015,华夏银行,0.91,24.82,196.33,2025年2季度股票投资明细
36,601838,成都银行,0.91,9.73,195.57,2025年2季度股票投资明细
37,601211,国泰海通,0.9,10.15,194.47,2025年2季度股票投资明细
38,601998,中信银行,0.89,22.59,192.02,2025年2季度股票投资明细
39,605499,东鹏饮料,0.87,0.6,188.43,2025年2季度股票投资明细
40,002463,沪电股份,0.87,4.4,187.35,2025年2季度股票投资明细
41,002311,海大集团,0.87,3.19,186.9,2025年2季度股票投资明细
42,601319,中国人保,0.86,21.39,186.31,2025年2季度股票投资明细
43,300014,亿纬锂能,0.85,4.03,184.61,2025年2季度股票投资明细
44,601077,渝农商行,0.84,25.55,182.43,2025年2季度股票投资明细
45,000963,华东医药,0.84,4.49,181.22,2025年2季度股票投资明细
46,601236,红塔证券,0.81,20.75,175.75,2025年2季度股票投资明细
47,600016,民生银行,0.79,36.1,171.48,2025年2季度股票投资明细
48,600377,宁沪高速,0.78,11.03,169.2,2025年2季度股票投资明细
49,600919,江苏银行,0.72,12.97,154.86,2025年2季度股票投资明细
50,600000,浦发银行,0.69,10.81,150.04,2025年2季度股票投资明细
51,600900,长江电力,0.67,4.81,144.97,2025年2季度股票投资明细
52,688396,华润微,0.65,3.0,141.28,2025年2季度股票投资明细
53,300059,东方财富,0.65,6.1,141.09,2025年2季度股票投资明细
54,603379,三美股份,0.61,2.72,130.89,2025年2季度股票投资明细
55,002624,完美世界,0.6,8.58,130.16,2025年2季度股票投资明细
56,600578,京能电力,0.59,28.52,128.05,2025年2季度股票投资明细
57,601336,新华保险,0.59,2.18,127.53,2025年2季度股票投资明细
58,601169,北京银行,0.58,18.43,125.88,2025年2季度股票投资明细
59,002179,中航光电,0.57,3.05,123.1,2025年2季度股票投资明细
60,601939,建设银行,0.56,12.77,120.55,2025年2季度股票投资明细
61,600030,中信证券,0.56,4.36,120.42,2025年2季度股票投资明细
62,002027,分众传媒,0.5,14.83,108.26,2025年2季度股票投资明细
63,601088,中国神华,0.5,2.67,108.24,2025年2季度股票投资明细
64,603993,洛阳钼业,0.5,12.83,108.03,2025年2季度股票投资明细
65,688082,盛美上海,0.5,0.94,107.43,2025年2季度股票投资明细
66,600875,东方电气,0.49,6.37,106.63,2025年2季度股票投资明细
67,601021,春秋航空,0.49,1.91,106.29,2025年2季度股票投资明细
68,601877,正泰电器,0.49,4.67,105.87,2025年2季度股票投资明细
69,601111,中国国航,0.49,13.39,105.65,2025年2季度股票投资明细
70,300502,新易盛,0.49,0.83,105.43,2025年2季度股票投资明细
71,600741,华域汽车,0.49,5.96,105.19,2025年2季度股票投资明细
72,600115,中国东航,0.48,25.96,104.62,2025年2季度股票投资明细
73,601009,南京银行,0.46,8.46,98.31,2025年2季度股票投资明细
74,000959,首钢股份,0.45,28.29,96.19,2025年2季度股票投资明细
75,600941,中国移动,0.44,0.84,94.54,2025年2季度股票投资明细
76,600660,福耀玻璃,0.43,1.64,93.5,2025年2季度股票投资明细
77,000776,广发证券,0.42,5.44,91.45,2025年2季度股票投资明细
78,603288,海天味业,0.39,2.17,84.43,2025年2季度股票投资明细
79,000425,徐工机械,0.39,10.73,83.37,2025年2季度股票投资明细
80,688256,寒武纪,0.37,0.13,80.66,2025年2季度股票投资明细
81,600009,上海机场,0.35,2.4,76.25,2025年2季度股票投资明细
82,002001,新和成,0.34,3.48,74.02,2025年2季度股票投资明细
83,600176,中国巨石,0.34,6.44,73.42,2025年2季度股票投资明细
84,000596,古井贡酒,0.33,0.54,71.9,2025年2季度股票投资明细
85,002558,巨人网络,0.32,2.98,70.18,2025年2季度股票投资明细
86,688128,中国电研,0.32,2.79,68.37,2025年2季度股票投资明细
