序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688037,芯源微,9.88,19.42,1909.6,2025年1季度股票投资明细
2,688596,正帆科技,9.75,48.29,1885.82,2025年1季度股票投资明细
3,688072,拓荆科技,9.7,11.91,1876.07,2025年1季度股票投资明细
4,688012,中微公司,9.62,10.09,1859.58,2025年1季度股票投资明细
5,300666,江丰电子,9.55,24.64,1846.69,2025年1季度股票投资明细
6,688120,华海清科,9.5,11.11,1837.68,2025年1季度股票投资明细
7,688409,富创精密,9.18,29.42,1775.35,2025年1季度股票投资明细
8,002371,北方华创,7.32,3.4,1414.4,2025年1季度股票投资明细
9,300260,新莱应材,6.91,36.5,1335.83,2025年1季度股票投资明细
10,688361,中科飞测,5.69,13.86,1100.87,2025年1季度股票投资明细
11,688120,华海清科,9.85,10.89,1837.83,2025年2季度股票投资明细
12,688037,芯源微,9.71,16.9,1811.39,2025年2季度股票投资明细
13,688012,中微公司,9.51,9.73,1773.67,2025年2季度股票投资明细
14,688072,拓荆科技,9.38,11.39,1750.16,2025年2季度股票投资明细
15,300666,江丰电子,9.26,23.33,1728.68,2025年2季度股票投资明细
16,688596,正帆科技,8.8,48.42,1642.41,2025年2季度股票投资明细
17,688409,富创精密,8.67,29.42,1618.26,2025年2季度股票投资明细
18,002371,北方华创,7.96,3.36,1485.83,2025年2季度股票投资明细
19,300260,新莱应材,6.43,36.5,1200.05,2025年2季度股票投资明细
20,688361,中科飞测,6.25,13.86,1166.99,2025年2季度股票投资明细
21,600331,宏达股份,5.84,124.79,1089.38,2025年2季度股票投资明细
22,300059,东方财富,1.73,13.93,322.2,2025年2季度股票投资明细
23,688221,前沿生物,1.22,22.73,228.22,2025年2季度股票投资明细
24,688775,影石创新,0.14,0.15,25.27,2025年2季度股票投资明细
25,688755,汉邦科技,0.05,0.2,9.32,2025年2季度股票投资明细
26,688605,先锋精科,0.02,0.07,4.66,2025年2季度股票投资明细
27,603257,中国瑞林,0.02,0.08,3.99,2025年2季度股票投资明细
28,603049,中策橡胶,0.02,0.09,3.88,2025年2季度股票投资明细
29,688449,联芸科技,0.02,0.09,3.62,2025年2季度股票投资明细
30,603014,威高血净,0.02,0.1,3.59,2025年2季度股票投资明细
31,603202,天有为,0.02,0.03,2.86,2025年2季度股票投资明细
32,688750,金天钛业,0.01,0.13,2.79,2025年2季度股票投资明细
33,301622,英思特,0.01,0.03,2.44,2025年2季度股票投资明细
34,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
35,688545,兴福电子,0.01,0.06,1.63,2025年2季度股票投资明细
36,603124,江南新材,0.01,0.03,1.34,2025年2季度股票投资明细
37,603072,天和磁材,0.0,0.02,0.93,2025年2季度股票投资明细
38,301631,壹连科技,0.0,0.01,0.9,2025年2季度股票投资明细
39,603194,中力股份,0.0,0.02,0.74,2025年2季度股票投资明细
40,603395,红四方,0.0,0.02,0.67,2025年2季度股票投资明细
41,603409,汇通控股,0.0,0.01,0.24,2025年2季度股票投资明细
42,688120,华海清科,9.89,14.11,2331.45,2025年3季度股票投资明细
43,688072,拓荆科技,9.89,8.96,2331.37,2025年3季度股票投资明细
44,688037,芯源微,9.72,15.39,2293.24,2025年3季度股票投资明细
45,300666,江丰电子,9.29,21.51,2191.77,2025年3季度股票投资明细
46,688596,正帆科技,9.17,49.89,2163.59,2025年3季度股票投资明细
47,688012,中微公司,9.09,7.17,2144.21,2025年3季度股票投资明细
48,688409,富创精密,8.6,27.32,2029.08,2025年3季度股票投资明细
49,002371,北方华创,8.32,4.34,1961.43,2025年3季度股票投资明细
50,300260,新莱应材,6.97,36.0,1643.67,2025年3季度股票投资明细
51,688361,中科飞测,6.72,13.65,1583.82,2025年3季度股票投资明细
