序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,9.59,22.7,8510.23,2025年1季度股票投资明细
2,600309,万华化学,9.57,126.4,8495.34,2025年1季度股票投资明细
3,000807,云铝股份,9.41,481.5,8349.21,2025年1季度股票投资明细
4,000933,神火股份,9.37,443.4,8318.18,2025年1季度股票投资明细
5,002043,兔宝宝,8.91,741.43,7903.66,2025年1季度股票投资明细
6,002223,鱼跃医疗,8.9,226.5,7900.32,2025年1季度股票投资明细
7,000333,美的集团,8.58,97.0,7614.5,2025年1季度股票投资明细
8,600690,海尔智家,8.47,275.0,7518.5,2025年1季度股票投资明细
9,603605,珀莱雅,8.41,90.2,7459.27,2025年1季度股票投资明细
10,600563,法拉电子,5.43,44.0,4818.81,2025年1季度股票投资明细
11,000807,云铝股份,9.78,471.5,7534.57,2025年2季度股票投资明细
12,002223,鱼跃医疗,9.64,208.5,7422.6,2025年2季度股票投资明细
13,002594,比亚迪,9.14,21.2,7036.49,2025年2季度股票投资明细
14,000333,美的集团,9.09,97.0,7003.4,2025年2季度股票投资明细
15,002043,兔宝宝,9.05,711.43,6972.03,2025年2季度股票投资明细
16,603605,珀莱雅,8.94,83.2,6887.85,2025年2季度股票投资明细
17,600309,万华化学,8.91,126.4,6858.46,2025年2季度股票投资明细
18,600690,海尔智家,8.85,275.0,6814.5,2025年2季度股票投资明细
19,002833,弘亚数控,7.5,352.97,5774.59,2025年2季度股票投资明细
20,600563,法拉电子,6.23,44.0,4799.89,2025年2季度股票投资明细
21,000999,华润三九,4.22,104.0,3253.08,2025年2季度股票投资明细
22,000933,神火股份,0.43,19.9,331.14,2025年2季度股票投资明细
23,300144,宋城演艺,0.33,30.0,256.5,2025年2季度股票投资明细
24,603210,泰鸿万立,0.01,0.29,5.82,2025年2季度股票投资明细
25,603382,海阳科技,0.0,0.1,3.2,2025年2季度股票投资明细
26,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
27,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
28,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
29,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
30,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
31,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
32,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
33,603202,天有为,0.0,0.01,1.35,2025年2季度股票投资明细
34,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
35,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
36,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
37,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
38,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
39,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
40,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
41,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
42,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
43,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
44,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
45,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
46,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
47,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
48,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
49,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
50,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
51,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
52,603200,上海洗霸,7.63,115.87,10519.87,2025年3季度股票投资明细
53,603663,三祥新材,6.68,320.86,9208.68,2025年3季度股票投资明细
54,688778,厦钨新能,6.21,102.01,8558.61,2025年3季度股票投资明细
55,688499,利元亨,5.99,114.41,8263.88,2025年3季度股票投资明细
56,688518,联赢激光,5.79,300.65,7982.13,2025年3季度股票投资明细
57,688559,海目星,4.95,162.34,6826.54,2025年3季度股票投资明细
58,920522,纳科诺尔,4.87,104.7,6711.09,2025年3季度股票投资明细
59,688155,先惠技术,4.48,81.36,6184.05,2025年3季度股票投资明细
60,301662,宏工科技,4.43,47.34,6109.05,2025年3季度股票投资明细
61,300457,赢合科技,4.42,176.75,6096.03,2025年3季度股票投资明细
62,920914,远航精密,2.79,102.51,3850.34,2025年3季度股票投资明细
63,603978,深圳新星,2.77,165.14,3824.64,2025年3季度股票投资明细
