序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002851,麦格米特,5.79,210.36,12798.36,2025年1季度股票投资明细
2,688678,福立旺,3.37,303.69,7458.54,2025年1季度股票投资明细
3,688519,南亚新材,3.32,205.08,7331.74,2025年1季度股票投资明细
4,002484,江海股份,3.27,352.18,7233.76,2025年1季度股票投资明细
5,002993,奥海科技,2.97,158.1,6558.08,2025年1季度股票投资明细
6,300421,力星股份,2.94,356.83,6504.92,2025年1季度股票投资明细
7,002801,微光股份,2.89,156.88,6399.11,2025年1季度股票投资明细
8,002138,顺络电子,2.82,215.81,6232.68,2025年1季度股票投资明细
9,600885,宏发股份,2.81,169.01,6224.49,2025年1季度股票投资明细
10,688300,联瑞新材,2.72,103.97,6015.84,2025年1季度股票投资明细
11,002851,麦格米特,4.86,210.36,10547.5,2025年2季度股票投资明细
12,688519,南亚新材,4.23,205.08,9187.75,2025年2季度股票投资明细
13,002993,奥海科技,3.56,186.1,7717.66,2025年2季度股票投资明细
14,002484,江海股份,3.32,352.18,7216.15,2025年2季度股票投资明细
15,600114,东睦股份,3.32,354.34,7207.35,2025年2季度股票投资明细
16,605128,上海沿浦,2.97,212.96,6444.13,2025年2季度股票投资明细
17,688300,联瑞新材,2.9,135.16,6291.89,2025年2季度股票投资明细
18,300217,东方电热,2.89,1190.0,6271.28,2025年2季度股票投资明细
19,600933,爱柯迪,2.85,386.12,6181.78,2025年2季度股票投资明细
20,002138,顺络电子,2.8,215.81,6068.66,2025年2季度股票投资明细
21,688678,福立旺,2.8,318.69,6067.79,2025年2季度股票投资明细
22,301548,崇德科技,2.71,120.52,5874.11,2025年2季度股票投资明细
23,300421,力星股份,2.53,366.83,5495.04,2025年2季度股票投资明细
24,002533,金杯电工,2.52,560.74,5461.61,2025年2季度股票投资明细
25,603061,金海通,2.5,64.28,5434.7,2025年2季度股票投资明细
26,600885,宏发股份,2.43,236.61,5278.73,2025年2季度股票投资明细
27,688312,燕麦科技,2.42,218.88,5259.66,2025年2季度股票投资明细
28,603859,能科科技,2.39,160.34,5182.2,2025年2季度股票投资明细
29,600552,凯盛科技,2.36,453.13,5120.32,2025年2季度股票投资明细
30,002801,微光股份,2.34,156.88,5078.19,2025年2季度股票投资明细
31,688257,新锐股份,2.22,329.62,4828.91,2025年2季度股票投资明细
32,300224,正海磁材,2.22,340.58,4819.19,2025年2季度股票投资明细
33,688371,菲沃泰,2.14,280.89,4651.49,2025年2季度股票投资明细
34,300806,斯迪克,2.1,276.3,4558.91,2025年2季度股票投资明细
35,002637,赞宇科技,2.03,442.37,4414.85,2025年2季度股票投资明细
36,600563,法拉电子,2.02,40.18,4383.66,2025年2季度股票投资明细
37,600731,湖南海利,1.85,550.24,4011.25,2025年2季度股票投资明细
38,688598,金博股份,1.84,156.96,3989.95,2025年2季度股票投资明细
39,603195,公牛集团,1.81,81.37,3925.9,2025年2季度股票投资明细
40,002706,良信股份,1.79,436.14,3886.01,2025年2季度股票投资明细
41,301129,瑞纳智能,1.78,141.95,3855.36,2025年2季度股票投资明细
42,002241,歌尔股份,1.68,156.0,3637.92,2025年2季度股票投资明细
43,688121,卓然股份,1.67,299.56,3618.72,2025年2季度股票投资明细
44,603987,康德莱,1.49,421.0,3241.67,2025年2季度股票投资明细
45,300358,楚天科技,1.45,404.73,3156.89,2025年2季度股票投资明细
46,002254,泰和新材,1.37,275.44,2969.26,2025年2季度股票投资明细
47,688097,博众精工,1.3,101.44,2831.2,2025年2季度股票投资明细
48,301266,宇邦新材,1.18,76.63,2561.69,2025年2季度股票投资明细
49,688519,南亚新材,5.93,205.08,15278.74,2025年3季度股票投资明细
50,002851,麦格米特,5.57,185.36,14359.92,2025年3季度股票投资明细
51,600114,东睦股份,4.54,354.34,11707.51,2025年3季度股票投资明细
52,688678,福立旺,4.34,338.69,11190.2,2025年3季度股票投资明细
53,002484,江海股份,3.99,340.18,10280.21,2025年3季度股票投资明细
54,605128,上海沿浦,3.67,212.96,9451.11,2025年3季度股票投资明细
55,600933,爱柯迪,3.4,386.12,8776.51,2025年3季度股票投资明细
56,002993,奥海科技,3.31,186.1,8521.62,2025年3季度股票投资明细
57,688300,联瑞新材,3.23,134.06,8325.34,2025年3季度股票投资明细
58,603061,金海通,3.07,63.28,7909.75,2025年3季度股票投资明细
